index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,18.0,0,,24.0,0,,30.0,0,,43.0,0,,0.225,20800,0.0,0.0,7,0,0,13,0,0.0,24,37,52,0.0,0.0,0,0,52,200,0.8459692597389221,0.8459692597389221
1,52,0,0,0,10.0,20,10.0,17.1,5,9.0,22.428571428571423,11,16.0,26.929824561403514,12,15.416666666666664,43.0,0,,0.4375,19783,0.0,0.0,12,0,0,5,0,0.0,38,43,33,540.0,189.0,30,22,33,606,2.22706139087677,3.073030650615692
2,33,0,0,0,10.0,14,10.0,16.39,5,10.0,22.24513618677043,1,13.0,25.959147424511546,5,16.0,43.0,0,,0.275,19434,0.0,0.0,8,0,0,8,0,0.0,10,18,31,186.0,82.0,12,21,31,283,0.9663035441190004,4.0393341947346935
3,31,0,0,0,10.0,0,,15.651000000000002,5,9.0,22.536182818451127,1,36.0,25.959147424511546,0,,43.0,0,,0.0625,19434,0.0,0.0,2,0,0,3,0,0.0,12,15,27,162.0,81.0,9,22,27,81,0.7961350437253714,4.835469238460063
4,27,0,0,0,10.0,0,,18.3036875,35,21.714285714285715,22.845454127808157,1,36.0,25.959147424511546,0,,43.0,20,43.0,0.125,19024,0.0,0.0,11,0,0,3,0,0.0,11,14,25,126.0,90.0,7,20,25,1656,0.7175940740853548,5.553063312545419
5,25,0,0,0,10.0,20,10.0,18.12897282608696,20,17.5,23.17283962907473,1,36.0,25.959147424511546,0,,43.0,20,43.0,0.35,18278,0.0,0.0,17,0,0,3,0,0.0,6,9,18,57.0,78.0,4,21,18,1446,0.3392016310244799,5.892264943569899
6,18,0,0,0,10.0,0,,18.14583102345416,11,18.272727272727273,23.518003344227818,1,36.0,25.959147424511546,0,,43.0,20,43.0,0.0875,17967,0.0,0.0,9,0,0,2,0,0.0,0,2,14,21.0,48.0,2,16,14,1097,0.16597953997552395,6.058244483545423
7,14,0,0,0,10.0,0,,18.667010119442605,6,26.0,23.880364518833765,1,36.0,25.959147424511546,0,,43.0,20,43.0,0.0,17568,0.0,0.0,8,0,0,1,0,0.0,0,1,8,3.0,39.0,1,13,8,1052,0.13364117965102196,6.1918856631964445
8,8,0,0,0,10.0,0,,19.259136317861916,7,26.142857142857146,24.25908351234334,1,36.0,29.355440246473165,11,45.0,43.0,20,43.0,0.0,17116,0.0,0.0,13,0,0,0,0,0.0,0,0,2,0.0,24.0,0,8,2,1574,0.04286253824830055,6.234748201444745
9,2,0,0,0,10.0,0,,20.28173220449059,13,26.538461538461537,25.021443765363422,2,36.0,29.355440246473165,0,,43.00000000000001,20,43.0,0.0,16673,0.0,0.0,14,0,0,0,0,0.0,0,0,0,0.0,6.0,0,2,0,1277,0.0071325432509183875,6.241880744695664
