index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,20.0,0,,35.0,0,,44.0,0,,59.0,0,,0.125,476472,0.0,0.0,6,0,0,62,0,0.0,205,267,52,0.0,0.0,0,0,52,200,0.6505739595741034,0.6505739595741034
1,52,0,0,0,10.0,20,10.0,20.0,0,,35.0,0,,35.385964912280706,12,3.083333333333333,59.0,0,,0.225,475619,0.0,0.0,9,0,0,14,0,0.0,40,54,38,626.0,125.0,44,8,38,237,0.6585955470800401,1.3091695066541431
2,38,0,0,0,10.0,20,10.0,17.833333333333332,9,7.0,38.431372549019606,6,64.16666666666667,32.23909249563699,6,5.333333333333333,59.0,0,,0.3125,474749,0.0,0.0,12,0,0,6,0,0.0,29,35,33,309.0,100.0,24,14,33,680,0.8610143437981606,2.170183850452304
3,33,0,0,0,10.0,20,10.0,15.046075085324233,10,1.5,38.431372549019606,0,,31.39409753464098,4,20.5,59.0,0,,0.3,474066,0.0,0.0,10,0,0,6,0,0.0,30,36,33,287.0,52.0,25,8,33,297,1.1084809489548206,3.2786647994071245
4,33,0,0,0,10.0,20,10.0,16.3127805650911,23,19.217391304347824,37.726396917148364,6,32.333333333333336,27.572111229729032,9,6.333333333333332,59.0,5,59.0,0.3625,472906,0.0,0.0,18,0,0,2,0,0.0,33,35,32,292.0,38.0,23,10,32,1188,1.18125956133008,4.4599243607372046
5,32,0,0,0,10.0,20,10.0,19.702173044995057,27,28.259259259259263,43.417260951826506,22,55.5,26.55150695916948,4,13.0,59.0,12,59.0,0.3,471813,0.0,0.0,21,0,0,8,0,0.0,27,35,33,264.0,58.0,23,9,33,2944,1.358152449131012,5.8180768098682165
6,33,0,0,0,10.0,20,10.0,18.846711262619703,70,17.8,48.39833938494775,15,68.93333333333334,20.514715086848792,20,5.0,59.0,12,59.0,0.375,468165,0.0,0.0,27,0,0,12,0,0.0,25,37,35,312.0,48.0,25,8,35,3288,1.2198219671845436,7.03789877705276
7,35,0,0,0,10.0,20,10.0,16.532959748388794,34,7.0,51.00097320305008,15,63.0,18.93963684692239,13,11.153846153846152,59.00000000000001,12,59.0,0.375,466044,0.0,0.0,23,0,0,13,0,0.0,24,37,26,284.0,60.0,25,10,26,2236,1.1110958326607945,8.148994609713553
8,26,0,0,0,10.0,20,10.0,18.097622780762773,19,31.0,51.34671261415923,11,53.72727272727273,17.966934786486398,11,11.818181818181818,59.0,11,59.0,0.375,464808,0.0,0.0,19,0,0,12,0,0.0,17,29,28,218.0,60.0,18,8,28,2159,0.7783217579126358,8.927316367626188
9,28,0,0,0,10.000000000000002,20,10.0,20.241781570596817,62,25.70967741935484,51.57680567842963,7,54.14285714285714,16.350577168031403,9,3.333333333333333,59.00000000000001,9,59.0,0.375,462144,0.0,0.0,23,0,0,3,0,0.0,26,29,32,215.0,86.0,17,11,32,2734,1.4842623565346005,10.411578724160789
10,32,0,0,0,10.000000000000002,20,10.0,21.48995966325496,26,31.0,55.54247580096037,21,70.0,14.181269656953724,17,4.823529411764706,58.99999999999999,9,59.0,0.375,460348,0.0,0.0,20,0,0,7,0,0.0,26,33,30,299.0,75.0,22,10,30,3089,1.1092989556491375,11.520877679809928
11,30,0,0,0,10.000000000000002,20,10.0,23.57112355848875,102,27.686274509803926,57.70632190046542,17,68.88235294117646,13.853123936995347,9,10.888888888888891,58.99999999999999,10,59.0,0.375,454292,0.0,0.0,26,0,0,7,0,0.0,25,32,27,302.0,57.0,21,9,27,4883,1.1520491186529398,12.672926798462868
