index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,21.0,0,,27.0,0,,37.0,0,,49.0,0,,0.125,301770,0.0,0.0,13,0,0,0,0,0.0,506,506,164,0.0,0.0,0,0,164,200,4.921490961685778,4.921490961685778
1,164,0,0,0,10.0,20,10.0,20.574468085106385,2,11.0,26.4468085106383,2,14.0,28.608695652173914,47,20.574468085106385,49.0,0,,0.175,297692,0.0,0.0,23,0,0,11,0,0.0,104,115,87,1504.0,578.0,92,72,87,1217,3.0112713593989615,7.932762321084738
2,87,0,0,0,10.0,20,10.0,20.574468085106385,0,,27.592132505175986,6,35.666666666666664,29.347978910369072,31,31.322580645161292,49.0,0,,0.2,295632,0.0,0.0,18,0,0,5,0,0.0,48,53,62,453.0,414.0,30,57,62,1385,2.042589643970132,9.97535196505487
3,62,0,0,0,10.0,20,10.0,20.574468085106385,0,,29.912661305404896,10,40.0,27.824884145485182,40,23.925,49.0,0,,0.1875,292128,0.0,0.0,19,0,0,8,0,0.0,43,51,50,433.0,232.0,26,36,50,1557,1.9681630060076716,11.94351497106254
4,50,0,0,0,10.0,20,10.0,20.142212189616245,2,11.0,31.61871715297163,16,36.75,27.251156137083946,34,25.088235294117645,49.0,20,49.0,0.2375,288613,0.0,0.0,34,0,0,5,0,0.0,44,49,40,384.0,164.0,23,27,40,2643,1.7991230562329292,13.74263802729547
5,40,0,0,0,10.0,20,10.0,20.142212189616245,0,,32.315531188182014,12,35.666666666666664,26.732070152555327,27,23.92592592592593,49.0,20,49.0,0.2125,285962,0.0,0.0,33,0,0,5,0,0.0,34,39,33,291.0,66.0,19,21,33,2254,1.5866846423596144,15.329322669655086
6,33,0,0,0,10.0,20,10.0,20.142212189616245,0,,33.798263125255424,15,40.0,27.716595528616537,75,29.76,49.0,20,49.0,0.25,280222,0.0,0.0,36,0,0,6,0,0.0,34,40,34,241.0,57.0,17,16,34,4012,1.5797831043601036,16.909105774015188
7,34,0,0,0,10.0,20,10.0,25.369838906186548,34,31.5,35.809474696947696,30,40.5,28.6670783275605,37,34.0,49.00000000000001,20,49.0,0.5,276322,0.0,0.0,34,0,0,1,0,0.0,37,38,33,208.0,89.0,14,20,33,4724,1.379636034369469,18.288741808384657
8,33,0,0,0,10.0,20,10.0,26.779656801790605,26,30.384615384615387,36.32868766250164,10,41.0,31.290476199274764,43,44.72093023255814,49.00000000000001,20,49.0,0.4625,274535,0.0,0.0,35,0,0,1,0,0.0,35,36,37,204.0,114.0,14,19,37,4303,1.735088424757123,20.023830233141783
9,37,0,0,0,10.000000000000002,20,10.0,28.12304462757188,34,31.411764705882355,37.65538674189696,62,39.58064516129032,31.578083085602454,69,32.56521739130435,49.00000000000001,20,49.0,0.5,268282,0.0,0.0,41,0,0,5,0,0.0,38,43,26,302.0,134.0,20,17,26,6949,1.4716748800128698,21.49550511315465
10,26,0,0,0,10.000000000000002,20,10.0,28.87070757930261,61,30.16393442622951,37.96594614859037,14,41.0,35.86867627942261,91,48.846153846153854,49.0,20,49.0,0.5,259809,0.0,0.0,37,0,0,2,0,0.0,36,38,27,247.0,63.0,16,10,27,8039,2.182812286540866,23.67831739969552
11,27,0,0,0,10.000000000000002,20,10.0,28.997887238423854,28,29.67857142857143,38.43861268194332,43,39.93023255813954,34.64087105723674,76,29.315789473684212,49.0,20,49.0,0.5,253141,0.0,0.0,47,0,0,4,0,0.0,38,42,27,269.0,70.0,18,9,27,5956,1.2424841951578856,24.920801594853398
12,27,0,0,0,10.000000000000002,20,10.0,29.361562563362714,16,33.0,39.753448431790154,156,41.108974358974365,34.01691672216898,46,29.06521739130435,49.00000000000001,20,49.0,0.5,242613,0.0,0.0,42,0,0,1,0,0.0,39,40,28,292.0,102.0,18,9,28,9458,1.3660305310040712,26.28683212585747
13,28,0,0,0,10.000000000000002,20,10.0,29.69523657355532,16,33.0,39.729963219563984,90,39.655555555555566,36.38159537455929,142,42.54225352112676,49.00000000000002,20,49.0,0.5,225134,0.0,0.0,48,0,0,3,0,0.0,40,43,24,232.0,54.0,16,12,24,11318,1.23268929310143,27.519521418958906
14,24,0,0,0,10.000000000000002,20,10.0,29.69523657355532,0,,39.75562904475004,15,40.333333333333336,36.16515505327665,71,34.76056338028169,49.00000000000001,20,49.0,0.5,220318,0.0,0.0,33,0,0,2,0,0.0,35,37,30,214.0,64.0,15,9,30,4253,1.2009226493537426,28.720444068312645
15,30,0,0,0,10.000000000000002,20,10.0,29.89914158348636,20,31.5,39.958225727359036,55,41.127272727272725,36.20797053835807,89,36.43820224719101,49.00000000000001,20,49.0,0.5,211878,0.0,0.0,45,0,0,4,0,0.0,41,45,28,317.0,57.0,20,10,28,7315,1.131403809413314,29.85184787772596
16,28,0,0,1,10.000000000000002,20,10.0,30.02321924891321,10,32.0,38.55351587212032,117,34.529914529914535,36.1530176616692,7,32.142857142857146,49.0,20,49.0,0.5,206890,0.0,0.1,32,0,0,2,9,180.10765123765125,37,39,25,243.0,84.0,15,13,25,3706,0.8741402365267277,30.72598811425269
17,25,0,0,0,10.000000000000002,20,10.0,30.0687759770714,59,30.186440677966104,38.67604515600426,15,42.0,38.351096873931645,53,57.679245283018865,49.0,20,49.0,0.5,201217,0.0,0.1,36,0,0,1,9,192.6925,33,34,16,222.0,60.0,15,10,16,6648,0.8059967570006847,31.53198487125337
18,16,0,0,0,10.000000000000002,20,10.0,30.063440566284427,16,30.0,38.67604515600426,0,,40.03514798930032,66,51.95454545454545,48.99999999999999,20,49.0,0.5,195954,0.0,0.1,28,0,0,3,6,30.9921768707483,25,28,15,82.0,27.0,7,9,15,5089,0.35248797945678234,31.884472850710157
19,15,0,0,0,10.000000000000002,20,10.0,30.083564399028887,63,30.142857142857146,38.85023669564401,21,42.0,40.275897501162774,9,53.111111111111114,48.99999999999999,20,49.0,0.5,192919,0.0,0.1,31,0,0,3,2,181.21219512195125,22,25,19,31.0,43.0,4,11,19,4439,0.246854217723012,32.13132706843317
20,19,0,0,0,10.000000000000002,20,10.0,30.448460154351412,32,33.0,38.85023669564401,0,,39.3741215622637,26,24.115384615384613,48.99999999999999,20,49.0,0.5,190201,0.0,0.1,28,0,0,0,2,29.335193452380953,26,26,17,60.0,64.0,4,15,17,2863,0.3123826272785664,32.44370969571173
21,17,0,0,0,10.000000000000002,20,10.0,29.90674499774007,14,21.0,38.85621681030672,15,39.0,41.835619647708896,50,62.48,48.99999999999999,20,49.0,0.4875,186823,0.0,0.1,27,0,0,0,1,63.8008547008547,32,32,25,113.0,71.0,7,10,25,5183,0.4893836621195078,32.93309335783124
22,25,0,0,0,10.000000000000002,20,10.0,29.90674499774007,0,,38.86232505598823,15,39.0,43.73155595095143,74,54.55405405405406,48.99999999999999,20,49.0,0.4875,180513,0.0,0.1,34,0,0,1,5,530.6797277635259,35,36,22,171.0,72.0,11,14,22,5802,0.8825885131955147,33.815681871026754
23,22,0,0,0,10.000000000000002,20,10.0,29.989096794967843,9,32.0,38.86232505598823,0,,43.91141208745748,4,64.0,48.99999999999999,20,49.0,0.45,179913,0.0,0.1,28,0,0,3,1,30.43790064102564,30,33,19,139.0,51.0,10,12,19,1724,0.5858678072690964,34.40154967829585
24,19,0,0,0,10.000000000000002,20,10.0,29.989096794967843,0,,38.86232505598823,0,,43.74814335320864,7,34.285714285714285,48.99999999999999,20,49.0,0.4875,179336,0.0,0.1,25,0,0,3,1,180.21219512195125,30,33,22,142.0,54.0,10,9,22,1420,0.5477007888257504,34.9492504671216
25,22,0,0,0,10.000000000000002,20,10.0,30.03344328730827,26,30.384615384615387,38.78433273491086,1,14.0,44.85771727255193,36,56.305555555555564,48.99999999999999,20,49.0,0.5,177742,0.0,0.1,31,0,0,1,2,56.897706600831604,31,32,26,129.0,72.0,9,13,26,4011,0.4960083365440369,35.445258803665645
26,26,0,0,0,10.000000000000002,20,10.0,30.58549051612335,56,32.642857142857146,38.653369248832455,7,33.285714285714285,45.593711615154994,12,68.08333333333333,48.99999999999999,20,49.0,0.5,175170,0.0,0.1,35,0,0,1,1,180.21219512195125,32,33,20,176.0,70.0,11,15,20,4058,0.5437500085681677,35.98900881223381
27,20,0,0,0,10.000000000000002,20,10.0,30.58549051612335,0,,38.692850009845216,34,39.0,47.179440139395524,31,64.61290322580646,48.99999999999999,20,49.0,0.5,173338,0.0,0.1,31,0,0,2,0,0.0,28,30,22,109.0,56.0,9,11,22,4509,0.5051573161035776,36.49416612833738
28,22,0,0,0,10.000000000000002,20,10.0,30.602189091506766,10,31.0,37.148146767099746,27,21.777777777777782,48.829946818141835,43,61.67441860465117,48.99999999999999,20,49.0,0.45,170687,0.0,0.1,32,0,0,1,0,0.0,30,31,17,129.0,48.0,9,13,17,4730,0.6302349846810102,37.124401113018386
29,17,0,0,0,10.000000000000002,20,10.0,30.253780934241853,23,26.869565217391305,37.148146767099746,0,,49.17068194388136,7,65.71428571428571,49.0,20,49.0,0.5,169902,0.0,0.1,28,0,0,3,0,0.0,26,29,15,95.0,27.0,8,9,15,2258,0.3377581592649221,37.46215927228332
30,15,0,0,0,10.000000000000002,20,10.0,30.52160744557406,28,32.642857142857146,37.148146767099746,0,,49.17813886899618,15,49.33333333333334,49.0,20,49.0,0.5,168789,0.0,0.1,29,0,0,2,0,0.0,29,31,17,138.0,18.0,9,6,17,2834,0.5365560613572598,37.99871533364058
31,17,0,0,0,10.000000000000002,20,10.0,30.52160744557406,0,,37.148146767099746,0,,49.69177362718585,30,54.73333333333333,48.99999999999999,20,49.0,0.4875,167073,0.0,0.1,28,0,0,2,0,0.0,30,32,23,124.0,24.0,9,8,23,2822,0.7137967776507139,38.71251211129129
