index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
0,OTHER,T22,0,1,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
231,OTHER,T15,0,2,10,0,-1,-1,SELLER,00T15@0,0,0,-1,-1,0
390,OTHER,T15,0,1,10,0,-1,-1,SELLER,00T15@0,0,0,-1,-1,0
252,OTHER,T15,0,1,10,0,-1,-1,SELLER,00T15@0,0,0,-1,-1,0
82,OTHER,T22,0,1,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
428,OTHER,T22,0,4,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
442,OTHER,T22,0,2,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
14,OTHER,T15,0,3,10,0,-1,-1,SELLER,00T15@0,0,0,-1,-1,0
351,OTHER,T22,0,1,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
146,OTHER,T15,0,3,10,0,-1,-1,SELLER,00T15@0,0,0,-1,-1,0
65,OTHER,T22,0,1,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
47,OTHER,T22,1,2,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
741,T22,T22,1,5,9,-1,-1,1,01T22@0,03T22@1,17,-1,-1,-1,1
679,T26,T26,1,5,11,1,-1,1,02T26@1,04T26@2,18,1,-1,-1,2
731,T26,T22,1,4,12,-1,-1,1,02T26@1,05T22@2,17,-1,-1,-1,2
750,T22,T26,1,5,8,-1,-1,1,01T22@0,02T26@1,17,-1,-1,-1,1
737,T22,T26,1,5,17,-1,-1,1,05T22@2,07T26@3,17,-1,-1,-1,3
730,T22,T22,1,5,8,-1,-1,1,01T22@0,03T22@1,17,-1,-1,-1,1
617,T22,T15,1,2,16,1,-1,1,05T22@2,06T15@3,17,1,-1,-1,3
727,T26,T15,1,3,26,-1,-1,1,07T26@3,08T15@4,17,-1,-1,-1,4
751,T22,T26,1,5,9,-1,-1,1,01T22@0,02T26@1,17,-1,-1,-1,1
721,T15,T35,1,5,75,-1,-1,1,06T15@3,09T35@4,17,-1,-1,-1,4
636,T22,T26,1,4,11,1,-1,1,03T22@1,04T26@2,17,1,-1,-1,2
712,T22,T22,1,10,25,-1,-1,1,01T22@0,03T22@1,17,-1,-1,-1,1
708,T22,T22,1,5,8,-1,-1,1,01T22@0,03T22@1,17,-1,-1,-1,1
707,T15,T35,1,6,24,-1,-1,1,06T15@3,09T35@4,17,-1,-1,-1,4
702,T26,T26,1,10,35,-1,-1,1,02T26@1,04T26@2,18,-1,-1,-1,2
654,T22,T15,1,2,16,1,-1,1,05T22@2,06T15@3,17,1,-1,-1,3
699,T22,T26,1,5,35,-1,-1,1,03T22@1,04T26@2,17,-1,-1,-1,2
665,T26,T15,1,5,16,1,-1,1,04T26@2,06T15@3,17,1,-1,-1,3
675,T26,T26,1,5,16,1,-1,1,04T26@2,07T26@3,17,1,-1,-1,3
611,T22,T26,1,5,8,1,-1,1,01T22@0,02T26@1,17,1,-1,-1,1
753,T26,T15,1,5,16,-1,-1,1,04T26@2,06T15@3,17,-1,-1,-1,3
739,T15,T26,1,3,10,-1,-1,1,00T15@0,02T26@1,17,-1,-1,-1,1
755,T22,T26,1,5,8,-1,-1,1,01T22@0,02T26@1,17,-1,-1,-1,1
155,OTHER,T15,1,2,10,0,-1,-1,SELLER,00T15@0,0,1,-1,-1,0
286,OTHER,T22,1,1,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
278,OTHER,T22,1,3,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
257,OTHER,T22,1,1,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
141,OTHER,T22,1,2,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
8,OTHER,T15,1,2,10,0,-1,-1,SELLER,00T15@0,0,1,-1,-1,0
387,OTHER,T15,1,3,10,0,-1,-1,SELLER,00T15@0,0,1,-1,-1,0
413,OTHER,T15,1,2,10,0,-1,-1,SELLER,00T15@0,0,1,-1,-1,0
380,OTHER,T22,1,2,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
693,T26,T15,2,3,26,-1,-1,1,07T26@3,08T15@4,17,-1,-1,-1,4
666,T26,T26,2,5,16,1,-1,1,04T26@2,07T26@3,17,2,-1,-1,3
671,T22,T26,2,5,17,1,-1,1,05T22@2,07T26@3,17,2,-1,-1,3
664,T26,T26,2,5,11,1,-1,1,02T26@1,04T26@2,17,2,-1,-1,2
305,OTHER,T15,2,2,10,0,-1,-1,SELLER,00T15@0,0,2,-1,-1,0
703,T26,T35,2,6,26,-1,-1,1,07T26@3,09T35@4,17,-1,-1,-1,4
247,OTHER,T22,2,2,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
297,OTHER,T15,2,1,10,0,-1,-1,SELLER,00T15@0,0,2,-1,-1,0
713,T22,T26,2,1,33,-1,-1,1,03T22@1,04T26@2,17,-1,-1,-1,2
646,T15,T26,2,5,8,1,-1,1,00T15@0,02T26@1,17,2,-1,-1,1
718,T26,T26,2,10,35,-1,-1,1,02T26@1,04T26@2,18,-1,-1,-1,2
754,T15,T22,2,5,8,-1,-1,1,00T15@0,03T22@1,17,-1,-1,-1,1
306,OTHER,T15,2,1,10,0,-1,-1,SELLER,00T15@0,0,2,-1,-1,0
630,T15,T26,2,5,8,1,-1,1,00T15@0,02T26@1,17,2,-1,-1,1
111,OTHER,T15,2,2,10,0,-1,-1,SELLER,00T15@0,0,2,-1,-1,0
422,OTHER,T22,2,1,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
430,OTHER,T22,2,1,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
374,OTHER,T22,2,3,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
449,OTHER,T15,2,2,10,0,-1,-1,SELLER,00T15@0,0,2,-1,-1,0
807,T26,T22,2,4,12,-1,-1,2,02T26@1,05T22@2,17,-1,-1,-1,2
814,T26,T15,2,5,16,-1,-1,2,04T26@2,06T15@3,17,-1,-1,-1,3
605,T15,T22,2,5,8,1,-1,1,00T15@0,03T22@1,17,2,-1,-1,1
604,T26,T26,2,5,16,1,-1,1,04T26@2,07T26@3,17,2,-1,-1,3
686,T15,T35,2,5,75,-1,-1,1,06T15@3,09T35@4,17,-1,-1,-1,4
732,T26,T15,2,5,75,-1,-1,1,07T26@3,08T15@4,17,-1,-1,-1,4
324,OTHER,T15,2,3,10,0,-1,-1,SELLER,00T15@0,0,2,-1,-1,0
317,OTHER,T22,2,2,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
819,T15,T15,2,5,75,-1,-1,2,06T15@3,08T15@4,17,-1,-1,-1,4
609,T26,T22,2,5,11,1,-1,1,02T26@1,05T22@2,17,2,-1,-1,2
162,OTHER,T22,3,2,10,0,-1,-1,SELLER,01T22@0,0,3,-1,-1,0
384,OTHER,T15,3,1,10,0,-1,-1,SELLER,00T15@0,0,3,-1,-1,0
300,OTHER,T22,3,4,10,0,-1,-1,SELLER,01T22@0,0,3,-1,-1,0
320,OTHER,T15,3,4,10,0,-1,-1,SELLER,00T15@0,0,3,-1,-1,0
652,T26,T15,3,5,16,1,-1,1,04T26@2,06T15@3,17,3,-1,-1,3
655,T26,T26,3,5,11,1,-1,1,02T26@1,04T26@2,17,3,-1,-1,2
265,OTHER,T15,3,1,10,0,-1,-1,SELLER,00T15@0,0,3,-1,-1,0
269,OTHER,T22,3,1,10,0,-1,-1,SELLER,01T22@0,0,3,-1,-1,0
460,OTHER,T15,3,4,10,0,-1,-1,SELLER,00T15@0,0,3,-1,-1,0
