index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,18.0,0,,31.0,0,,47.0,0,,62.0,0,,76.0,0,,0.0,332122,0.0,0.0,7,0,0,33,0,0.0,217,250,32,0.0,0.0,0,0,32,200,0.4383335951715708,0.4383335951715708
1,32,0,0,0,10.0,20,10.0,16.363636363636363,10,9.0,31.0,0,,47.0,0,,40.8421052631579,31,10.129032258064516,76.0,0,,0.3,328279,0.0,0.0,14,0,0,2,0,0.0,37,39,14,458.0,90.0,27,5,14,604,0.3196599744260311,0.7579935695976019
2,14,0,0,0,10.0,20,10.0,14.728682170542635,15,9.333333333333334,32.224489795918366,4,46.0,47.0,0,,40.41210374639768,1,11.0,76.0,0,,0.21,327655,0.0,0.0,11,0,0,6,0,0.0,16,22,14,152.0,90.0,9,5,14,535,0.16577771678566933,0.9237712863832712
3,14,0,0,0,10.0,20,10.0,13.124623720650211,25,9.4,32.224489795918366,0,,47.0,0,,39.57053647459551,8,33.0,76.0,0,,0.19,326228,0.0,0.0,13,0,0,6,0,0.0,16,22,14,151.0,90.0,9,5,14,699,0.16618708334863186,1.0899583697319029
4,14,0,0,0,10.0,20,10.0,11.991025824621696,30,9.166666666666666,33.37006237006237,4,46.0,47.0,0,,35.22324767284589,12,12.25,76.0,0,,0.22000000000000006,324206,0.0,0.0,16,0,0,6,0,0.0,16,22,14,156.0,90.0,9,5,14,806,0.1633304674178362,1.2532888371497393
5,14,0,0,0,10.0,20,10.0,11.598794089463158,20,9.75,34.43835906111229,4,46.0,47.0,0,,34.74086066156932,1,2.0,76.0,20,76.0,0.11,324947,0.0,0.0,19,0,0,5,0,0.0,15,20,14,153.0,90.0,9,5,14,2101,0.16848776303231716,1.4217766001820564
6,14,0,0,0,10.0,20,10.0,11.124823993956797,30,9.5,37.12782023789887,12,46.66666666666666,47.0,0,,33.392630241808256,4,12.5,76.0,20,76.0,0.14,325152,0.0,0.0,24,0,0,1,0,0.0,20,21,14,149.0,90.0,9,5,14,2615,0.18141539953649044,1.6031919997185469
7,14,0,0,0,10.0,20,10.0,10.962275648310829,15,9.666666666666666,38.44079754977244,8,46.5,47.0,0,,31.34309308649352,5,7.0,76.0,20,76.0,0.15,325241,0.0,0.0,19,0,0,0,0,0.0,21,21,14,153.0,90.0,9,5,14,2272,0.1828650739043951,1.786057073622942
8,14,0,0,0,10.0,20,10.0,10.763396415675222,25,9.8,39.997881674425244,12,46.66666666666666,47.0,0,,29.52820707078928,6,12.0,76.0,20,76.0,0.16,324173,0.0,0.0,23,0,0,1,0,0.0,21,22,14,151.0,90.0,9,5,14,2597,0.18446537852287287,1.970522452145815
9,14,0,0,0,10.000000000000002,20,10.0,10.590621657274161,30,9.833333333333334,41.098822287502585,12,46.33333333333334,47.0,0,,27.27119742960314,7,8.714285714285714,76.0,6,76.0,0.16999999999999998,322807,0.0,0.0,21,0,0,0,0,0.0,22,22,14,157.0,90.0,9,5,14,1568,0.19445909373462197,2.164981545880437
