index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
1,OTHER,T35,0,3,10,0,-1,-1,SELLER,00T35@0,0,0,-1,-1,0
36,OTHER,T35,0,2,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
285,OTHER,T35,0,3,10,0,-1,-1,SELLER,00T35@0,0,0,-1,-1,0
47,OTHER,T35,0,3,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
204,OTHER,T35,0,3,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
213,OTHER,T35,0,2,10,0,-1,-1,SELLER,00T35@0,0,0,-1,-1,0
46,OTHER,T35,0,1,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
264,OTHER,T35,0,3,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
40,OTHER,T35,1,2,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
48,OTHER,T35,1,3,10,0,-1,-1,SELLER,00T35@0,0,1,-1,-1,0
372,T35,T23,1,5,51,1,-1,1,07T35@3,09T23@4,10,1,-1,-1,4
368,T35,T26,1,5,11,1,-1,1,01T35@0,02T26@1,17,1,-1,-1,1
361,T35,T23,1,7,51,1,-1,1,07T35@3,09T23@4,11,1,-1,-1,4
378,T24,T22,1,5,1,1,-1,1,03T24@1,05T22@2,2,1,-1,-1,2
353,T35,T23,1,5,53,1,-1,1,07T35@3,09T23@4,13,1,-1,-1,4
352,T23,T22,1,4,1,1,-1,1,04T23@2,06T22@3,10,1,-1,-1,3
328,T22,T22,1,5,21,1,-1,1,05T22@2,06T22@3,17,1,-1,-1,3
346,T35,T26,1,5,11,1,-1,1,00T35@0,02T26@1,17,1,-1,-1,1
335,T35,T26,1,4,11,1,-1,1,01T35@0,02T26@1,17,1,-1,-1,1
362,T35,T26,1,4,11,1,-1,1,01T35@0,02T26@1,17,1,-1,-1,1
321,T35,T23,1,7,54,1,-1,1,07T35@3,09T23@4,6,1,-1,-1,4
96,OTHER,T35,1,4,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
336,T26,T22,1,5,14,1,-1,1,02T26@1,05T22@2,17,1,-1,-1,2
124,OTHER,T35,1,1,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
415,T22,T35,1,1,64,-1,-1,1,05T22@2,07T35@3,17,-1,-1,-1,3
294,OTHER,T35,1,2,10,0,-1,-1,SELLER,00T35@0,0,1,-1,-1,0
395,T35,T26,1,5,11,1,-1,1,01T35@0,02T26@1,17,1,-1,-1,1
270,OTHER,T35,1,2,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
400,T35,T26,1,4,11,1,-1,1,00T35@0,02T26@1,17,1,-1,-1,1
305,OTHER,T35,1,1,10,0,-1,-1,SELLER,00T35@0,0,1,-1,-1,0
249,OTHER,T35,1,1,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
154,OTHER,T35,1,4,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
77,OTHER,T35,2,2,10,0,-1,-1,SELLER,00T35@0,0,2,-1,-1,0
144,OTHER,T35,2,3,10,0,-1,-1,SELLER,00T35@0,0,2,-1,-1,0
250,OTHER,T35,2,3,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
277,OTHER,T35,2,3,10,0,-1,-1,SELLER,00T35@0,0,2,-1,-1,0
56,OTHER,T35,2,3,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
323,T35,T35,2,9,26,1,-1,1,07T35@3,08T35@4,17,2,-1,-1,4
325,T26,T22,2,5,14,1,-1,1,02T26@1,05T22@2,17,2,-1,-1,2
296,OTHER,T35,2,2,10,0,-1,-1,SELLER,00T35@0,0,2,-1,-1,0
421,T22,T35,2,4,80,-1,-1,1,06T22@3,08T35@4,17,-1,-1,-1,4
446,T23,T35,2,10,5,2,-1,2,04T23@2,07T35@3,14,2,-1,-1,3
418,T22,T23,2,4,105,-1,-1,1,06T22@3,09T23@4,13,-1,-1,-1,4
413,T35,T35,2,9,26,1,-1,1,07T35@3,08T35@4,17,2,-1,-1,4
423,T24,T22,2,5,1,2,-1,2,03T24@1,05T22@2,2,2,-1,-1,2
426,T35,T23,2,1,47,2,-1,2,07T35@3,09T23@4,13,2,-1,-1,4
404,T23,T22,2,1,1,1,-1,1,04T23@2,06T22@3,11,2,-1,-1,3
394,T35,T35,2,10,29,1,-1,1,07T35@3,08T35@4,17,2,-1,-1,4
389,T35,T35,2,9,26,1,-1,1,07T35@3,08T35@4,17,2,-1,-1,4
388,T26,T22,2,3,15,1,-1,1,02T26@1,05T22@2,17,2,-1,-1,2
20,OTHER,T35,2,2,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
90,OTHER,T35,2,2,10,0,-1,-1,SELLER,00T35@0,0,2,-1,-1,0
374,T22,T22,2,5,23,1,-1,1,05T22@2,06T22@3,17,2,-1,-1,3
371,T23,T22,2,1,3,1,-1,1,04T23@2,06T22@3,11,2,-1,-1,3
314,OTHER,T35,3,1,10,0,-1,-1,SELLER,00T35@0,0,3,-1,-1,0
101,OTHER,T35,3,4,10,0,-1,-1,SELLER,00T35@0,0,3,-1,-1,0
344,T35,T35,3,10,29,1,-1,1,07T35@3,08T35@4,17,3,-1,-1,4
414,T26,T23,3,5,55,-1,-1,1,02T26@1,04T23@2,12,-1,-1,-1,2
449,T26,T22,3,3,15,2,-1,2,02T26@1,05T22@2,17,3,-1,-1,2
411,T35,T26,3,5,11,1,-1,1,00T35@0,02T26@1,17,3,-1,-1,1
156,OTHER,T35,3,1,10,0,-1,-1,SELLER,00T35@0,0,3,-1,-1,0
158,OTHER,T35,3,1,10,0,-1,-1,SELLER,01T35@0,0,3,-1,-1,0
445,T23,T35,3,10,1,2,-1,2,04T23@2,07T35@3,8,3,-1,-1,3
408,T35,T23,3,2,52,1,-1,1,07T35@3,09T23@4,10,3,-1,-1,4
530,T22,T23,3,33,85,-1,-1,3,06T22@3,09T23@4,2,-1,-1,-1,4
525,T26,T23,3,5,27,-1,-1,3,02T26@1,04T23@2,11,-1,-1,-1,2
356,T35,T35,3,8,26,1,-1,1,07T35@3,08T35@4,17,3,-1,-1,4
513,T23,T35,3,1,1,3,-1,3,04T23@2,07T35@3,7,3,-1,-1,3
379,T35,T23,3,3,50,1,-1,1,07T35@3,09T23@4,11,3,-1,-1,4
397,T22,T35,3,1,64,1,-1,1,05T22@2,07T35@3,17,3,-1,-1,3
490,T35,T26,3,8,11,3,-1,3,01T35@0,02T26@1,17,3,-1,-1,1
396,T35,T23,3,5,46,1,-1,1,07T35@3,09T23@4,17,3,-1,-1,4
479,T22,T23,3,3,54,-1,-1,2,06T22@3,09T23@4,11,-1,-1,-1,4
341,T23,T22,3,5,11,1,-1,1,04T23@2,06T22@3,15,3,-1,-1,3
280,OTHER,T35,3,2,10,0,-1,-1,SELLER,01T35@0,0,3,-1,-1,0
429,T35,T26,3,4,11,2,-1,2,00T35@0,02T26@1,17,3,-1,-1,1
391,T35,T26,3,5,12,1,-1,1,00T35@0,02T26@1,17,3,-1,-1,1
375,T35,T26,3,5,12,1,-1,1,01T35@0,02T26@1,17,3,-1,-1,1
322,T35,T35,3,9,29,1,-1,1,07T35@3,08T35@4,17,3,-1,-1,4
311,OTHER,T35,3,2,10,0,-1,-1,SELLER,01T35@0,0,3,-1,-1,0
366,T26,T22,3,5,14,1,-1,1,02T26@1,05T22@2,17,3,-1,-1,2
478,T22,T23,3,3,99,-1,-1,2,06T22@3,09T23@4,14,-1,-1,-1,4
210,OTHER,T35,3,2,10,0,-1,-1,SELLER,01T35@0,0,3,-1,-1,0
69,OTHER,T35,3,3,10,0,-1,-1,SELLER,01T35@0,0,3,-1,-1,0
33,OTHER,T35,3,4,10,0,-1,-1,SELLER,01T35@0,0,3,-1,-1,0
422,T22,T23,4,5,86,-1,-1,1,06T22@3,09T23@4,16,-1,-1,-1,4
443,T23,T35,4,5,15,2,-1,2,04T23@2,07T35@3,16,4,-1,-1,3
131,OTHER,T35,4,3,10,0,-1,-1,SELLER,01T35@0,0,4,-1,-1,0
348,T35,T26,4,5,11,1,-1,1,00T35@0,02T26@1,17,4,-1,-1,1
333,T23,T22,4,3,6,1,-1,1,04T23@2,06T22@3,12,4,-1,-1,3
319,T22,T22,4,1,64,1,-1,1,05T22@2,06T22@3,17,4,-1,-1,3
452,T23,T35,4,4,1,2,-1,2,04T23@2,07T35@3,8,4,-1,-1,3
454,T35,T35,4,8,26,2,-1,2,07T35@3,08T35@4,17,4,-1,-1,4
54,OTHER,T35,4,2,10,0,-1,-1,SELLER,00T35@0,0,4,-1,-1,0
299,OTHER,T35,4,2,10,0,-1,-1,SELLER,00T35@0,0,4,-1,-1,0
297,OTHER,T35,4,3,10,0,-1,-1,SELLER,01T35@0,0,4,-1,-1,0
