index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,17.0,0,,28.0,0,,33.0,0,,0.16666666666666666,195658,0.0,0.0,7,0,0,32,0,0.0,280,312,94,0.0,0.0,0,0,94,200,1.1764992028474808,1.1764992028474808
1,94,0,0,0,10.0,20,10.0,17.0,0,,20.27722772277228,56,14.071428571428573,33.0,0,,0.3333333333333333,191616,0.0,0.0,17,0,0,17,0,0.0,54,71,53,1044.0,348.0,58,36,53,988,1.1878068186342716,2.3643060214817524
2,53,0,0,0,10.0,20,10.0,16.2,5,9.0,19.37511693171188,16,14.25,33.0,0,,0.3333333333333333,190680,0.0,0.0,12,0,0,2,0,0.0,36,38,45,369.0,194.0,23,30,45,473,0.8118376601487398,3.1761436816304918
3,45,0,0,0,10.0,20,10.0,15.166666666666664,9,10.0,19.42742130263264,28,19.607142857142858,33.0,20,33.0,0.3,189263,0.0,0.0,21,0,0,2,0,0.0,34,36,37,321.0,113.0,22,23,37,1499,0.497005695477128,3.67314937710762
4,37,0,0,0,10.0,20,10.0,14.59141791044776,5,9.0,19.980183017214685,40,21.525,33.0,16,33.0,0.3666666666666667,187278,0.0,0.0,24,0,0,7,0,0.0,25,32,32,261.0,85.0,17,20,32,1634,0.42875671945512295,4.101906096562743
5,32,0,0,0,10.0,20,10.0,13.705097906819715,11,9.818181818181818,20.30397385142273,42,21.357142857142858,33.0,20,33.0,0.3666666666666667,184989,0.0,0.0,23,0,0,8,0,0.0,21,29,27,240.0,96.0,15,17,27,1865,0.8278150074183941,4.929721103981136
6,27,0,0,0,10.0,20,10.0,12.231343925169366,63,10.984126984126986,20.480357802101256,18,22.055555555555557,33.0,15,33.0,0.5,182899,0.0,0.0,22,0,0,2,0,0.0,24,26,25,168.0,64.0,11,16,25,1784,0.30180034413933754,5.231521448120475
7,25,0,0,0,10.0,20,10.0,13.192867271662347,64,14.765625000000002,21.01821004368709,26,24.34615384615385,32.99999999999999,14,33.0,0.5,180543,0.0,0.0,24,0,0,5,0,0.0,20,25,26,198.0,102.0,11,14,26,2240,0.3808592241257429,5.612380672246218
8,26,0,0,0,10.0,20,10.0,14.320434076497072,40,18.6,21.12993740979745,17,22.235294117647058,33.0,14,33.0,0.5,179005,0.0,0.0,17,0,0,2,0,0.0,23,25,23,150.0,75.0,10,16,23,1784,0.36526705138385296,5.977647723630072
9,23,0,0,0,10.000000000000002,20,10.0,15.180768198033409,152,16.15789473684211,23.70838926584761,78,29.21794871794872,33.0,20,33.0,0.5,170825,0.0,0.0,30,0,0,3,0,0.0,19,22,26,110.0,92.0,7,16,26,5595,0.3988681882619858,6.3765159118920565
