index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
100,OTHER,T35,0,6,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
116,OTHER,T22,0,3,10,0,-1,-1,SELLER,00T22@0,0,0,-1,-1,0
124,OTHER,T35,0,1,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
207,OTHER,T22,0,2,10,0,-1,-1,SELLER,00T22@0,0,0,-1,-1,0
211,OTHER,T35,0,1,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
231,OTHER,T35,0,4,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
251,OTHER,T22,0,3,10,0,-1,-1,SELLER,00T22@0,0,0,-1,-1,0
310,T35,T22,1,1,18,1,-1,1,02T35@1,05T22@2,17,1,-1,-1,2
285,T22,T22,1,3,52,1,-1,1,03T22@1,05T22@2,17,1,-1,-1,2
284,T22,T22,1,1,18,1,-1,1,03T22@1,05T22@2,17,1,-1,-1,2
272,T22,T22,1,1,18,1,-1,1,03T22@1,05T22@2,17,1,-1,-1,2
252,T35,T22,1,1,13,1,-1,1,01T35@0,03T22@1,17,1,-1,-1,1
229,OTHER,T35,1,3,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
173,OTHER,T22,1,4,10,0,-1,-1,SELLER,00T22@0,0,1,-1,-1,0
170,OTHER,T22,1,2,10,0,-1,-1,SELLER,00T22@0,0,1,-1,-1,0
140,OTHER,T35,1,4,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
105,OTHER,T22,1,4,10,0,-1,-1,SELLER,00T22@0,0,1,-1,-1,0
295,T22,T40,1,1,24,1,-1,1,05T22@2,06T40@3,17,1,-1,-1,3
296,T35,T22,1,1,13,1,-1,1,01T35@0,03T22@1,17,1,-1,-1,1
80,OTHER,T35,1,3,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
323,T22,T35,1,11,26,-1,-1,1,07T22@3,09T35@4,17,-1,-1,-1,4
307,T35,T22,1,1,13,1,-1,1,01T35@0,03T22@1,17,1,-1,-1,1
315,T22,T22,1,1,24,1,-1,1,05T22@2,07T22@3,17,1,-1,-1,3
317,T22,T22,1,1,23,1,-1,1,05T22@2,07T22@3,17,1,-1,-1,3
319,T22,T40,1,1,23,1,-1,1,05T22@2,06T40@3,17,1,-1,-1,3
321,T22,T22,1,5,19,-1,-1,1,03T22@1,05T22@2,17,-1,-1,-1,2
322,T40,T35,1,4,80,-1,-1,1,06T40@3,09T35@4,17,-1,-1,-1,4
300,T22,T22,1,1,13,1,-1,1,00T22@0,03T22@1,17,1,-1,-1,1
329,T22,T22,1,8,37,-1,-1,1,00T22@0,03T22@1,17,-1,-1,-1,1
379,T22,T35,2,26,25,-1,-1,2,00T22@0,02T35@1,2,-1,-1,-1,1
106,OTHER,T35,2,3,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
361,T35,T22,2,1,18,2,-1,2,02T35@1,05T22@2,17,2,-1,-1,2
333,T22,T35,2,4,80,-1,-1,1,07T22@3,08T35@4,17,-1,-1,-1,4
331,T22,T35,2,15,39,-1,-1,1,00T22@0,02T35@1,17,-1,-1,-1,1
330,T22,T22,2,5,68,-1,-1,1,05T22@2,07T22@3,17,-1,-1,-1,3
301,T22,T22,2,1,24,1,-1,1,05T22@2,07T22@3,17,2,-1,-1,3
327,T40,T35,2,4,80,-1,-1,1,06T40@3,09T35@4,17,-1,-1,-1,4
325,T40,T35,2,4,80,-1,-1,1,06T40@3,08T35@4,17,-1,-1,-1,4
