index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
179,OTHER,T40,0,2,10,0,-1,-1,SELLER,00T40@0,0,0,-1,-1,0
79,OTHER,T40,0,4,10,0,-1,-1,SELLER,00T40@0,0,0,-1,-1,0
218,OTHER,T40,0,1,10,0,-1,-1,SELLER,00T40@0,0,0,-1,-1,0
32,OTHER,T22,0,3,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
34,OTHER,T22,0,2,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
288,OTHER,T40,0,2,10,0,-1,-1,SELLER,00T40@0,0,0,-1,-1,0
187,OTHER,T22,0,1,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
165,OTHER,T22,0,5,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
428,T40,T23,1,10,44,-1,-1,1,00T40@0,03T23@1,13,-1,-1,-1,1
411,T35,T22,1,3,16,1,-1,1,02T35@1,05T22@2,17,1,-1,-1,2
19,OTHER,T40,1,2,10,0,-1,-1,SELLER,00T40@0,0,1,-1,-1,0
44,OTHER,T22,1,4,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
409,T23,T22,1,6,1,1,-1,1,03T23@1,05T22@2,8,1,-1,-1,2
193,OTHER,T40,1,2,10,0,-1,-1,SELLER,00T40@0,0,1,-1,-1,0
195,OTHER,T22,1,2,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
223,OTHER,T22,1,2,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
403,T35,T22,1,4,16,1,-1,1,02T35@1,05T22@2,17,1,-1,-1,2
400,T35,T22,1,4,16,1,-1,1,02T35@1,05T22@2,17,1,-1,-1,2
67,OTHER,T22,1,3,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
53,OTHER,T40,1,5,10,0,-1,-1,SELLER,00T40@0,0,1,-1,-1,0
425,T22,T23,2,1,45,-1,-1,1,01T22@0,03T23@1,13,-1,-1,-1,1
266,OTHER,T40,2,3,10,0,-1,-1,SELLER,00T40@0,0,2,-1,-1,0
263,OTHER,T22,2,3,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
456,T35,T22,2,4,16,2,-1,2,02T35@1,05T22@2,17,2,-1,-1,2
247,OTHER,T40,2,3,10,0,-1,-1,SELLER,00T40@0,0,2,-1,-1,0
146,OTHER,T40,2,4,10,0,-1,-1,SELLER,00T40@0,0,2,-1,-1,0
236,OTHER,T22,2,1,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
452,T22,T35,2,8,13,2,-1,2,01T22@0,02T35@1,17,2,-1,-1,1
437,T40,T35,2,8,13,2,-1,2,00T40@0,02T35@1,17,2,-1,-1,1
418,T23,T22,2,3,1,1,-1,1,03T23@1,05T22@2,8,2,-1,-1,2
416,T23,T22,2,3,1,1,-1,1,03T23@1,05T22@2,9,2,-1,-1,2
8,OTHER,T40,2,3,10,0,-1,-1,SELLER,00T40@0,0,2,-1,-1,0
151,OTHER,T22,2,3,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
394,T23,T22,2,1,2,1,-1,1,03T23@1,05T22@2,11,2,-1,-1,2
121,T20,OTHER,3,3,44,0,-1,-1,04T20@2,BUYER,0,3,-1,-1,3
405,T35,T22,3,4,17,1,-1,1,02T35@1,05T22@2,17,3,-1,-1,2
