index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
36,OTHER,T24,0,1,10,0,-1,-1,SELLER,01T24@0,0,0,-1,-1,0
279,OTHER,T24,0,4,10,0,-1,-1,SELLER,01T24@0,0,0,-1,-1,0
156,OTHER,T37,0,3,10,0,-1,-1,SELLER,00T37@0,0,0,-1,-1,0
285,OTHER,T24,0,1,10,0,-1,-1,SELLER,01T24@0,0,0,-1,-1,0
255,OTHER,T37,0,5,10,0,-1,-1,SELLER,00T37@0,0,0,-1,-1,0
135,OTHER,T37,0,1,10,0,-1,-1,SELLER,00T37@0,0,0,-1,-1,0
261,OTHER,T24,0,5,10,0,-1,-1,SELLER,01T24@0,0,0,-1,-1,0
465,OTHER,T37,1,4,10,0,-1,-1,SELLER,00T37@0,0,1,-1,-1,0
324,OTHER,T24,1,2,10,0,-1,-1,SELLER,01T24@0,0,1,-1,-1,0
170,OTHER,T24,1,5,10,0,-1,-1,SELLER,01T24@0,0,1,-1,-1,0
393,OTHER,T37,1,5,10,0,-1,-1,SELLER,00T37@0,0,1,-1,-1,0
596,T37,T37,1,12,13,-1,-1,1,03T37@1,05T37@2,17,-1,-1,-1,2
111,OTHER,T37,1,2,10,0,-1,-1,SELLER,00T37@0,0,1,-1,-1,0
3,OTHER,T24,1,1,10,0,-1,-1,SELLER,01T24@0,0,1,-1,-1,0
594,T37,T37,1,5,8,-1,-1,1,00T37@0,03T37@1,17,-1,-1,-1,1
154,OTHER,T37,1,1,10,0,-1,-1,SELLER,00T37@0,0,1,-1,-1,0
586,T37,T37,1,5,8,-1,-1,1,00T37@0,03T37@1,17,-1,-1,-1,1
589,T37,T37,1,5,9,-1,-1,1,00T37@0,03T37@1,17,-1,-1,-1,1
86,OTHER,T24,2,3,10,0,-1,-1,SELLER,01T24@0,0,2,-1,-1,0
12,OTHER,T24,2,2,10,0,-1,-1,SELLER,01T24@0,0,2,-1,-1,0
355,OTHER,T24,2,6,10,0,-1,-1,SELLER,01T24@0,0,2,-1,-1,0
203,OTHER,T37,2,3,10,0,-1,-1,SELLER,00T37@0,0,2,-1,-1,0
595,T37,T37,2,5,9,-1,-1,1,00T37@0,03T37@1,17,-1,-1,-1,1
590,T37,T37,2,5,9,-1,-1,1,00T37@0,03T37@1,17,-1,-1,-1,1
335,OTHER,T24,2,2,10,0,-1,-1,SELLER,01T24@0,0,2,-1,-1,0
613,T37,T37,2,5,40,-1,-1,2,03T37@1,05T37@2,17,-1,-1,-1,2
612,T37,T37,2,43,27,-1,-1,2,03T37@1,05T37@2,2,-1,-1,-1,2
122,OTHER,T37,2,4,10,0,-1,-1,SELLER,00T37@0,0,2,-1,-1,0
402,OTHER,T24,3,1,10,0,-1,-1,SELLER,01T24@0,0,3,-1,-1,0
208,OTHER,T24,3,6,10,0,-1,-1,SELLER,01T24@0,0,3,-1,-1,0
377,T37,OTHER,3,4,40,0,-1,-1,05T37@2,BUYER,0,3,-1,-1,3
460,T24,OTHER,3,3,40,0,-1,-1,04T24@2,BUYER,0,3,-1,-1,3
256,OTHER,T37,3,1,10,0,-1,-1,SELLER,00T37@0,0,3,-1,-1,0
253,T24,OTHER,3,5,40,0,-1,-1,04T24@2,BUYER,0,3,-1,-1,3
634,T37,T37,3,5,40,-1,-1,3,03T37@1,05T37@2,17,-1,-1,-1,2
103,OTHER,T37,3,3,10,0,-1,-1,SELLER,00T37@0,0,3,-1,-1,0
60,OTHER,T37,3,3,10,0,-1,-1,SELLER,00T37@0,0,3,-1,-1,0
392,OTHER,T37,3,4,10,0,-1,-1,SELLER,00T37@0,0,3,-1,-1,0
53,T37,OTHER,3,4,40,0,-1,-1,05T37@2,BUYER,0,3,-1,-1,3
171,T24,OTHER,3,2,40,0,-1,-1,04T24@2,BUYER,0,3,-1,-1,3
5,T24,OTHER,3,2,40,0,-1,-1,04T24@2,BUYER,0,3,-1,-1,3
343,OTHER,T24,3,2,10,0,-1,-1,SELLER,01T24@0,0,3,-1,-1,0
105,OTHER,T37,4,1,10,0,-1,-1,SELLER,00T37@0,0,4,-1,-1,0
379,OTHER,T37,4,5,10,0,-1,-1,SELLER,00T37@0,0,4,-1,-1,0
431,T24,OTHER,4,2,40,0,-1,-1,04T24@2,BUYER,0,4,-1,-1,3
322,T24,OTHER,4,5,40,0,-1,-1,04T24@2,BUYER,0,4,-1,-1,3
362,OTHER,T37,4,1,10,0,-1,-1,SELLER,00T37@0,0,4,-1,-1,0
614,T37,T37,4,5,40,-1,-1,2,03T37@1,05T37@2,17,-1,-1,-1,2
598,T37,T37,4,12,25,2,-1,2,00T37@0,03T37@1,17,4,-1,-1,1
211,T24,OTHER,4,1,40,0,-1,-1,04T24@2,BUYER,0,4,-1,-1,3
131,OTHER,T24,4,2,10,0,-1,-1,SELLER,01T24@0,0,4,-1,-1,0
314,T37,OTHER,4,3,40,0,-1,-1,05T37@2,BUYER,0,4,-1,-1,3
580,T37,T37,4,5,40,1,-1,1,03T37@1,05T37@2,17,4,-1,-1,2
369,T37,OTHER,4,2,40,0,-1,-1,05T37@2,BUYER,0,4,-1,-1,3
146,OTHER,T37,4,4,10,0,-1,-1,SELLER,00T37@0,0,4,-1,-1,0
266,T37,OTHER,4,2,40,0,-1,-1,05T37@2,BUYER,0,4,-1,-1,3
267,OTHER,T24,4,3,10,0,-1,-1,SELLER,01T24@0,0,4,-1,-1,0
276,OTHER,T24,4,4,10,0,-1,-1,SELLER,01T24@0,0,4,-1,-1,0
9,T37,OTHER,4,5,40,0,-1,-1,05T37@2,BUYER,0,4,-1,-1,3
339,OTHER,T37,5,4,10,0,-1,-1,SELLER,00T37@0,0,5,-1,-1,0
241,T37,OTHER,5,2,40,0,-1,-1,05T37@2,BUYER,0,5,-1,-1,3
336,OTHER,T24,5,3,10,0,-1,-1,SELLER,01T24@0,0,5,-1,-1,0
351,OTHER,T24,5,4,10,0,-1,-1,SELLER,01T24@0,0,5,-1,-1,0
104,OTHER,T37,5,3,10,0,-1,-1,SELLER,00T37@0,0,5,-1,-1,0
481,T24,OTHER,5,6,40,-1,-1,-1,04T24@2,BUYER,0,-1,-1,-1,3
304,T37,OTHER,5,3,40,0,-1,-1,05T37@2,BUYER,0,5,-1,-1,3
242,OTHER,T37,5,1,10,0,-1,-1,SELLER,00T37@0,0,5,-1,-1,0
318,T24,OTHER,5,2,40,0,-1,-1,04T24@2,BUYER,0,5,-1,-1,3
374,T37,OTHER,5,3,40,0,-1,-1,05T37@2,BUYER,0,5,-1,-1,3
228,OTHER,T37,5,3,10,0,-1,-1,SELLER,00T37@0,0,5,-1,-1,0
224,OTHER,T24,5,2,10,0,-1,-1,SELLER,01T24@0,0,5,-1,-1,0
437,T37,OTHER,5,4,40,0,-1,-1,05T37@2,BUYER,0,5,-1,-1,3
4,OTHER,T24,6,2,10,0,-1,-1,SELLER,01T24@0,0,6,-1,-1,0
417,OTHER,T37,6,5,10,0,-1,-1,SELLER,00T37@0,0,6,-1,-1,0
611,T37,T37,6,5,40,-1,-1,2,03T37@1,05T37@2,17,-1,-1,-1,2
38,T24,OTHER,6,4,40,0,-1,-1,04T24@2,BUYER,0,6,-1,-1,3
26,OTHER,T24,6,3,10,0,-1,-1,SELLER,01T24@0,0,6,-1,-1,0
469,OTHER,T24,6,3,10,0,-1,-1,SELLER,01T24@0,0,6,-1,-1,0
330,OTHER,T24,6,4,10,0,-1,-1,SELLER,01T24@0,0,6,-1,-1,0
243,OTHER,T37,6,3,10,0,-1,-1,SELLER,00T37@0,0,6,-1,-1,0
181,T37,OTHER,6,1,40,0,-1,-1,05T37@2,BUYER,0,6,-1,-1,3
576,T37,T37,6,17,23,1,-1,1,00T37@0,03T37@1,17,6,-1,-1,1
391,T37,OTHER,6,1,40,0,-1,-1,05T37@2,BUYER,0,6,-1,-1,3
32,T24,OTHER,6,4,40,0,-1,-1,04T24@2,BUYER,0,6,-1,-1,3
578,T37,T37,6,5,40,1,-1,1,03T37@1,05T37@2,17,6,-1,-1,2
545,T24,OTHER,6,1,40,-1,-1,-1,04T24@2,BUYER,0,-1,-1,-1,3
353,T37,OTHER,6,3,40,0,-1,-1,05T37@2,BUYER,0,6,-1,-1,3
575,T37,T37,6,16,25,1,-1,1,00T37@0,03T37@1,17,6,-1,-1,1
71,T37,OTHER,6,6,40,0,-1,-1,05T37@2,BUYER,0,6,-1,-1,3
581,T37,T37,6,5,41,1,-1,1,03T37@1,05T37@2,17,6,-1,-1,2
577,T37,T37,6,10,23,1,-1,1,00T37@0,03T37@1,17,6,-1,-1,1
245,T24,OTHER,7,4,40,0,-1,-1,04T24@2,BUYER,0,7,-1,-1,3
602,T37,T37,7,16,23,2,-1,2,00T37@0,03T37@1,17,7,-1,-1,1
223,T37,OTHER,7,3,40,0,-1,-1,05T37@2,BUYER,0,7,-1,-1,3
