index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,15.0,0,,28.0,0,,34.0,0,,43.0,0,,0.0125,307054,0.0,0.0,9,0,0,43,0,0.0,408,451,103,0.0,0.0,0,0,103,200,4.228352963924408,4.228352963924408
1,103,0,0,0,10.0,20,10.0,13.730769230769232,7,5.571428571428571,28.0,0,,34.0,0,,43.0,0,,0.1,306720,0.0,0.0,16,0,0,20,0,0.0,47,67,60,738.0,355.0,48,55,60,239,4.7434905748814336,8.97184353880584
2,60,0,0,0,10.0,20,10.0,10.720930232558137,22,4.318181818181818,28.0,0,,34.0,0,,43.0,0,,0.2375,306029,0.0,0.0,19,0,0,8,0,0.0,28,36,60,265.0,140.0,18,42,60,295,2.7060220967978244,11.677865635603665
3,60,0,0,0,10.0,20,10.0,10.0091533180778,8,4.5,28.0,0,,35.106382978723396,2,60.0,43.0,0,,0.1875,305596,0.0,0.0,14,0,0,10,0,0.0,24,34,59,259.0,126.0,18,42,59,356,5.2444310057908305,16.922296641394492
4,59,0,0,0,10.0,20,10.0,9.553918428357887,12,7.166666666666668,28.0,0,,35.106382978723396,0,,43.0,20,43.0,0.18750000000000006,304814,0.0,0.0,23,0,0,11,0,0.0,27,38,59,256.0,133.0,17,42,59,1146,3.866762096062303,20.789058737456802
5,59,0,0,0,10.0,20,10.0,8.379345451852947,19,4.2105263157894735,28.0,0,,34.94929006085192,7,34.0,43.0,20,43.0,0.25,303651,0.0,0.0,25,0,0,7,0,0.0,30,37,59,218.0,136.0,17,42,59,1378,4.1581325959414235,24.947191333398226
6,59,0,0,0,10.0,20,10.0,7.317330453726669,24,3.875,29.3,5,41.0,37.488234268781596,13,46.153846153846146,43.0,20,43.0,0.325,301984,0.0,0.0,33,0,0,7,0,0.0,25,32,64,180.0,145.0,14,45,64,1958,5.240727173164488,30.18791850656271
7,64,0,0,0,10.0,20,10.0,6.684225958090527,19,3.631578947368421,30.67,5,43.0,37.488234268781596,0,,43.0,16,43.0,0.2875,301083,0.0,0.0,25,0,0,6,0,0.0,29,35,57,212.0,203.0,16,48,57,1172,4.3834225088357925,34.5713410153985
8,57,0,0,0,10.0,20,10.0,6.254029831456671,19,4.0,33.41916666666667,15,41.66666666666666,44.31731091457461,17,65.05882352941177,43.0,16,43.0,0.4,299930,0.0,0.0,35,0,0,6,0,0.0,37,43,53,350.0,102.0,23,34,53,2695,4.950316870585084,39.52165788598359
9,53,0,0,0,10.000000000000002,20,10.0,5.882927957908821,12,2.583333333333333,34.603671875,10,41.0,45.011258009724855,12,48.58333333333334,43.0,10,43.0,0.4125,299295,0.0,0.0,24,0,0,7,0,0.0,28,35,55,232.0,115.0,17,36,55,1654,3.985970262438059,43.50762814842165
10,55,0,0,0,10.000000000000002,20,10.0,5.0237445816885575,33,2.2424242424242427,35.27430511182109,5,43.0,51.154091972683524,27,66.25925925925925,43.0,10,43.0,0.375,297410,0.0,0.0,29,0,0,9,0,0.0,32,41,52,283.0,116.0,20,35,52,2708,5.045471139252187,48.553099287673824
11,52,0,0,0,10.000000000000002,20,10.0,4.785390019900263,14,2.642857142857143,36.61836767591815,15,41.66666666666666,51.30512531665821,1,64.0,43.0,16,43.0,0.35,296675,0.0,0.0,26,0,0,6,0,0.0,30,36,50,245.0,112.0,17,35,50,1614,5.478363320231439,54.031462607905276
12,50,0,0,0,10.000000000000002,20,10.0,4.533724513883082,20,2.95,37.70066554301442,15,42.333333333333336,53.118553067720136,10,67.0,42.99999999999999,11,43.0,0.375,295902,0.0,0.0,28,0,0,6,0,0.0,24,30,50,196.0,122.0,13,37,50,2037,5.57322215102613,59.6046847589314
13,50,0,0,0,10.000000000000002,20,10.0,4.552058528569066,21,4.666666666666667,38.22958395357592,10,42.0,56.85666193565423,64,61.40625,43.0,12,43.0,0.4125,291985,0.0,0.0,34,0,0,7,0,0.0,24,31,52,184.0,117.0,13,37,52,5164,1.983555430546403,61.588240189477794
14,52,0,0,0,10.000000000000002,20,10.0,4.205018017454445,32,2.71875,38.814407876482896,15,41.66666666666666,58.42754729705445,36,64.0,43.0,14,43.0,0.4125,289449,0.0,0.0,32,0,0,7,0,0.0,28,35,52,208.0,139.0,14,38,52,3818,8.716570034623146,70.30481022410095
15,52,0,0,0,10.000000000000002,20,10.0,4.243377626483063,13,4.6923076923076925,39.17097271449556,10,42.0,60.21448415498697,50,65.48,43.0,17,43.0,0.35,286229,0.0,0.0,28,0,0,6,0,0.0,32,38,51,258.0,126.0,17,35,51,4686,5.590731613337994,75.89554183743894
