index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,17.0,0,,28.0,0,,38.0,0,,56.0,0,,0.0,332928,0.0,0.0,8,0,0,17,0,0.0,194,211,2,0.0,0.0,0,0,2,200,0.24605781212449074,0.24605781212449074
1,2,0,0,0,10.0,20,10.0,17.0,0,,28.0,0,,38.0,0,,56.0,0,,0.0125,332728,0.0,0.0,7,0,0,3,0,0.0,14,17,2,36.0,0.0,2,0,2,200,0.1344387549906969,0.3804965671151877
2,2,0,0,0,10.0,20,10.0,17.0,0,,28.0,0,,38.0,0,,56.0,0,,0.0125,332528,0.0,0.0,8,0,0,3,0,0.0,14,17,2,36.0,0.0,2,0,2,200,0.13829537853598595,0.5187919456511736
3,2,0,0,0,10.0,20,10.0,17.0,0,,28.0,0,,38.0,0,,56.0,0,,0.05,332328,0.0,0.0,7,0,0,2,0,0.0,15,17,2,36.0,0.0,2,0,2,200,0.14336629211902618,0.6621582377701998
4,2,0,0,0,10.0,20,10.0,17.0,0,,28.0,0,,40.0,5,58.0,56.0,20,56.0,0.125,331449,0.0,0.0,14,0,0,1,0,0.0,13,14,2,36.0,0.0,2,0,2,1610,0.13934781774878502,0.8015060555189848
5,2,0,0,0,10.0,20,10.0,17.0,0,,28.0,0,,41.8,5,58.0,56.0,20,56.0,0.0625,331031,0.0,0.0,16,0,0,0,0,0.0,17,17,2,36.0,0.0,2,0,2,1610,0.14229757152497768,0.9438036270439624
6,2,0,0,0,10.0,20,10.0,17.0,0,,28.0,0,,44.74545454545454,10,58.0,55.99999999999999,20,56.0,0.075,329890,0.0,0.0,16,0,0,1,0,0.0,15,16,2,36.0,0.0,2,0,2,1900,0.1389581374824047,1.0827617645263672
7,2,0,0,0,10.0,20,10.0,17.0,0,,28.0,0,,44.988118811881186,1,57.0,56.0,12,56.0,0.0,329810,0.0,0.0,12,0,0,0,0,0.0,16,16,2,36.0,0.0,2,0,2,929,0.13408081606030464,1.2168425805866718
8,2,0,0,0,10.0,20,10.0,17.0,0,,28.0,0,,45.246716899892355,1,57.0,55.99999999999999,15,56.0,0.0125,329312,0.0,0.0,13,0,0,0,0,0.0,17,17,2,36.0,0.0,2,0,2,1097,0.12883586436510086,1.3456784449517727
9,2,0,0,0,10.000000000000002,20,10.0,17.0,0,,28.0,0,,45.246716899892355,0,,56.0,20,56.0,0.0625,328706,0.0,0.0,15,0,0,0,0,0.0,15,15,2,36.0,0.0,2,0,2,1320,0.12908786721527574,1.4747663121670485
10,2,0,0,0,10.000000000000002,20,10.0,17.0,0,,28.0,0,,48.053879750952504,12,57.83333333333334,56.0,14,56.0,0.1375,327648,0.0,0.0,15,0,0,0,0,0.0,16,16,2,36.0,0.0,2,0,2,1678,0.1301329005509615,1.60489921271801
11,2,0,0,0,10.000000000000002,20,10.0,17.0,0,,28.0,0,,49.99602975614195,12,57.83333333333334,56.00000000000001,15,56.0,0.1375,326894,0.0,0.0,18,0,0,0,0,0.0,17,17,2,36.0,0.0,2,0,2,1734,0.128763597458601,1.733662810176611
12,2,0,0,0,10.000000000000002,20,10.0,17.0,0,,28.0,0,,50.87621853620072,7,57.714285714285715,56.0,15,56.0,0.1375,326447,0.0,0.0,14,0,0,4,0,0.0,11,15,2,36.0,0.0,2,0,2,1444,0.1341304164379835,1.8677932266145945
13,2,0,0,0,10.000000000000002,20,10.0,17.0,0,,28.0,0,,51.46746412019352,5,58.0,56.0,14,56.0,0.0625,326135,0.0,0.0,14,0,0,4,0,0.0,13,17,2,36.0,0.0,2,0,2,1274,0.13581816293299198,2.0036113895475864
14,2,0,0,0,10.000000000000002,20,10.0,17.0,0,,28.0,0,,52.01901726038183,5,58.0,56.0,12,56.0,0.0,325735,0.0,0.0,13,0,0,3,0,0.0,14,17,2,36.0,0.0,2,0,2,1162,0.13143541105091572,2.1350468005985017
15,2,0,0,0,10.000000000000002,20,10.0,17.0,0,,28.0,0,,52.110752265014604,1,57.0,56.00000000000001,13,56.0,0.0625,325322,0.0,0.0,13,0,0,0,0,0.0,16,16,2,36.0,0.0,2,0,2,985,0.12889432720839974,2.263941127806902
16,2,0,0,0,10.000000000000002,20,10.0,17.0,0,,28.0,0,,52.73653841938695,6,57.83333333333334,56.0,15,56.0,0.075,324567,0.0,0.0,13,0,0,0,0,0.0,18,18,2,36.0,0.0,2,0,2,1387,0.13227674551308155,2.3962178733199835
17,2,0,0,0,10.000000000000002,20,10.0,17.0,0,,28.0,0,,53.67885620006845,11,57.90909090909091,56.0,12,56.0,0.1375,323705,0.0,0.0,15,0,0,0,0,0.0,16,16,2,36.0,0.0,2,0,2,1509,0.1301970575004816,2.5264149308204646
18,2,0,0,0,10.000000000000002,20,10.0,17.0,0,,28.0,0,,54.13934978791258,7,57.714285714285715,55.99999999999999,11,56.0,0.1375,323271,0.0,0.0,15,0,0,0,0,0.0,17,17,2,36.0,0.0,2,0,2,1220,0.13055860437452793,2.656973535194993
19,2,0,0,0,10.000000000000002,20,10.0,17.0,0,,28.0,0,,54.50145415806828,6,57.83333333333334,55.99999999999999,14,56.0,0.125,322527,0.0,0.0,15,0,0,1,0,0.0,14,15,2,36.0,0.0,2,0,2,1331,0.13236903585493565,2.7893425710499287
20,2,0,0,0,10.000000000000002,20,10.0,17.0,0,,28.0,0,,54.79257393410304,5,58.0,55.99999999999999,15,56.0,0.1125,322187,0.0,0.0,12,0,0,2,0,0.0,12,14,2,36.0,0.0,2,0,2,1330,0.1327905673533678,2.9221331384032965
21,2,0,0,0,10.000000000000002,20,10.0,17.0,0,,28.0,0,,55.096250208834974,6,57.83333333333334,56.0,20,56.0,0.1125,321873,0.0,0.0,17,0,0,3,0,0.0,14,17,2,36.0,0.0,2,0,2,1667,0.1250486485660076,3.0471817869693036
22,2,0,0,0,10.000000000000002,20,10.0,17.0,0,,28.0,0,,55.57174950913544,11,57.90909090909091,56.00000000000001,17,56.0,0.125,321027,0.0,0.0,16,0,0,2,0,0.0,16,18,2,36.0,0.0,2,0,2,1789,0.1285312045365572,3.1757129915058613
23,2,0,0,0,10.000000000000002,20,10.0,17.0,0,,28.0,0,,55.941348288113254,11,57.90909090909091,56.0,20,56.0,0.125,320350,0.0,0.0,17,0,0,1,0,0.0,16,17,2,36.0,0.0,2,0,2,1957,0.13839571177959442,3.314108703285456
24,2,0,0,0,10.000000000000002,20,10.0,17.0,0,,28.0,0,,56.2354100276553,11,57.90909090909091,55.99999999999999,20,56.0,0.1125,319905,0.0,0.0,18,0,0,1,0,0.0,16,17,2,36.0,0.0,2,0,2,1957,0.13674808107316494,3.4508567843586206
25,2,0,0,0,10.000000000000002,20,10.0,17.0,0,,28.0,0,,56.35924644872183,5,58.0,55.99999999999999,20,56.0,0.125,319477,0.0,0.0,14,0,0,0,0,0.0,18,18,2,36.0,0.0,2,0,2,1610,0.13264529779553413,3.5835020821541548
26,2,0,0,0,10.000000000000002,20,10.0,17.0,0,,28.0,0,,56.47793156392685,5,58.0,55.99999999999998,20,56.0,0.0625,319047,0.0,0.0,15,0,0,1,0,0.0,17,18,2,36.0,0.0,2,0,2,1610,0.13444812782108784,3.7179502099752426
27,2,0,0,0,10.000000000000002,20,10.0,17.0,0,,28.0,0,,56.6887154191389,10,58.0,55.99999999999999,20,56.0,0.125,317974,0.0,0.0,17,0,0,1,0,0.0,17,18,2,36.0,0.0,2,0,2,1900,0.13142129778862,3.849371507763863
28,2,0,0,0,10.000000000000002,20,10.0,17.0,0,,28.0,0,,56.78545878568621,6,57.83333333333334,55.99999999999998,6,56.0,0.0625,317408,0.0,0.0,11,0,0,0,0,0.0,17,17,2,36.0,0.0,2,0,2,883,0.12906880676746368,3.9784403145313263
29,2,0,0,0,10.000000000000002,20,10.0,17.0,0,,28.0,0,,56.87541792793373,6,57.83333333333334,55.99999999999998,7,56.0,0.0125,316808,0.0,0.0,13,0,0,2,0,0.0,13,15,2,36.0,0.0,2,0,2,939,0.13129613548517227,4.109736450016499
30,2,0,0,0,10.000000000000002,20,10.0,17.0,0,,28.0,0,,56.87541792793373,0,,55.99999999999998,13,56.0,0.0625,316291,0.0,0.0,12,0,0,2,0,0.0,13,15,2,36.0,0.0,2,0,2,928,0.12962423637509346,4.239360686391592
31,2,0,0,0,10.000000000000002,20,10.0,17.0,0,,28.0,0,,56.95883457017589,6,57.83333333333334,55.99999999999998,20,56.0,0.1375,315874,0.0,0.0,16,0,0,3,0,0.0,13,16,2,36.0,0.0,2,0,2,1667,0.12486184947192668,4.364222535863519
