index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,18.0,0,,24.0,0,,39.0,0,,55.0,0,,0.125,435432,0.0,0.0,5,0,0,23,0,0.0,235,258,44,0.0,0.0,0,0,44,200,1.3427827712148428,1.3427827712148428
1,44,0,0,0,10.0,20,10.0,18.0,0,,20.05172413793104,13,6.384615384615384,39.0,0,,55.0,0,,0.25,434835,0.0,0.0,9,0,0,7,0,0.0,33,40,30,471.0,68.0,30,14,30,283,1.1048504672944546,2.4476332385092974
2,30,0,0,0,10.0,20,10.0,16.631578947368418,12,11.5,19.42526690391459,4,11.25,39.80851063829788,2,58.0,55.0,0,,0.325,434519,0.0,0.0,11,0,0,1,0,0.0,21,22,24,169.0,54.0,12,18,24,499,0.7370697446167469,3.1847029831260443
3,24,0,0,0,10.0,20,10.0,16.631578947368418,0,,18.093257603517767,4,1.25,40.62979683972912,2,58.0,55.0,0,,0.2,434200,0.0,0.0,8,0,0,4,0,0.0,14,18,24,69.0,63.0,8,16,24,321,0.6267255377024412,3.8114285208284855
4,24,0,0,0,10.0,20,10.0,16.956909361069833,16,18.0,18.093257603517767,0,,38.52895436873338,9,29.222222222222218,55.0,20,55.0,0.3625,433975,0.0,0.0,11,0,0,2,0,0.0,15,17,22,81.0,59.0,7,17,22,1851,0.6223791521042585,4.433807672932744
5,22,0,0,0,10.0,20,10.0,18.804517810599478,20,24.4,18.093257603517767,0,,39.375834547550184,2,58.0,55.0,20,55.0,0.275,434105,0.0,0.0,13,0,0,1,0,0.0,20,21,22,98.0,33.0,11,11,22,1904,0.5064608417451382,4.940268514677881
6,22,0,0,0,10.0,20,10.0,20.987808715600984,26,27.07692307692308,17.857660872568204,3,14.0,40.23439369178536,2,58.0,55.0,20,55.0,0.3125,433221,0.0,0.0,15,0,0,2,0,0.0,15,17,20,86.0,42.0,8,14,20,2162,0.3808572050184012,5.321125719696283
7,20,0,0,0,10.0,20,10.0,23.092277121827887,37,28.135135135135137,18.27255359499213,46,18.695652173913047,41.50197033122828,3,58.0,55.0,13,55.0,0.4125,431180,0.0,0.0,15,0,0,2,0,0.0,17,19,9,90.0,33.0,9,11,9,2990,0.3012027647346258,5.622328484430909
8,9,0,0,0,10.0,20,10.0,24.399282768508268,23,30.82608695652174,17.441060362925437,8,8.75,41.50197033122828,0,,55.0,14,55.0,0.375,430498,0.0,0.0,12,0,0,1,0,0.0,13,14,11,46.0,15.0,4,5,11,1749,0.2610780000686645,5.883406484499574
9,11,0,0,0,10.000000000000002,20,10.0,25.450896082098872,47,28.19148936170213,18.060041974898716,16,21.25,41.50197033122828,0,,55.0,20,55.0,0.375,428226,0.0,0.0,17,0,0,1,0,0.0,14,15,8,71.0,15.0,6,5,8,2965,0.2734211441129446,6.156827628612517
10,8,0,0,0,10.000000000000002,20,10.0,25.990864773342217,40,28.05,17.216658407345093,8,7.875,41.50197033122828,0,,55.00000000000001,15,55.0,0.375,426705,0.0,0.0,14,0,0,0,0,0.0,13,13,13,51.0,15.0,3,5,13,2210,0.29241749830543995,6.449245126917957
11,13,0,0,0,10.000000000000002,20,10.0,26.160695422170917,16,28.0,17.145373630630072,22,16.863636363636363,42.71382492368628,3,58.0,55.00000000000001,11,55.0,0.4125,425521,0.0,0.0,14,0,0,0,0,0.0,15,15,14,72.0,37.0,5,8,14,1798,0.5697970632463694,7.019042190164328
12,14,0,0,0,10.000000000000002,20,10.0,26.60203048017316,8,36.0,16.459072197720626,5,3.0,43.867282439113815,3,58.0,55.00000000000001,16,55.0,0.4125,425152,0.0,0.0,12,0,0,1,0,0.0,18,19,15,127.0,15.0,9,5,15,1557,0.3088396675884724,7.3278818577528
13,15,0,0,0,10.000000000000002,20,10.0,26.10051840897466,5,10.0,16.452391899450603,50,16.44,49.651515288920365,20,60.0,55.00000000000001,13,55.0,0.5,423616,0.0,0.0,15,0,0,1,0,0.0,16,17,15,75.0,34.0,7,8,15,2987,0.3380005042999983,7.665882362052798
14,15,0,0,0,10.000000000000002,20,10.0,26.31276023756317,30,27.36666666666667,15.492361271768813,21,9.619047619047619,50.17865048729828,3,59.0,55.00000000000001,20,55.0,0.5,422777,0.0,0.0,19,0,0,0,0,0.0,16,16,12,97.0,42.0,6,9,12,2500,0.2453428152948618,7.91122517734766
