index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,19.0,0,,27.0,0,,36.0,0,,48.0,0,,61.0,0,,0.16999999999999998,378234,0.0,0.0,7,0,0,250,0,0.0,382,632,147,0.0,0.0,0,0,147,200,62.991747504100196,62.991747504100196
1,147,0,0,0,10.0,20,10.0,18.26530612244898,4,10.0,27.0,0,,36.0,0,,48.0,0,,61.0,0,,0.24,378034,0.0,0.0,10,0,0,48,0,0.0,52,100,82,1176.0,255.0,82,65,82,240,76.78340093046427,139.77514843456447
2,82,0,0,0,10.0,20,10.0,17.906724511930584,2,10.0,27.0,0,,36.0,0,,48.0,0,,61.0,0,,0.22000000000000006,377834,0.0,0.0,12,0,0,10,0,0.0,20,30,78,105.0,217.0,10,72,78,220,66.31565699726343,206.09080543182787
3,78,0,0,0,10.0,20,10.0,19.161525518788554,12,23.5,27.0,0,,44.615384615384606,20,64.0,48.0,0,,61.0,0,,0.42,376504,0.0,0.0,17,0,0,10,0,0.0,21,31,75,141.0,213.0,12,66,75,1762,57.316159063950174,263.4069644957781
4,75,0,0,0,10.0,20,10.0,20.372112622761904,10,26.2,27.0,0,,44.615384615384606,0,,48.0,0,,61.0,0,,0.4,376304,0.0,0.0,11,0,0,11,0,0.0,20,31,73,136.0,198.0,14,61,73,462,37.397095000371344,300.80405949614936
5,73,0,0,0,10.0,20,10.0,20.372112622761904,0,,28.75,7,40.0,44.615384615384606,0,,48.0,0,,61.0,13,61.0,0.27,375752,0.0,0.0,16,0,0,11,0,0.0,24,35,72,155.0,174.0,15,58,72,1273,35.21090194955468,336.0149614457041
6,72,0,0,0,10.0,20,10.0,23.081823441985,27,28.33333333333333,29.835907335907326,5,40.0,45.2755905511811,5,53.0,48.0,0,,61.0,10,61.0,0.47,375325,0.0,0.0,18,0,0,9,0,0.0,25,34,70,165.0,171.0,15,57,70,2040,37.144282327964895,373.15924377366895
7,70,0,0,0,10.0,20,10.0,23.846519790813094,56,24.82142857142857,31.807665135994352,10,41.0,46.881496881496886,15,53.0,51.47169811320754,8,71.0,61.0,6,61.0,0.58,374507,0.0,0.0,22,0,0,10,0,0.0,19,29,63,111.0,174.0,12,58,63,3729,39.584965975955136,412.7442097496241
8,63,0,0,0,10.0,20,10.0,24.49048052180943,35,26.6,34.645803997134315,30,39.46666666666667,47.9020979020979,13,53.0,51.47169811320754,0,,60.99999999999999,11,61.0,0.6,373774,0.0,0.0,20,0,0,8,0,0.0,20,28,59,105.0,174.0,10,53,59,3675,37.411390056833625,450.15559980645776
9,59,0,0,0,10.000000000000002,20,10.0,23.320269988688196,55,20.454545454545453,35.589353021222124,14,40.5,48.24131804661871,5,53.0,54.56373429084381,8,73.0,60.99999999999999,10,61.0,0.6,372994,0.0,0.0,23,0,0,23,0,0.0,15,38,63,188.0,132.0,20,39,63,3351,37.27148282900453,487.42708263546234
