index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
94,OTHER,T23,0,1,10,0,-1,-1,SELLER,00T23@0,0,0,-1,-1,0
172,OTHER,T35,0,5,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
41,OTHER,T35,0,4,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
249,OTHER,T23,0,3,10,0,-1,-1,SELLER,00T23@0,0,0,-1,-1,0
192,OTHER,T23,0,6,10,0,-1,-1,SELLER,00T23@0,0,0,-1,-1,0
161,OTHER,T35,0,1,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
322,T35,T23,1,9,27,1,-1,1,05T35@2,07T23@3,12,1,-1,-1,3
65,OTHER,T35,1,5,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
335,T35,T23,1,5,27,1,-1,1,05T35@2,07T23@3,11,1,-1,-1,3
344,T23,T36,1,4,4,1,-1,1,00T23@0,02T36@1,15,1,-1,-1,1
346,T35,T23,1,2,18,1,-1,1,05T35@2,07T23@3,17,1,-1,-1,3
347,T35,T22,1,9,16,1,-1,1,05T35@2,06T22@3,17,1,-1,-1,3
355,T36,T37,1,5,12,-1,-1,1,02T36@1,04T37@2,17,-1,-1,-1,2
353,T23,T37,1,1,1,-1,-1,1,03T23@1,04T37@2,10,-1,-1,-1,2
314,T35,T23,1,9,26,1,-1,1,05T35@2,07T23@3,13,1,-1,-1,3
357,T23,T37,1,1,2,-1,-1,1,03T23@1,04T37@2,10,-1,-1,-1,2
358,T37,T23,1,2,55,-1,-1,1,04T37@2,07T23@3,13,-1,-1,-1,3
362,T36,T35,1,1,36,-1,-1,1,02T36@1,05T35@2,17,-1,-1,-1,2
75,OTHER,T23,1,2,10,0,-1,-1,SELLER,00T23@0,0,1,-1,-1,0
349,T35,T23,1,2,28,1,-1,1,05T35@2,07T23@3,12,1,-1,-1,3
312,T35,T36,1,5,10,1,-1,1,01T35@0,02T36@1,17,1,-1,-1,1
324,T35,T36,1,5,9,1,-1,1,01T35@0,02T36@1,17,1,-1,-1,1
202,OTHER,T35,1,2,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
298,T23,T36,1,4,2,1,-1,1,00T23@0,02T36@1,10,1,-1,-1,1
180,OTHER,T23,1,4,10,0,-1,-1,SELLER,00T23@0,0,1,-1,-1,0
247,OTHER,T23,1,4,10,0,-1,-1,SELLER,00T23@0,0,1,-1,-1,0
256,OTHER,T35,1,3,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
290,T35,T22,1,1,15,1,-1,1,05T35@2,06T22@3,17,1,-1,-1,3
308,T35,T23,1,5,28,1,-1,1,05T35@2,07T23@3,12,1,-1,-1,3
313,T36,T35,2,1,36,1,-1,1,02T36@1,05T35@2,17,2,-1,-1,2
383,T35,T22,2,9,16,2,-1,2,05T35@2,06T22@3,17,2,-1,-1,3
381,T23,T35,2,1,1,2,-1,2,03T23@1,05T35@2,9,2,-1,-1,2
370,T35,T22,2,10,14,2,-1,2,05T35@2,06T22@3,17,2,-1,-1,3
361,T37,T22,2,4,43,-1,-1,1,04T37@2,06T22@3,17,-1,-1,-1,3
233,OTHER,T35,2,2,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
243,OTHER,T35,2,3,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
283,T23,T37,2,5,8,1,-1,1,03T23@1,04T37@2,17,2,-1,-1,2
285,T23,T37,2,3,1,1,-1,1,03T23@1,04T37@2,13,2,-1,-1,2
350,T35,T23,2,8,29,1,-1,1,05T35@2,07T23@3,12,2,-1,-1,3
348,T35,T23,2,5,29,1,-1,1,05T35@2,07T23@3,7,2,-1,-1,3
