,balance,assets,bankrupt,agent_id,step
0,26175.0,210.0,False,00T22@0,0.0
1,26551.0,732.5233022636487,False,00T22@0,5.0
2,26566.0,1385.3807250001578,False,00T22@0,10.0
3,26684.0,1908.6881799600824,False,00T22@0,15.0
4,27676.0,2020.7990320172453,False,00T22@0,20.0
5,28188.0,2404.625600479583,False,00T22@0,25.0
6,28955.0,2598.706635145511,False,00T22@0,30.0
7,29091.0,3104.675026877663,False,00T22@0,35.0
8,28631.0,4152.980370578371,False,00T22@0,40.0
9,29490.0,3815.848017732992,False,00T22@0,45.0
10,29838.0,3828.368512146738,False,00T22@0,50.0
11,29678.0,4584.2163039850875,False,00T22@0,55.0
12,29868.0,4853.73249138585,False,00T22@0,60.0
13,30086.0,5511.172617876574,False,00T22@0,65.0
14,30095.0,6258.408423606463,False,00T22@0,70.0
15,30280.0,6707.391831344145,False,00T22@0,75.0
16,30670.0,6842.083794335833,False,00T22@0,80.0
17,26215.0,80.0,False,01T35@0,0.0
18,25832.0,450.0,False,01T35@0,5.0
19,24851.0,950.0,False,01T35@0,10.0
20,23842.0,1450.0000000000002,False,01T35@0,15.0
21,23302.0,1990.0000000000007,False,01T35@0,20.0
22,22708.0,2510.0000000000005,False,01T35@0,25.0
23,22080.0,3090.0000000000005,False,01T35@0,30.0
24,21271.0,3570.0,False,01T35@0,35.0
25,20705.0,4109.999999999999,False,01T35@0,40.0
26,19704.0,4710.0,False,01T35@0,45.0
27,18827.0,5220.0,False,01T35@0,50.0
28,18261.0,5760.000000000001,False,01T35@0,55.0
29,17251.0,6300.000000000001,False,01T35@0,60.0
30,16490.0,6740.0,False,01T35@0,65.0
31,15838.0,7290.0,False,01T35@0,70.0
32,15282.0,7820.0,False,01T35@0,75.0
33,14957.0,8040.0,False,01T35@0,80.0
34,36402.0,0.0,False,02T20@1,0.0
35,36402.0,0.0,False,02T20@1,5.0
36,36402.0,0.0,False,02T20@1,10.0
37,36402.0,0.0,False,02T20@1,15.0
38,36402.0,0.0,False,02T20@1,20.0
39,36402.0,0.0,False,02T20@1,25.0
40,36402.0,0.0,False,02T20@1,30.0
41,36402.0,0.0,False,02T20@1,35.0
42,36402.0,0.0,False,02T20@1,40.0
43,36402.0,0.0,False,02T20@1,45.0
44,36402.0,0.0,False,02T20@1,50.0
45,36402.0,0.0,False,02T20@1,55.0
46,36402.0,0.0,False,02T20@1,60.0
47,36402.0,0.0,False,02T20@1,65.0
48,36402.0,0.0,False,02T20@1,70.0
49,36402.0,0.0,False,02T20@1,75.0
50,36402.0,0.0,False,02T20@1,80.0
51,36402.0,0.0,False,03T22@1,0.0
52,35386.0,912.8149134487352,False,03T22@1,5.0
53,34076.0,3004.471756476757,False,03T22@1,10.0
54,33872.0,4219.554449217758,False,03T22@1,15.0
55,33297.0,5661.099126539764,False,03T22@1,20.0
56,33639.0,6271.909007596493,False,03T22@1,25.0
57,34708.0,6080.0799736154395,False,03T22@1,30.0
58,34436.0,7225.423309644913,False,03T22@1,35.0
59,35546.0,7002.5314164310585,False,03T22@1,40.0
60,34161.0,9302.57336550458,False,03T22@1,45.0
61,34536.0,10089.342885689292,False,03T22@1,50.0
62,35193.0,10410.974195134266,False,03T22@1,55.0
63,34816.0,11905.590221316765,False,03T22@1,60.0
64,33932.0,13743.001960544287,False,03T22@1,65.0
65,34983.0,13769.287074967839,False,03T22@1,70.0
66,35101.0,14674.169310456062,False,03T22@1,75.0
67,34732.0,15919.208193383354,False,03T22@1,80.0
