,balance,assets,bankrupt,agent_id,step
0,15875.0,120.0,False,00T34@0,0.0
1,15315.0,767.7752041935878,False,00T34@0,5.0
2,15407.0,841.4302087662284,False,00T34@0,10.0
3,15571.0,976.2243277216597,False,00T34@0,15.0
4,15819.0,1009.6961437537287,False,00T34@0,20.0
5,16317.0,848.5279960778897,False,00T34@0,25.0
6,16379.0,1010.4620878243056,False,00T34@0,30.0
7,16551.0,1153.824401292985,False,00T34@0,35.0
8,16917.0,1185.5414207786012,False,00T34@0,40.0
9,17243.0,1120.0,False,00T34@0,45.0
10,16899.0,1485.862567854837,False,00T34@0,50.0
11,17395.0,1392.4964074373074,False,00T34@0,55.0
12,17095.0,1690.0,False,00T34@0,60.0
13,16555.0,2019.4538169635505,False,00T34@0,65.0
14,15915.0,80.0,False,01T35@0,0.0
15,15061.0,520.0,False,01T35@0,5.0
16,13346.0,1070.0000000000002,False,01T35@0,10.0
17,12030.0,1530.0000000000002,False,01T35@0,15.0
18,10439.0,2100.0000000000005,False,01T35@0,20.0
19,7906.0,2650.0,False,01T35@0,25.0
20,6550.0,3210.0,False,01T35@0,30.0
21,4574.0,3650.0000000000014,False,01T35@0,35.0
22,1428.0,4200.000000000001,False,01T35@0,40.0
23,-19475.0,4830.0,False,01T35@0,45.0
24,-24387.16666666667,4830.0,True,01T35@0,50.0
25,-24387.16666666667,4829.999999999999,True,01T35@0,55.0
26,-24387.16666666667,4830.0,True,01T35@0,60.0
27,-24387.16666666667,4829.999999999999,True,01T35@0,65.0
28,24685.0,0.0,False,02T34@1,0.0
29,24763.0,32.539314884798245,False,02T34@1,5.0
30,25071.0,153.92225512739682,False,02T34@1,10.0
31,25345.0,63.540548460094975,False,02T34@1,15.0
32,25738.0,63.94430443495554,False,02T34@1,20.0
33,25938.0,0.0,False,02T34@1,25.0
34,26197.0,130.9181219399197,False,02T34@1,30.0
35,26352.0,78.35247689975806,False,02T34@1,35.0
36,26743.0,138.92196199783425,False,02T34@1,40.0
37,27119.0,131.74700746221936,False,02T34@1,45.0
38,27259.0,0.0,False,02T34@1,50.0
39,26940.0,0.0,False,02T34@1,55.0
40,26896.0,0.0,False,02T34@1,60.0
41,26802.0,0.0,False,02T34@1,65.0
42,24685.0,0.0,False,03T20@1,0.0
43,24099.0,371.78795136717963,False,03T20@1,5.0
44,22416.0,1460.335652958091,False,03T20@1,10.0
45,21142.0,2806.159542112831,False,03T20@1,15.0
46,19757.0,3939.9454877460853,False,03T20@1,20.0
47,18528.0,5073.135265406217,False,03T20@1,25.0
48,17755.0,5885.594061202873,False,03T20@1,30.0
49,16281.0,7261.525924473499,False,03T20@1,35.0
50,14346.0,8976.222596762624,False,03T20@1,40.0
51,12345.0,11100.190874017524,False,03T20@1,45.0
52,11844.0,11949.204912870046,False,03T20@1,50.0
53,9844.0,14998.418406463492,False,03T20@1,55.0
54,9444.0,15602.481047908508,False,03T20@1,60.0
55,8244.0,17415.544603610422,False,03T20@1,65.0
56,39080.0,0.0,False,04T20@2,0.0
57,36454.0,844.4166355669562,False,04T20@2,5.0
58,37075.0,1113.7308757524966,False,04T20@2,10.0
59,37212.0,1748.8387243496,False,04T20@2,15.0
60,37922.0,1672.595391615292,False,04T20@2,20.0
61,37229.0,2190.5479181349574,False,04T20@2,25.0
62,37759.0,1884.7972411359729,False,04T20@2,30.0
63,38120.0,1693.66027794287,False,04T20@2,35.0
64,37848.0,2155.1714816599633,False,04T20@2,40.0
65,38033.0,2204.7635721173087,False,04T20@2,45.0
66,37836.0,2436.7617996049626,False,04T20@2,50.0
67,37116.0,3409.358951515886,False,04T20@2,55.0
68,37236.0,3398.367564062603,False,04T20@2,60.0
69,36696.0,3863.791166233571,False,04T20@2,65.0
70,39080.0,0.0,False,05T35@2,0.0
71,38080.0,388.31255718020697,False,05T35@2,5.0
72,33371.0,1122.4398786141146,False,05T35@2,10.0
73,31688.0,1874.4461795728016,False,05T35@2,15.0
74,30052.0,2621.7164818331767,False,05T35@2,20.0
75,28212.0,3602.734054663642,False,05T35@2,25.0
76,26843.0,4222.10943256241,False,05T35@2,30.0
77,25275.0,4607.642736932345,False,05T35@2,35.0
78,23245.0,5140.080616718939,False,05T35@2,40.0
79,20757.0,6587.350373110968,False,05T35@2,45.0
80,19339.0,7309.739981104938,False,05T35@2,50.0
81,17691.0,8384.711602204989,False,05T35@2,55.0
82,16219.0,9305.797040635343,False,05T35@2,60.0
83,15308.0,9827.68941412668,False,05T35@2,65.0
84,49582.0,0.0,False,06T34@3,0.0
85,48562.0,880.808188832022,False,06T34@3,5.0
86,48717.0,1513.9088433550296,False,06T34@3,10.0
87,48757.0,2567.834991448897,False,06T34@3,15.0
88,49050.0,3281.6022538970647,False,06T34@3,20.0
89,49256.0,4051.404124655015,False,06T34@3,25.0
90,49309.0,4965.843309101625,False,06T34@3,30.0
91,49295.0,5982.389731898702,False,06T34@3,35.0
92,49395.0,6977.018791740411,False,06T34@3,40.0
93,49344.0,7892.5387786837855,False,06T34@3,45.0
94,49340.0,8642.690959729814,False,06T34@3,50.0
95,49972.0,8558.258060722044,False,06T34@3,55.0
96,50145.0,8830.258916969602,False,06T34@3,60.0
97,51254.0,8254.47682277173,False,06T34@3,65.0
98,49582.0,0.0,False,07T35@3,0.0
99,44352.0,3743.4348025360932,False,07T35@3,5.0
100,38769.0,8001.657022733364,False,07T35@3,10.0
101,34529.0,10983.910977221547,False,07T35@3,15.0
102,28842.0,14686.010202111245,False,07T35@3,20.0
103,23931.0,18016.539893058816,False,07T35@3,25.0
104,20556.0,20186.450096281915,False,07T35@3,30.0
105,12884.0,21765.30105269476,False,07T35@3,35.0
106,3130.0,25921.425780165067,False,07T35@3,40.0
107,-1627.0,27430.428339560167,False,07T35@3,45.0
108,-57618.33333333334,27942.861390239497,True,07T35@3,50.0
109,-57618.33333333334,26792.46513894556,True,07T35@3,55.0
110,-57618.33333333334,25743.927248212858,True,07T35@3,60.0
111,-57618.33333333334,24781.557135153253,True,07T35@3,65.0
112,61951.0,0.0,False,08T20@4,0.0
113,61351.0,641.7359175804631,False,08T20@4,5.0
114,60113.0,1874.040093954775,False,08T20@4,10.0
115,57183.0,4905.260458722234,False,08T20@4,15.0
116,57680.0,4327.045817525969,False,08T20@4,20.0
117,57084.0,4862.669316343581,False,08T20@4,25.0
118,57352.0,4648.037709293521,False,08T20@4,30.0
119,57266.0,4491.077350458318,False,08T20@4,35.0
120,57008.0,4380.291950305384,False,08T20@4,40.0
121,56252.0,5066.98046561377,False,08T20@4,45.0
122,56008.0,5244.748626900138,False,08T20@4,50.0
123,56202.0,5176.410318085926,False,08T20@4,55.0
124,56007.0,5371.234143197646,False,08T20@4,60.0
125,56583.0,4786.211048591233,False,08T20@4,65.0
126,61951.0,0.0,False,09T22@4,0.0
127,61877.0,1320.0,False,09T22@4,5.0
128,62626.0,462.0,False,09T22@4,10.0
129,62455.0,264.00000000000006,False,09T22@4,15.0
130,60040.0,3173.740159711427,False,09T22@4,20.0
131,56693.0,6673.487311560786,False,09T22@4,25.0
132,56117.0,7508.381213173106,False,09T22@4,30.0
133,48525.0,15716.048455044831,False,09T22@4,35.0
134,41063.0,23848.887733550797,False,09T22@4,40.0
135,37273.0,28095.83765538564,False,09T22@4,45.0
136,37083.0,28993.08175596121,False,09T22@4,50.0
137,36827.0,29946.659400405337,False,09T22@4,55.0
138,38353.0,28942.625523260733,False,09T22@4,60.0
139,38294.0,29399.989924727182,False,09T22@4,65.0
140,,,,,
141,,,,,
142,,,,,
143,,,,,
144,,,,,
145,,,,,
146,,,,,
147,,,,,
148,,,,,
149,,,,,
150,,,,,
151,,,,,
152,,,,,
153,,,,,
154,,,,,
155,,,,,
156,,,,,
157,,,,,
158,,,,,
159,,,,,
160,,,,,
161,,,,,
162,,,,,
163,,,,,
164,,,,,
165,,,,,
166,,,,,
167,,,,,
