index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
81,OTHER,T09,0,4,10,0,-1,-1,SELLER,00T09@0,0,0,-1,-1,0
27,OTHER,T09,0,3,10,0,-1,-1,SELLER,00T09@0,0,0,-1,-1,0
55,OTHER,T26,0,4,10,0,-1,-1,SELLER,01T26@0,0,0,-1,-1,0
142,OTHER,T26,0,1,10,0,-1,-1,SELLER,01T26@0,0,0,-1,-1,0
145,OTHER,T09,0,2,10,0,-1,-1,SELLER,00T09@0,0,0,-1,-1,0
96,OTHER,T26,0,3,10,0,-1,-1,SELLER,01T26@0,0,0,-1,-1,0
153,OTHER,T09,0,1,10,0,-1,-1,SELLER,00T09@0,0,0,-1,-1,0
114,OTHER,T26,0,2,10,0,-1,-1,SELLER,01T26@0,0,0,-1,-1,0
270,T26,T09,1,30,9,-1,-1,1,01T26@0,03T09@1,17,-1,-1,-1,1
118,OTHER,T09,1,1,10,0,-1,-1,SELLER,00T09@0,0,1,-1,-1,0
41,OTHER,T26,1,4,10,0,-1,-1,SELLER,01T26@0,0,1,-1,-1,0
51,OTHER,T26,1,2,10,0,-1,-1,SELLER,01T26@0,0,1,-1,-1,0
236,T09,T26,1,9,25,1,-1,1,00T09@0,02T26@1,17,1,-1,-1,1
26,OTHER,T09,1,3,10,0,-1,-1,SELLER,00T09@0,0,1,-1,-1,0
266,T26,T26,1,8,16,-1,-1,1,02T26@1,04T26@2,17,-1,-1,-1,2
134,OTHER,T09,1,1,10,0,-1,-1,SELLER,00T09@0,0,1,-1,-1,0
23,OTHER,T26,1,2,10,0,-1,-1,SELLER,01T26@0,0,1,-1,-1,0
259,T26,T26,1,8,15,-1,-1,1,02T26@1,04T26@2,17,-1,-1,-1,2
274,T26,T26,1,5,9,-1,-1,1,01T26@0,02T26@1,17,-1,-1,-1,1
273,T26,T09,1,20,9,-1,-1,1,01T26@0,03T09@1,17,-1,-1,-1,1
271,T26,T09,1,20,16,-1,-1,1,02T26@1,05T09@2,17,-1,-1,-1,2
221,T26,T26,1,8,15,1,-1,1,02T26@1,04T26@2,17,1,-1,-1,2
154,OTHER,T26,1,2,10,0,-1,-1,SELLER,01T26@0,0,1,-1,-1,0
64,OTHER,T09,1,1,10,0,-1,-1,SELLER,00T09@0,0,1,-1,-1,0
89,OTHER,T09,1,3,10,0,-1,-1,SELLER,00T09@0,0,1,-1,-1,0
226,T26,T26,1,5,9,1,-1,1,01T26@0,02T26@1,17,1,-1,-1,1
82,OTHER,T09,1,1,10,0,-1,-1,SELLER,00T09@0,0,1,-1,-1,0
263,T26,T26,1,5,9,-1,-1,1,01T26@0,02T26@1,17,-1,-1,-1,1
44,OTHER,T26,2,1,10,0,-1,-1,SELLER,01T26@0,0,2,-1,-1,0
45,OTHER,T09,2,4,10,0,-1,-1,SELLER,00T09@0,0,2,-1,-1,0
252,T09,T26,2,10,27,1,-1,1,00T09@0,02T26@1,17,2,-1,-1,1
265,T26,T09,2,40,17,-1,-1,1,02T26@1,05T09@2,17,-1,-1,-1,2
78,OTHER,T26,2,4,10,0,-1,-1,SELLER,01T26@0,0,2,-1,-1,0
264,T26,T09,2,25,16,-1,-1,1,02T26@1,05T09@2,17,-1,-1,-1,2
268,T26,T26,2,5,10,-1,-1,1,01T26@0,02T26@1,17,-1,-1,-1,1
58,OTHER,T09,2,2,10,0,-1,-1,SELLER,00T09@0,0,2,-1,-1,0
256,T26,T26,2,8,15,1,-1,1,02T26@1,04T26@2,17,2,-1,-1,2
275,T26,T09,2,60,11,-1,-1,1,01T26@0,03T09@1,17,-1,-1,-1,1
99,OTHER,T26,2,3,10,0,-1,-1,SELLER,01T26@0,0,2,-1,-1,0
117,OTHER,T26,2,3,10,0,-1,-1,SELLER,01T26@0,0,2,-1,-1,0
241,T26,T26,2,5,9,1,-1,1,01T26@0,02T26@1,17,2,-1,-1,1
18,OTHER,T26,2,2,10,0,-1,-1,SELLER,01T26@0,0,2,-1,-1,0
137,OTHER,T09,2,1,10,0,-1,-1,SELLER,00T09@0,0,2,-1,-1,0
39,T26,OTHER,3,1,36,0,-1,-1,04T26@2,BUYER,0,3,-1,-1,3
