index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
232,OTHER,T22,0,3,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
76,OTHER,T40,0,1,10,0,-1,-1,SELLER,00T40@0,0,0,-1,-1,0
379,OTHER,T40,0,4,10,0,-1,-1,SELLER,00T40@0,0,0,-1,-1,0
402,OTHER,T22,0,1,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
404,OTHER,T22,0,1,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
308,OTHER,T22,0,2,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
237,OTHER,T22,0,2,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
277,OTHER,T40,0,5,10,0,-1,-1,SELLER,00T40@0,0,0,-1,-1,0
267,OTHER,T40,0,1,10,0,-1,-1,SELLER,00T40@0,0,0,-1,-1,0
599,T35,T22,1,5,24,1,-1,1,05T35@2,06T22@3,17,1,-1,-1,3
252,OTHER,T22,1,3,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
610,T35,T23,1,3,41,1,-1,1,05T35@2,07T23@3,14,1,-1,-1,3
33,OTHER,T40,1,2,10,0,-1,-1,SELLER,00T40@0,0,1,-1,-1,0
34,OTHER,T40,1,1,10,0,-1,-1,SELLER,00T40@0,0,1,-1,-1,0
614,T40,T36,1,3,12,1,-1,1,00T40@0,02T36@1,17,1,-1,-1,1
621,T35,T23,1,7,48,1,-1,1,05T35@2,07T23@3,13,1,-1,-1,3
556,T35,T23,1,6,41,1,-1,1,05T35@2,07T23@3,14,1,-1,-1,3
90,OTHER,T22,1,2,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
433,OTHER,T40,1,1,10,0,-1,-1,SELLER,00T40@0,0,1,-1,-1,0
408,OTHER,T40,1,2,10,0,-1,-1,SELLER,00T40@0,0,1,-1,-1,0
56,OTHER,T22,1,1,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
128,OTHER,T22,1,1,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
386,OTHER,T22,1,1,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
631,T22,T36,1,4,12,-1,-1,1,01T22@0,02T36@1,17,-1,-1,-1,1
92,OTHER,T40,1,1,10,0,-1,-1,SELLER,00T40@0,0,1,-1,-1,0
615,T35,T23,1,2,38,1,-1,1,05T35@2,07T23@3,14,1,-1,-1,3
585,T22,T36,1,4,12,1,-1,1,01T22@0,02T36@1,17,1,-1,-1,1
586,T40,T36,1,3,12,1,-1,1,00T40@0,02T36@1,17,1,-1,-1,1
539,T35,T23,1,3,24,1,-1,1,05T35@2,07T23@3,17,1,-1,-1,3
560,T35,T22,1,3,26,1,-1,1,05T35@2,06T22@3,17,1,-1,-1,3
157,OTHER,T40,1,1,10,0,-1,-1,SELLER,00T40@0,0,1,-1,-1,0
570,T35,T23,1,2,47,1,-1,1,05T35@2,07T23@3,11,1,-1,-1,3
579,T40,T36,1,3,12,1,-1,1,00T40@0,02T36@1,17,1,-1,-1,1
549,T35,T23,1,6,43,1,-1,1,05T35@2,07T23@3,12,1,-1,-1,3
574,T22,T36,1,4,12,1,-1,1,01T22@0,02T36@1,17,1,-1,-1,1
553,T35,T23,1,1,48,1,-1,1,05T35@2,07T23@3,10,1,-1,-1,3
584,T23,T22,1,3,1,1,-1,1,03T23@1,04T22@2,6,1,-1,-1,2
222,OTHER,T40,1,3,10,0,-1,-1,SELLER,00T40@0,0,1,-1,-1,0
215,OTHER,T22,1,1,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
676,T23,T35,2,7,6,2,-1,2,03T23@1,05T35@2,13,2,-1,-1,2
699,T22,T23,2,3,98,-1,-1,2,04T22@2,07T23@3,7,-1,-1,-1,3
330,OTHER,T40,2,1,10,0,-1,-1,SELLER,00T40@0,0,2,-1,-1,0
552,T23,T22,2,5,1,1,-1,1,03T23@1,04T22@2,11,2,-1,-1,2
548,T40,T36,2,4,13,1,-1,1,00T40@0,02T36@1,17,2,-1,-1,1
4,OTHER,T22,2,3,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
62,OTHER,T40,2,4,10,0,-1,-1,SELLER,00T40@0,0,2,-1,-1,0
670,T23,T35,2,7,7,2,-1,2,03T23@1,05T35@2,13,2,-1,-1,2
545,T35,T23,2,5,49,1,-1,1,05T35@2,07T23@3,10,2,-1,-1,3
388,OTHER,T40,2,2,10,0,-1,-1,SELLER,00T40@0,0,2,-1,-1,0
702,T36,T35,2,10,34,-1,-1,2,02T36@1,05T35@2,2,-1,-1,-1,2
669,T23,T22,2,3,1,2,-1,2,03T23@1,04T22@2,14,2,-1,-1,2
411,OTHER,T40,2,2,10,0,-1,-1,SELLER,00T40@0,0,2,-1,-1,0
431,OTHER,T40,2,2,10,0,-1,-1,SELLER,00T40@0,0,2,-1,-1,0
541,T35,T23,2,6,46,1,-1,1,05T35@2,07T23@3,11,2,-1,-1,3
22,OTHER,T22,2,2,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
608,T35,T23,2,4,48,1,-1,1,05T35@2,07T23@3,14,2,-1,-1,3
612,T35,T23,2,3,44,1,-1,1,05T35@2,07T23@3,15,2,-1,-1,3
694,T40,T36,2,19,24,-1,-1,2,00T40@0,02T36@1,2,-1,-1,-1,1
619,T23,T22,2,1,3,1,-1,1,03T23@1,04T22@2,14,2,-1,-1,2
659,T35,T23,2,2,41,2,-1,2,05T35@2,07T23@3,14,2,-1,-1,3
15,OTHER,T22,2,1,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
262,OTHER,T40,2,1,10,0,-1,-1,SELLER,00T40@0,0,2,-1,-1,0
291,OTHER,T40,2,1,10,0,-1,-1,SELLER,00T40@0,0,2,-1,-1,0
301,OTHER,T40,2,1,10,0,-1,-1,SELLER,00T40@0,0,2,-1,-1,0
646,T23,T35,2,9,1,2,-1,2,03T23@1,05T35@2,4,2,-1,-1,2
652,T35,T22,2,6,24,2,-1,2,05T35@2,06T22@3,17,2,-1,-1,3
695,T22,T22,2,5,75,-1,-1,2,04T22@2,06T22@3,17,-1,-1,-1,3
180,OTHER,T22,3,1,10,0,-1,-1,SELLER,01T22@0,0,3,-1,-1,0
151,OTHER,T40,3,2,10,0,-1,-1,SELLER,00T40@0,0,3,-1,-1,0
197,OTHER,T40,3,1,10,0,-1,-1,SELLER,00T40@0,0,3,-1,-1,0
316,OTHER,T22,3,2,10,0,-1,-1,SELLER,01T22@0,0,3,-1,-1,0
242,OTHER,T22,3,2,10,0,-1,-1,SELLER,01T22@0,0,3,-1,-1,0
348,OTHER,T40,3,2,10,0,-1,-1,SELLER,00T40@0,0,3,-1,-1,0
190,OTHER,T22,3,2,10,0,-1,-1,SELLER,01T22@0,0,3,-1,-1,0
664,T23,T35,3,7,7,2,-1,2,03T23@1,05T35@2,13,3,-1,-1,2
125,OTHER,T40,3,4,10,0,-1,-1,SELLER,00T40@0,0,3,-1,-1,0
629,T36,T35,3,5,52,-1,-1,1,02T36@1,05T35@2,17,-1,-1,-1,2
27,OTHER,T40,3,1,10,0,-1,-1,SELLER,00T40@0,0,3,-1,-1,0
596,T40,T36,3,10,37,1,-1,1,00T40@0,02T36@1,17,3,-1,-1,1
635,T22,T23,3,1,47,-1,-1,1,01T22@0,03T23@1,13,-1,-1,-1,1
628,T22,T23,3,5,92,-1,-1,1,04T22@2,07T23@3,12,-1,-1,-1,3
662,T23,T35,3,3,4,2,-1,2,03T23@1,05T35@2,14,3,-1,-1,2
566,T35,T23,3,4,30,1,-1,1,05T35@2,07T23@3,17,3,-1,-1,3
424,OTHER,T40,3,2,10,0,-1,-1,SELLER,00T40@0,0,3,-1,-1,0
604,T35,T22,3,8,26,1,-1,1,05T35@2,06T22@3,17,3,-1,-1,3
547,T23,T22,3,4,2,1,-1,1,03T23@1,04T22@2,9,3,-1,-1,2
563,T35,T23,3,7,49,1,-1,1,05T35@2,07T23@3,7,3,-1,-1,3
373,OTHER,T22,3,1,10,0,-1,-1,SELLER,01T22@0,0,3,-1,-1,0
757,T35,T22,4,6,24,4,-1,4,05T35@2,06T22@3,17,4,-1,-1,3
144,T22,OTHER,4,2,65,0,-1,-1,06T22@3,BUYER,0,4,-1,-1,4
593,T22,T36,4,10,35,1,-1,1,01T22@0,02T36@1,17,4,-1,-1,1
766,T35,T23,4,1,49,4,-1,4,05T35@2,07T23@3,10,4,-1,-1,3
569,T22,T36,4,5,13,1,-1,1,01T22@0,02T36@1,17,4,-1,-1,1
583,T36,T35,4,5,52,1,-1,1,02T36@1,05T35@2,17,4,-1,-1,2
581,T35,T22,4,7,26,1,-1,1,05T35@2,06T22@3,17,4,-1,-1,3
198,OTHER,T22,4,1,10,0,-1,-1,SELLER,01T22@0,0,4,-1,-1,0
804,T22,T22,4,5,49,-1,-1,4,04T22@2,06T22@3,2,-1,-1,-1,3
580,T23,T22,4,5,2,1,-1,1,03T23@1,04T22@2,9,4,-1,-1,2
802,T23,T22,4,20,26,-1,-1,4,03T23@1,04T22@2,2,-1,-1,-1,2
800,T22,T23,4,1,41,-1,-1,4,04T22@2,07T23@3,13,-1,-1,-1,3
768,T23,T35,4,9,4,4,-1,4,03T23@1,05T35@2,13,4,-1,-1,2
