index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,20.0,0,,32.0,0,,39.0,0,,47.0,0,,0.2125,393114,0.0,0.0,6,0,0,13,0,0.0,177,190,134,0.0,0.0,0,0,134,200,1.7771492097526789,1.7771492097526789
1,134,0,0,0,10.0,20,10.0,18.181818181818183,10,10.0,29.58490566037736,8,16.0,34.114942528735625,42,28.880952380952376,47.0,0,,0.6,389227,0.0,0.0,18,0,0,18,0,0.0,66,84,103,1194.0,622.0,74,60,103,1641,3.0547986514866348,4.831947861239313
2,103,0,0,0,10.0,20,10.0,16.80672268907563,10,10.0,29.078470824949694,2,17.0,33.24978687127025,39,31.512820512820515,47.0,0,,0.5125,386255,0.0,0.0,16,0,0,10,0,0.0,39,49,73,604.0,496.0,36,67,73,1563,2.2693535890430208,7.101301450282335
3,73,0,0,0,10.0,20,10.0,19.874213836477985,18,29.0,29.078470824949694,0,,32.075672684512696,39,28.897435897435894,47.0,0,,0.4625,383019,0.0,0.0,14,0,0,2,0,0.0,39,41,54,463.0,177.0,28,45,54,1849,1.830052129924297,8.931353580206633
4,54,0,0,0,10.0,20,10.0,22.570330660847286,41,26.804878048780488,31.081439774783824,5,49.0,32.841078272537175,10,42.8,47.0,20,47.0,0.6875,382044,0.0,0.0,17,0,0,1,0,0.0,25,26,53,183.0,130.0,12,42,53,2912,1.6949297338724136,10.626283314079048
5,53,0,0,0,10.0,20,10.0,23.51699257408369,12,31.0,33.420553240624535,15,40.4,32.519517597663715,105,32.13333333333333,47.0,20,47.0,0.7124999999999999,370398,0.0,0.0,32,0,0,2,0,0.0,24,26,49,202.0,118.0,13,40,49,5492,1.4094100594520569,12.035693373531105
6,49,0,0,0,10.0,20,10.0,25.6925102492312,56,29.42857142857143,37.237088530562616,20,47.5,31.676444751996108,36,26.805555555555557,47.0,20,47.0,0.6625,367642,0.0,0.0,26,0,0,1,0,0.0,21,22,47,149.0,146.0,10,39,47,4703,1.6862820480018854,13.721975421532989
7,47,0,0,0,10.0,20,10.0,26.253941313145923,28,29.0,40.80405691459152,35,47.57142857142857,30.882441012136894,48,27.25,47.00000000000001,10,47.0,0.7375,364101,0.0,0.0,27,0,0,0,0,0.0,26,26,42,212.0,129.0,13,34,42,4455,0.8967507407069206,14.61872616223991
8,42,0,0,0,10.0,20,10.0,26.825250530773854,39,29.0,43.59513080943533,66,47.45454545454545,32.55060503058715,84,37.333333333333336,47.0,15,47.0,0.7375,354917,0.0,0.0,25,0,0,1,0,0.0,26,27,33,220.0,131.0,15,27,33,8304,0.9964980855584143,15.615224247798324
9,33,0,0,0,10.000000000000002,20,10.0,27.706183504766692,77,29.63636363636364,45.29297825792966,115,47.38260869565217,36.214699326692475,41,62.34146341463415,47.0,15,47.0,0.75,346493,0.0,0.0,28,0,0,1,0,0.0,28,29,29,255.0,106.0,17,16,29,11192,1.5069745499640703,17.122198797762394
10,29,0,0,0,10.000000000000002,20,10.0,27.3996205430596,17,23.411764705882355,44.9672150363494,24,41.833333333333336,37.957076446816465,157,41.28662420382165,46.99999999999999,20,47.0,0.75,330450,0.0,0.0,31,0,0,1,0,0.0,27,28,34,218.0,72.0,15,14,34,9024,1.1098890826106071,18.232087880373
11,34,0,0,0,10.000000000000002,20,10.0,27.6397029000301,54,28.592592592592588,45.31288346270272,47,47.0,37.35789252610776,127,35.417322834645674,46.99999999999999,17,47.0,0.75,312904,0.0,0.0,32,0,0,0,0,0.0,23,23,38,167.0,77.0,11,23,38,9250,1.6860881429165602,19.918176023289558
12,38,0,0,0,10.000000000000002,20,10.0,27.872792507879954,18,31.0,45.34612646260013,5,47.0,37.091916709156216,42,34.02380952380953,46.99999999999999,12,47.0,0.75,310400,0.0,0.0,22,0,0,2,0,0.0,25,27,47,218.0,87.0,14,24,47,2986,1.438553163781762,21.356729187071323
13,47,0,0,0,10.000000000000002,20,10.0,27.694288381213827,37,26.567567567567572,45.34612646260013,0,,41.119934618700796,170,52.34705882352941,46.99999999999999,14,47.0,0.75,295500,0.0,0.0,25,0,0,1,0,0.0,28,29,54,276.0,150.0,17,30,54,10740,1.5846790205687284,22.941408207640052
14,54,0,0,0,10.000000000000002,20,10.0,27.68630923485373,48,27.64583333333333,46.280409866407176,70,49.328571428571436,40.68568259478288,33,33.06060606060606,47.0,16,47.0,0.75,287328,0.0,0.0,22,0,0,0,1,2.4869565217391303,33,33,54,352.0,207.0,20,34,54,5673,1.8954345509409904,24.83684275858104
15,54,0,0,1,10.000000000000002,20,10.0,27.499556552866803,16,24.4375,45.53320822805083,95,43.42105263157895,40.68568259478288,0,,47.00000000000001,16,47.0,0.75,294540,0.0,0.1,18,0,0,1,5,288.89750877728943,32,33,33,328.0,160.0,20,34,33,3715,1.450960759073496,26.287803517654535
16,33,0,0,0,10.000000000000002,20,10.0,27.177882317480663,37,25.0,45.59339532224654,14,47.0,43.22401638623963,44,75.02272727272727,47.0,16,47.0,0.75,292414,0.0,0.1,21,0,0,4,4,157.8220540495834,18,22,19,169.0,114.0,10,23,19,5836,0.4899279829114676,26.77773150056601
17,19,0,0,0,10.000000000000002,20,10.0,27.66730907805251,38,31.0,45.87546636886445,21,50.0,43.81913883812563,21,59.0,47.0,15,47.0,0.75,290469,0.0,0.1,13,0,0,4,4,265.91358662041887,12,16,22,34.0,51.0,2,17,22,4372,0.3293153811246157,27.10704688169062
18,22,0,0,0,10.000000000000002,20,10.0,27.34263865227797,5,10.0,45.87546636886445,0,,44.66562450214215,99,48.949494949494955,47.0,20,47.0,0.75,281841,0.0,0.1,19,0,0,6,4,4.0,13,19,15,78.0,51.0,5,17,15,6036,0.5503177661448717,27.65736464783549
19,15,0,0,0,10.000000000000002,20,10.0,27.52352550925493,30,29.0,46.4522202235934,48,50.0,44.37353006268,10,28.6,47.0,20,47.0,0.75,280329,0.0,0.1,19,0,0,2,5,91.10296296296295,13,15,16,42.0,33.0,4,11,16,4696,0.3350864611566067,27.9924511089921
20,16,0,0,0,10.000000000000002,20,10.0,27.196178334669533,5,11.0,46.4522202235934,0,,43.95615657764315,9,21.0,47.0,20,47.0,0.75,280355,0.0,0.1,16,0,0,5,6,471.79806776395424,14,19,27,72.0,45.0,6,10,27,1384,0.333987507969141,28.326438616961237
21,27,0,0,0,10.000000000000002,20,10.0,27.74158393322249,46,30.43478260869565,46.06297450026735,4,16.0,47.23509283557559,58,72.8793103448276,46.99999999999999,20,47.0,0.75,276681,0.0,0.1,19,0,0,5,0,0.0,17,22,26,152.0,84.0,9,18,26,6831,0.7182067520916462,29.04464536905289
22,26,0,0,0,10.000000000000002,20,10.0,28.047169211363887,61,29.27868852459016,45.59032044429383,29,41.0,48.78574221422157,84,57.28571428571429,46.99999999999999,20,47.0,0.75,270324,0.0,0.1,23,0,0,1,4,239.7490176194701,19,20,15,106.0,83.0,7,19,15,8927,0.6373144164681435,29.68195978552103
23,15,0,0,0,10.000000000000002,20,10.0,27.60028416286518,24,22.45833333333333,42.887682420034,57,29.63157894736842,48.17592320207144,16,29.5,46.99999999999999,20,47.0,0.75,269818,0.0,0.1,21,0,0,0,1,220.83735224586292,18,18,20,85.0,44.0,5,10,20,3840,0.4513078536838293,30.13326763920486
