index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,11.0,0,,17.0,0,,29.0,0,,42.0,0,,0.008333333333333333,260156,0.0,0.0,8,0,0,107,0,0.0,313,420,31,0.0,0.0,0,0,31,200,1.0820053499192,1.0820053499192
1,31,0,0,0,10.0,20,10.0,11.0,0,,17.0,0,,29.0,0,,42.0,0,,0.016666666666666666,259956,0.0,0.0,8,0,0,13,0,0.0,30,43,19,158.0,25.0,26,5,19,200,4.329647051170468,5.411652401089668
2,19,0,0,0,10.0,20,10.0,11.0,0,,17.0,0,,23.5,11,1.0,42.0,0,,0.13333333333333333,259294,0.0,0.0,20,0,0,5,0,0.0,21,26,22,84.0,27.0,10,9,22,211,5.624928247183561,11.03658064827323
3,22,0,0,0,10.0,20,10.0,11.0,0,,17.0,0,,21.106382978723406,6,1.0,42.0,0,,0.075,258863,0.0,0.0,14,0,0,7,0,0.0,21,28,20,90.0,30.0,12,10,20,206,8.372184420004487,19.40876506827772
4,20,0,0,0,10.0,20,10.0,11.0,0,,17.0,0,,19.637691745799856,4,1.0,42.0,12,42.0,0.05833333333333333,258411,0.0,0.0,18,0,0,5,0,0.0,24,29,22,102.0,24.0,12,8,22,708,10.578202657401564,29.986967725679282
5,22,0,0,0,10.0,20,10.0,11.0,0,,17.0,0,,18.568280927243517,3,1.0,41.99999999999999,14,42.0,0.05833333333333333,257938,0.0,0.0,18,0,0,12,0,0.0,15,27,21,33.0,33.0,11,11,21,791,2.0704808048903938,32.05744853056967
6,21,0,0,0,10.0,20,10.0,11.0,0,,17.0,0,,15.747607732322912,9,1.0,41.99999999999999,11,42.0,0.09166666666666667,257255,0.0,0.0,24,0,0,7,0,0.0,14,21,21,60.0,42.0,7,14,21,671,13.980227304622533,46.0376758351922
7,21,0,0,0,10.0,20,10.0,11.0,0,,17.0,0,,14.417797354158811,5,1.0,42.0,9,42.0,0.05833333333333333,256792,0.0,0.0,15,0,0,9,0,0.0,16,25,20,56.0,42.0,7,14,20,583,12.281466385349633,58.31914222054184
8,20,0,0,0,10.0,20,10.0,11.0,0,,17.0,0,,13.195887823477616,5,1.0,42.0,9,42.0,0.05000000000000001,256329,0.0,0.0,15,0,0,8,0,0.0,16,24,20,56.0,39.0,7,13,20,583,13.451184974983336,71.77032719552517
9,20,0,0,0,10.000000000000002,20,10.0,11.0,0,,17.0,0,,12.28258672166154,4,1.0,41.99999999999999,10,42.0,0.04166666666666666,255890,0.0,0.0,15,0,0,3,0,0.0,24,27,20,67.0,33.0,9,11,20,624,16.802419792860743,88.57274698838593
10,20,0,0,0,10.000000000000002,20,10.0,11.0,0,,17.0,0,,10.848526591807879,7,1.0,41.99999999999999,9,42.0,0.06666666666666668,255322,0.0,0.0,20,0,0,12,0,0.0,17,29,21,88.0,27.0,11,9,21,585,15.751895688474178,104.32464267686008
11,21,0,0,0,10.000000000000002,20,10.0,11.0,0,,17.0,0,,10.466547369769039,2,1.0,41.99999999999999,6,42.0,0.04166666666666666,255003,0.0,0.0,13,0,0,5,0,0.0,20,25,19,58.0,39.0,8,13,19,454,19.01296735182405,123.33761002868414
12,19,0,0,0,10.000000000000002,20,10.0,11.0,0,,17.0,0,,9.225827814255934,7,1.0,41.99999999999999,12,42.0,0.06666666666666668,254413,0.0,0.0,19,0,0,5,0,0.0,17,22,21,48.0,39.0,6,13,21,711,17.369140345603228,140.70675037428737
13,21,0,0,0,10.000000000000002,20,10.0,11.0,0,,17.0,0,,8.742602493172669,3,1.0,41.99999999999999,11,42.0,0.05833333333333333,253996,0.0,0.0,15,0,0,3,0,0.0,19,22,20,53.0,42.0,7,14,20,665,20.84011852927506,161.54686890356243
14,20,0,0,0,10.000000000000002,20,10.0,11.0,0,,17.0,0,,7.982949567973746,5,1.0,41.99999999999999,9,42.0,0.07500000000000001,253523,0.0,0.0,17,0,0,8,0,0.0,16,24,21,21.0,39.0,7,13,21,583,3.6786358095705514,165.22550471313298
15,21,0,0,0,10.000000000000002,20,10.0,11.0,0,,17.0,0,,7.691174557628843,2,1.0,41.99999999999999,10,42.0,0.025000000000000005,253164,0.0,0.0,13,0,0,11,0,0.0,12,23,19,21.0,42.0,7,14,19,622,3.810661382973194,169.03616609610614
16,19,0,0,0,10.000000000000002,20,10.0,11.0,0,,17.0,0,,7.691174557628843,0,,41.99999999999999,10,42.0,0.016666666666666666,252854,0.0,0.0,11,0,0,12,0,0.0,13,25,19,24.0,33.0,8,11,19,620,3.957615720108152,172.9937818162143
17,19,0,0,0,10.000000000000002,20,10.0,11.0,0,,17.0,0,,7.691174557628843,0,,41.99999999999999,12,42.0,0.008333333333333333,252532,0.0,0.0,12,0,0,10,0,0.0,12,22,19,18.0,39.0,6,13,19,704,3.948916383087635,176.942698199302
18,19,0,0,0,10.000000000000002,20,10.0,11.0,0,,17.0,0,,7.691174557628843,0,,41.99999999999999,9,42.0,0.008333333333333333,252252,0.0,0.0,12,0,0,13,0,0.0,13,26,19,27.0,30.0,9,10,19,578,4.236324265599252,181.1790224649012
19,19,0,0,0,10.000000000000002,20,10.0,11.0,0,,17.0,0,,7.691174557628843,0,,41.99999999999999,5,42.0,0.025,252012,0.0,0.0,11,0,0,9,0,0.0,14,23,19,18.0,39.0,6,13,19,410,4.14601874910295,185.3250412140042
20,19,0,0,0,10.000000000000002,20,10.0,11.0,0,,17.0,0,,7.691174557628843,0,,41.99999999999999,11,42.0,0.016666666666666666,251700,0.0,0.0,13,0,0,15,0,0.0,11,26,19,30.0,27.0,10,9,19,662,4.6749635841697454,190.0000047981739
21,19,0,0,0,10.000000000000002,20,10.0,11.0,0,,17.0,0,,7.691174557628843,0,,42.0,11,42.0,0.008333333333333333,251404,0.0,0.0,11,0,0,14,0,0.0,12,26,19,30.0,27.0,10,9,19,662,4.589072031900288,194.5890768300742
22,19,0,0,0,10.000000000000002,20,10.0,11.0,0,,17.0,0,,7.691174557628843,0,,41.99999999999999,11,42.0,0.016666666666666666,251104,0.0,0.0,12,0,0,11,0,0.0,12,23,19,21.0,36.0,7,12,19,662,4.504335260018706,199.0934120900929
23,19,0,0,0,10.000000000000002,20,10.0,11.0,0,,17.0,0,,7.691174557628843,0,,41.99999999999999,3,42.0,0.008333333333333333,250880,0.0,0.0,11,0,0,12,0,0.0,14,26,19,24.0,33.0,8,11,19,326,4.672745591029526,203.7661576811224
