index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,20.0,0,,30.0,0,,37.0,0,,55.0,0,,73.0,0,,0.4,624464,0.0,0.0,10,0,0,171,0,0.0,467,638,80,0.0,0.0,0,0,80,200,4.7731545101851225,4.7731545101851225
1,80,0,0,0,10.0,20,10.0,21.660377358490567,8,31.0,30.0,0,,37.0,0,,55.0,0,,73.0,0,,0.48,624264,0.0,0.0,11,0,0,41,0,0.0,30,71,42,916.0,116.0,51,29,42,448,3.801442408934236,8.574596919119356
2,42,0,0,0,10.0,20,10.0,21.660377358490567,0,,30.0,0,,37.0,0,,55.0,0,,73.0,0,,0.4,624064,0.0,0.0,11,0,0,28,0,0.0,21,49,41,522.0,36.0,29,13,41,200,2.7835483513772488,11.358145270496607
3,41,0,0,0,10.0,20,10.0,23.2790294627383,10,31.0,30.0,0,,37.0,0,,55.0,0,,73.0,0,,0.47,623864,0.0,0.0,11,0,0,21,0,0.0,25,46,45,486.0,42.0,27,14,45,510,4.6758611276745805,16.034006398171186
4,45,0,0,0,10.0,20,10.0,23.2790294627383,0,,30.0,0,,36.91836734693877,4,36.0,55.0,0,,73.0,0,,0.4400000000000001,623480,0.0,0.0,14,0,0,22,0,0.0,32,54,41,558.0,57.0,31,14,41,344,3.92541759647429,19.95942399464548
5,41,0,0,0,10.0,20,10.0,24.20280962376877,10,29.0,30.0,0,,36.841995841995846,4,36.0,55.352941176470594,6,58.0,73.0,8,73.0,0.5800000000000001,622772,0.0,0.0,20,0,0,23,0,0.0,27,50,41,504.0,39.0,28,13,41,1566,2.756232684478164,22.71565667912364
6,41,0,0,0,10.0,20,10.0,25.220068705203786,15,29.0,30.0,0,,36.937293000662386,2,39.0,55.72884283246978,12,57.16666666666666,73.0,15,73.0,0.55,621384,0.0,0.0,27,0,0,26,0,0.0,23,49,41,504.0,54.0,28,13,41,2494,3.1666506621986628,25.882307341322303
7,41,0,0,0,10.0,20,10.0,25.94084916345996,15,29.0,32.72727272727273,10,45.0,36.937293000662386,0,,55.627980040657924,2,53.0,73.0,11,73.0,0.5900000000000001,620852,0.0,0.0,20,0,0,31,0,0.0,20,51,40,540.0,33.0,30,11,40,1994,2.84070840664208,28.723015747964386
8,40,0,0,0,10.0,20,10.0,27.306273265380284,37,29.91891891891892,36.08510638297872,21,44.0,36.937293000662386,0,,55.42850907986869,4,53.0,73.0,9,73.0,0.62,620145,0.0,0.0,23,0,0,34,0,0.0,17,51,42,501.0,51.0,28,12,42,3100,2.9393363725394015,31.662352120503783
9,42,0,0,0,10.000000000000002,20,10.0,27.306273265380284,0,,36.66325785244704,5,44.0,36.893454315848544,2,36.0,55.550734895224686,4,57.0,72.99999999999999,11,73.0,0.66,619349,0.0,0.0,22,0,0,32,0,0.0,20,52,39,521.0,54.0,29,13,39,1523,3.097071703523397,34.75942382402718
