index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,20.0,0,,31.0,0,,45.0,0,,58.0,0,,74.0,0,,0.19,661250,0.0,0.0,11,0,0,86,0,0.0,624,710,204,0.0,0.0,0,0,204,200,40.10002083703876,40.10002083703876
1,204,0,0,0,10.0,20,10.0,19.0,5,10.0,32.224489795918366,4,46.0,45.0,0,,42.38333333333333,75,33.01333333333333,74.0,0,,0.16999999999999998,652271,0.0,0.0,32,0,0,12,0,0.0,183,195,141,2643.0,293.0,176,28,141,2910,28.353530948981643,68.4535517860204
2,141,0,0,0,10.0,20,10.0,17.454545454545453,10,10.5,34.339731285988485,8,46.0,36.68421052631579,31,24.612903225806452,36.12515337423313,55,23.83636363636364,74.0,0,,0.24,643898,0.0,0.0,30,0,0,11,0,0.0,117,128,94,1597.0,177.0,107,34,94,2747,11.544524777680635,79.99807656370103
3,94,0,0,0,10.0,20,10.0,16.369747899159666,10,11.0,34.339731285988485,0,,26.40569877883311,79,17.50632911392405,35.23782021425244,68,33.323529411764696,74.0,0,,0.25,627266,0.0,0.0,38,0,0,5,0,0.0,46,51,56,482.0,276.0,33,61,56,3959,6.1916339565068474,86.18971052020788
4,56,0,0,0,10.0,20,10.0,15.91118701964133,5,11.0,35.047581781186416,17,37.0,24.84446856804501,70,21.885714285714286,31.790317478686877,66,21.696969696969692,74.0,0,,0.25,613649,0.0,0.0,36,0,0,2,0,0.0,43,45,63,357.0,104.0,25,31,63,3848,6.953352157026528,93.1430626772344
5,63,0,0,0,10.0,20,10.0,21.478161295599538,39,29.0,35.75992260288451,4,46.0,23.728381276124786,20,13.55,28.60291011544025,84,19.75,74.0,20,74.0,0.3,600339,0.0,0.0,40,0,0,5,0,0.0,52,57,74,528.0,105.0,36,27,74,4925,8.704296180978417,101.84735885821286
6,74,0,0,0,10.0,20,10.0,23.623414112114002,24,31.0,35.177570937924145,52,34.55769230769232,24.497979607126783,92,26.02173913043478,27.743922953078602,73,24.383561643835613,74.0,20,74.0,0.4,581620,0.0,0.0,57,0,0,4,0,0.0,53,57,62,501.0,200.0,35,39,62,8395,7.281488846987486,109.12884770520031
7,62,0,0,0,10.0,20,10.0,26.165637621897865,62,30.096774193548388,39.96093487875704,55,48.36363636363637,23.47565604901864,72,19.972222222222218,27.82900269058191,67,28.23880597014925,74.0,20,74.0,0.3,565576,0.0,0.0,55,0,0,6,0,0.0,54,60,51,504.0,111.0,35,27,51,9536,5.304937656968832,114.43378536216915
8,51,0,0,0,10.0,20,10.0,26.69985590766988,33,29.0,38.234060735926214,54,33.87037037037037,24.56298728673348,41,32.17073170731708,27.086038048018374,65,23.07692307692308,74.0,20,74.0,0.39,552130,0.0,0.0,54,0,0,3,0,0.0,49,52,45,466.0,67.0,31,20,45,7285,4.6840246450155965,119.11781000718473
9,45,0,0,0,10.000000000000002,20,10.0,26.544330521317374,34,25.823529411764714,39.52922826307321,17,52.58823529411765,24.22279587384089,87,23.068965517241374,27.580789270243304,48,31.4375,74.00000000000001,20,74.0,0.38,536885,0.0,0.0,52,0,0,3,0,0.0,48,51,44,464.0,55.0,31,14,44,6968,9.353501975536345,128.4713119827211
10,44,0,0,0,10.000000000000002,20,10.0,28.007532626079144,95,30.663157894736838,39.38523133327157,53,38.924528301886795,22.967814083402683,45,13.377777777777776,27.38990495282718,27,24.703703703703702,74.00000000000001,20,74.0,0.33,526030,0.0,0.0,49,0,0,5,0,0.0,46,51,47,443.0,78.0,30,14,47,7925,4.419568967074157,132.89088094979522
11,47,0,0,0,10.000000000000002,20,10.0,28.231204080114804,31,29.967741935483872,39.643502333431954,190,39.915789473684214,22.787890560670228,52,21.57692307692308,27.13173584429168,27,23.62962962962963,74.00000000000001,20,74.0,0.3,496929,0.0,0.0,54,0,0,4,0,0.0,48,52,58,437.0,112.0,32,15,58,11953,6.3993751835078,139.29025613330305
12,58,0,0,0,10.000000000000002,20,10.0,28.27283943442237,14,29.0,41.22468983785915,47,53.04255319148936,22.993614304117962,67,24.104477611940297,27.637576405696134,47,31.4468085106383,74.00000000000001,20,74.0,0.3,484715,0.0,0.0,47,0,0,8,0,0.0,49,57,55,499.0,200.0,36,22,55,7672,5.76949611864984,145.05975225195292
