index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,19.0,0,,34.0,0,,47.0,0,,62.0,0,,0.2125,387248,0.0,0.0,10,0,0,44,0,0.0,413,457,168,0.0,0.0,0,0,168,200,3.5502164643257856,3.5502164643257856
1,168,0,0,0,10.0,20,10.0,18.1,5,10.0,28.777777777777782,9,2.6666666666666665,31.396946564885496,86,23.232558139534888,62.0,0,,0.425,373839,0.0,0.0,31,0,0,11,0,0.0,108,119,86,1705.0,553.0,98,70,86,2272,2.5273647662252188,6.077581230551004
2,86,0,0,0,10.0,20,10.0,17.92391304347826,1,10.0,21.41076487252125,22,5.136363636363637,29.863666890530556,31,24.032258064516128,62.0,0,,0.3875,369794,0.0,0.0,22,0,0,4,0,0.0,59,63,67,625.0,309.0,42,44,67,1068,1.2928295768797398,7.370410807430744
3,67,0,0,0,10.0,20,10.0,17.558755760368665,2,10.0,16.745849894786065,22,3.272727272727273,28.642598613581985,29,23.0,62.0,0,,0.375,366051,0.0,0.0,20,0,0,6,0,0.0,41,47,65,452.0,246.0,29,38,65,959,1.3426459543406963,8.71305676177144
4,65,0,0,0,10.0,20,10.0,17.370069895157265,1,10.0,17.958612914370924,33,20.78787878787879,27.926745303927827,27,24.037037037037038,62.0,20,62.0,0.375,362072,0.0,0.0,29,0,0,6,0,0.0,48,54,58,410.0,204.0,32,33,58,2785,1.3314950186759231,10.044551780447364
5,58,0,0,0,10.0,20,10.0,19.82020834182737,13,26.615384615384613,17.826549472366377,63,17.61904761904762,31.02076229480792,62,38.82258064516129,62.0,20,62.0,0.5,353308,0.0,0.0,37,0,0,3,0,0.0,42,45,52,386.0,199.0,25,33,52,5303,1.1660932041704657,11.21064498461783
6,52,0,0,0,10.0,20,10.0,19.60202648108185,16,19.0,18.980233628696844,111,20.495495495495497,33.26962535676477,30,48.0,62.0,20,62.0,0.5,342841,0.0,0.0,36,0,0,3,0,0.0,42,45,50,371.0,197.0,24,28,50,5459,2.7816119883209467,13.992256972938776
7,50,0,0,0,10.0,20,10.0,27.54088997004468,67,33.95522388059702,17.509524440841673,94,13.893617021276595,37.481299090297924,57,52.54385964912281,62.0,20,62.0,0.5,332053,0.0,0.0,42,0,0,4,0,0.0,41,45,51,351.0,209.0,25,25,51,8016,1.2390508428215978,15.231307815760374
8,51,0,0,0,10.0,20,10.0,28.70310079737884,63,30.714285714285715,16.742581702244635,80,13.9375,38.915592306186426,56,44.92857142857143,62.0,20,62.0,0.4875,322143,0.0,0.0,40,0,0,8,0,0.0,41,49,49,421.0,198.0,28,23,49,7006,1.2945610638707876,16.525868879631158
9,49,0,0,0,10.000000000000002,20,10.0,28.70310079737884,0,,17.652667706931098,61,22.65573770491803,39.535987489608495,18,48.555555555555564,62.0,20,62.0,0.5,318027,0.0,0.0,33,0,0,5,0,0.0,44,49,44,416.0,188.0,26,23,44,3696,1.0497654881328344,17.575634367763993
10,44,0,0,0,10.000000000000002,20,10.0,29.00019220204144,25,30.84,17.50694692381892,69,16.753623188405793,41.47675307673257,66,48.87878787878788,62.0,20,62.0,0.5,308156,0.0,0.0,41,0,0,4,0,0.0,39,43,45,360.0,179.0,24,20,45,6593,1.0886838641017675,18.664318231865767
11,45,0,0,0,10.000000000000002,20,10.0,29.819436696596565,42,32.976190476190474,16.430494502756563,73,10.780821917808215,42.207925143250826,91,44.505494505494525,62.0,20,62.0,0.5,295373,0.0,0.0,35,0,0,4,0,0.0,38,42,38,343.0,147.0,25,20,38,7662,0.977973870933056,19.64229210279882
12,38,0,0,0,10.000000000000002,20,10.0,30.49014943028585,106,31.650943396226417,17.558158216418345,27,34.7037037037037,45.832289759108114,81,61.012345679012356,61.99999999999999,20,62.0,0.5,248877,0.0,0.0,36,0,0,4,5,315.9628837719298,34,38,30,265.0,134.0,18,20,30,8530,0.6701130829751492,20.31240518577397
13,30,0,0,1,10.000000000000002,20,10.0,30.49014943028585,0,,20.543064648526038,38,51.47368421052632,45.02626417715375,109,42.22935779816514,62.0,20,62.0,0.5,274126,0.0,0.1,38,0,0,2,8,467.2286887976992,31,33,31,234.0,135.0,15,15,31,7999,0.7114857006818056,21.023890886455774
