index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,17.0,0,,24.0,0,,32.0,0,,41.0,0,,52.0,0,,0.0,608714,0.0,0.0,9,0,0,163,0,0.0,694,857,0,0,0,0,0,0,200,0.1200168989598751,0.1200168989598751
1,0,0,0,0,10.0,20,10.0,17.0,0,,24.0,0,,32.0,0,,41.0,0,,52.0,0,,0.0,608514,0.0,0.0,12,0,0,5,0,0.0,14,19,0,0,0,0,0,0,200,0.018755653873085976,0.13877255283296108
2,0,0,0,0,10.0,20,10.0,17.0,0,,24.0,0,,32.0,0,,41.0,0,,52.0,0,,0.0,608314,0.0,0.0,12,0,0,10,0,0.0,12,22,0,0,0,0,0,0,200,0.017413506284356117,0.1561860591173172
3,0,0,0,0,10.0,20,10.0,17.0,0,,24.0,0,,32.0,0,,41.0,0,,52.0,0,,0.0,608114,0.0,0.0,10,0,0,11,0,0.0,10,21,0,0,0,0,0,0,200,0.01834008097648621,0.1745261400938034
4,0,0,0,0,10.0,20,10.0,17.0,0,,24.0,0,,32.0,0,,41.0,0,,52.0,0,,0.0,607914,0.0,0.0,10,0,0,10,0,0.0,10,20,0,0,0,0,0,0,200,0.01663757674396038,0.1911637168377638
5,0,0,0,0,10.0,20,10.0,17.0,0,,24.0,0,,32.0,0,,41.0,0,,52.0,20,52.0,0.0,607329,0.0,0.0,20,0,0,10,0,0.0,8,18,0,0,0,0,0,0,1240,0.018174851313233376,0.2093385681509972
6,0,0,0,0,10.0,20,10.0,17.0,0,,24.0,0,,32.0,0,,41.0,0,,52.0,20,52.0,0.0,606722,0.0,0.0,21,0,0,0,0,0.0,22,22,0,0,0,0,0,0,1240,0.018950982019305233,0.2282895501703024
7,0,0,0,0,10.0,20,10.0,17.0,0,,24.0,0,,32.0,0,,41.0,0,,52.0,20,52.0,0.0,606146,0.0,0.0,19,0,0,1,0,0.0,23,24,0,0,0,0,0,0,1240,0.018306789919733998,0.2465963400900364
8,0,0,0,0,10.0,20,10.0,17.0,0,,24.0,0,,32.0,0,,41.0,0,,52.0,17,52.0,0.0,605643,0.0,0.0,20,0,0,0,0,0.0,21,21,0,0,0,0,0,0,1084,0.018503591418266296,0.2650999315083027
9,0,0,0,0,10.000000000000002,20,10.0,17.0,0,,24.0,0,,32.0,0,,41.0,0,,51.99999999999999,12,52.0,0.0,605252,0.0,0.0,18,0,0,1,0,0.0,19,20,0,0,0,0,0,0,824,0.019906368106603626,0.2850062996149063
