index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,18.0,0,,31.0,0,,42.0,0,,57.0,0,,74.0,0,,0.3,388072,0.0,0.0,9,0,0,92,0,0.0,368,460,64,0.0,0.0,0,0,64,200,2.158573597669601,2.158573597669601
1,64,0,0,0,10.0,20,10.0,16.324675324675322,32,13.96875,31.0,0,,35.7313432835821,22,22.90909090909091,50.92982456140351,12,28.16666666666667,74.0,0,,0.62,384824,0.0,0.0,22,0,0,22,0,0.0,46,68,39,844.0,171.0,47,17,39,1489,5.52528109587729,7.683854693546891
2,39,0,0,0,10.0,20,10.0,16.955967555040555,17,19.529411764705888,31.0,0,,35.29052969502407,2,22.0,47.384991843393145,10,29.2,74.0,0,,0.6,383580,0.0,0.0,17,0,0,9,0,0.0,24,33,38,257.0,138.0,16,23,38,868,5.222260732203721,12.906115425750613
3,38,0,0,0,10.0,20,10.0,17.987276759659157,8,28.0,32.76470588235294,6,46.0,34.61554088369731,3,22.0,44.87079944759859,10,31.0,74.0,0,,0.5700000000000001,382550,0.0,0.0,13,0,0,10,0,0.0,24,34,42,209.0,79.0,15,23,42,1076,3.955521373078227,16.86163679882884
4,42,0,0,0,10.0,20,10.0,17.23644289860522,8,10.0,34.29479768786128,6,46.0,34.61554088369731,0,,44.569821940343296,38,44.10526315789475,74.0,0,,0.6,380060,0.0,0.0,20,0,0,14,0,0.0,22,36,41,258.0,120.0,15,27,41,2232,6.1270225159823895,22.98865931481123
5,41,0,0,0,10.0,20,10.0,17.23644289860522,0,,35.62720546385885,6,46.0,32.77656222788658,10,23.0,45.53492632131413,30,48.33333333333334,74.0,20,74.0,0.67,379130,0.0,0.0,26,0,0,10,0,0.0,24,34,40,221.0,129.0,14,27,40,3636,4.312872247770429,27.30153156258166
6,40,0,0,0,10.0,20,10.0,16.475537049304435,9,10.0,36.90411497221131,6,47.0,30.865239420943738,10,20.0,46.48010818581583,26,50.30769230769231,74.0,20,74.0,0.7,378386,0.0,0.0,28,0,0,3,0,0.0,34,37,39,227.0,96.0,16,24,39,3560,4.75620891712606,32.05774047970772
7,39,0,0,0,10.0,20,10.0,16.475537049304435,0,,38.82025489598986,12,46.5,28.528662011179104,20,21.5,49.46810549439717,96,53.14583333333334,74.0,16,74.0,0.7,367124,0.0,0.0,29,0,0,1,0,0.0,34,35,38,245.0,73.0,17,22,38,7474,4.013444852083921,36.07118533179164
8,38,0,0,0,10.0,20,10.0,16.892808282671236,20,18.5,39.53720667467858,6,46.0,27.490427651303573,10,20.0,51.4883765750673,34,62.941176470588225,73.99999999999999,16,74.0,0.7,365646,0.0,0.0,25,0,0,4,0,0.0,36,40,31,230.0,92.0,17,21,31,4370,3.2370084803551435,39.30819381214678
9,31,0,0,0,10.000000000000002,20,10.0,16.892808282671236,0,,39.53720667467858,0,,27.490427651303573,0,,56.06352057294215,100,65.4,73.99999999999999,13,74.0,0.7,358298,0.0,0.0,21,0,0,1,0,0.0,30,31,36,203.0,89.0,12,19,36,7702,3.728379607200623,43.03657341934741
10,36,0,0,0,10.000000000000002,20,10.0,16.155393039352287,9,9.0,39.53720667467858,0,,26.597979586965323,10,20.0,57.819140600011025,102,62.529411764705884,74.0,10,74.0,0.7,349450,0.0,0.0,22,0,0,3,0,0.0,31,34,33,225.0,102.0,14,22,33,7599,4.210260193794967,47.246833613142364
11,33,0,0,0,10.000000000000002,20,10.0,16.987064481587073,8,26.0,40.80169326917852,12,46.5,26.597979586965323,0,,57.253761854990145,107,55.467289719626166,74.0,10,74.0,0.6,335939,0.0,0.0,24,0,0,2,0,0.0,31,33,38,180.0,91.0,14,19,38,7641,3.6402799915522337,50.887113604694605
12,38,0,0,0,10.000000000000002,20,10.0,16.987064481587073,0,,40.80169326917852,0,,25.53076587292066,20,21.5,57.96221830723406,127,60.19685039370079,74.0,8,74.0,0.61,317089,0.0,0.0,24,0,0,2,0,0.0,34,36,34,250.0,105.0,16,22,34,8867,3.1946311350911856,54.08174473978578
13,34,0,0,0,10.000000000000002,20,10.0,16.987064481587073,0,,40.80169326917852,0,,24.48707063474894,20,20.0,59.04276210119586,162,62.20987654320989,74.00000000000001,12,74.0,0.6,291611,0.0,0.0,29,0,0,3,0,0.0,30,33,33,189.0,115.0,12,22,33,11566,4.678484285250307,58.760229025036104
14,33,0,0,0,10.000000000000002,20,10.0,17.933529292484305,10,26.0,41.75846287621239,12,46.5,23.969317386264745,20,21.5,59.409279766673095,122,61.13114754098361,74.00000000000001,10,74.0,0.7,278085,0.0,0.0,28,0,0,1,0,0.0,31,32,34,185.0,109.0,12,21,34,9646,3.623341796919704,62.38357082195579
15,34,0,0,0,10.000000000000002,20,10.0,17.933529292484305,0,,42.50396418553904,12,46.5,23.570549290729947,20,21.5,59.39705713231619,120,59.33333333333334,74.00000000000001,10,74.0,0.6,263301,0.0,0.0,28,0,0,3,0,0.0,28,31,31,218.0,108.0,13,21,31,9048,2.667132211849093,65.05070303380491
16,31,0,0,0,10.000000000000002,20,10.0,17.557798527521186,90,17.2,42.50396418553904,0,,23.25554716636933,20,21.5,59.37088065380577,166,59.26506024096386,74.00000000000001,9,74.0,0.7,232870,0.0,0.0,35,0,0,2,0,0.0,31,33,32,200.0,87.0,12,19,32,12682,3.743031360208988,68.79373439401388
17,32,0,0,1,10.000000000000002,20,10.0,17.367753863528492,79,16.9873417721519,42.86513915793562,6,47.0,23.00183450050505,10,20.0,60.65045564432386,40,84.75,74.00000000000001,11,74.0,0.7,260416,0.0,0.08333333333333333,21,0,0,2,6,6.0,33,35,37,224.0,62.0,15,17,37,6228,3.4249195232987404,72.21865391731262
18,37,0,0,0,10.000000000000002,20,10.0,17.827127633354767,87,18.95402298850575,43.415728685973775,12,46.5,23.00183450050505,0,,61.28666150178566,20,84.0,74.00000000000001,10,74.0,0.7,258272,0.0,0.08333333333333333,21,0,0,11,5,5.0,16,27,21,261.0,69.0,16,21,21,4827,2.796375999227166,75.01502991653979
19,21,0,0,0,10.000000000000002,20,10.0,18.11862170957281,10,26.0,43.415728685973775,0,,23.00183450050505,0,,62.62623275794859,40,84.75,74.0,10,74.0,0.7,255922,0.0,0.08333333333333333,18,0,0,9,1,1.0,18,27,12,128.0,39.0,8,13,12,4590,1.897192856296897,76.91222277283669
20,12,0,0,0,10.000000000000002,20,10.0,17.516965760773207,19,9.526315789473683,43.415728685973775,0,,23.001688307312914,10,23.0,63.642359854841445,30,85.0,74.0,10,74.0,0.7,253823,0.0,0.08333333333333333,24,0,0,13,3,3.0,17,30,11,125.0,15.0,7,5,11,3901,1.6000262368470433,78.51224900968373
21,11,0,0,0,10.000000000000002,20,10.0,17.432903974885143,89,17.20224719101123,43.693942125226776,6,47.0,22.757521971685012,10,20.0,64.35375105578885,20,85.5,74.0,9,74.0,0.7,250264,0.0,0.08333333333333333,24,0,0,11,1,1.0,16,27,13,89.0,33.0,5,6,13,4589,1.5026061087846756,80.0148551184684
22,13,0,0,0,10.000000000000002,20,10.0,17.193044716012793,10,10.0,44.10675389861166,12,46.5,22.56500864030314,20,21.5,65.72942746305222,40,84.75,74.0,11,74.0,0.7,246558,0.0,0.08333333333333333,23,0,0,10,2,2.0,15,25,15,107.0,51.0,6,7,15,5492,1.4744540769606829,81.4893091954291
23,15,0,0,0,10.000000000000002,20,10.0,17.33591187824842,60,18.0,44.24979835553617,6,46.0,22.410186487561003,20,21.5,66.12061161972136,10,87.0,74.0,9,74.0,0.7,244494,0.0,0.08333333333333333,20,0,0,11,1,1.0,18,29,18,128.0,66.0,8,7,18,3522,2.0038105323910718,83.49311972782016
24,18,0,0,0,10.000000000000002,20,10.0,17.674446077183976,10,28.0,44.57329301805482,12,46.5,22.410186487561003,0,,66.94041826926981,20,87.0,74.0,10,74.0,0.7,244354,0.0,0.08333333333333333,20,0,0,6,1,1.0,20,26,20,143.0,90.0,8,10,20,3518,1.8851874638348816,85.37830719165504
