index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
53,OTHER,T35,0,2,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
311,OTHER,T35,0,2,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
113,OTHER,T35,0,2,10,0,-1,-1,SELLER,00T35@0,0,0,-1,-1,0
290,OTHER,T35,0,4,10,0,-1,-1,SELLER,00T35@0,0,0,-1,-1,0
190,OTHER,T35,0,3,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
33,OTHER,T35,0,2,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
310,OTHER,T35,0,2,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
91,OTHER,T35,0,1,10,0,-1,-1,SELLER,00T35@0,0,0,-1,-1,0
171,OTHER,T35,0,2,10,0,-1,-1,SELLER,00T35@0,0,0,-1,-1,0
575,T22,T22,1,1,33,-1,-1,1,02T22@1,05T22@2,17,-1,-1,-1,2
582,T22,T22,1,1,33,-1,-1,1,02T22@1,04T22@2,17,-1,-1,-1,2
357,OTHER,T35,1,1,10,0,-1,-1,SELLER,00T35@0,0,1,-1,-1,0
574,T22,T37,1,1,15,-1,-1,1,05T22@2,07T37@3,17,-1,-1,-1,3
573,T22,T37,1,5,16,-1,-1,1,04T22@2,07T37@3,17,-1,-1,-1,3
355,OTHER,T35,1,1,10,0,-1,-1,SELLER,00T35@0,0,1,-1,-1,0
581,T22,T22,1,4,11,-1,-1,1,02T22@1,04T22@2,17,-1,-1,-1,2
226,OTHER,T35,1,1,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
570,T22,T22,1,1,33,-1,-1,1,03T22@1,04T22@2,17,-1,-1,-1,2
569,T22,T37,1,1,15,-1,-1,1,04T22@2,07T37@3,17,-1,-1,-1,3
568,T22,T37,1,4,43,-1,-1,1,05T22@2,07T37@3,17,-1,-1,-1,3
567,T22,T37,1,4,43,-1,-1,1,04T22@2,07T37@3,17,-1,-1,-1,3
134,OTHER,T35,1,1,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
558,T35,T22,1,1,7,1,-1,1,00T35@0,02T22@1,17,1,-1,-1,1
490,T35,T22,1,1,7,1,-1,1,01T35@0,02T22@1,17,1,-1,-1,1
491,T35,T22,1,1,7,1,-1,1,00T35@0,02T22@1,17,1,-1,-1,1
555,T35,T22,1,1,7,1,-1,1,00T35@0,03T22@1,17,1,-1,-1,1
494,T22,T22,1,4,11,1,-1,1,02T22@1,05T22@2,17,1,-1,-1,2
542,T35,T22,1,1,7,1,-1,1,01T35@0,02T22@1,17,1,-1,-1,1
519,T35,T22,1,1,7,1,-1,1,01T35@0,03T22@1,17,1,-1,-1,1
506,T35,T22,1,2,7,1,-1,1,01T35@0,03T22@1,17,1,-1,-1,1
572,T22,T37,1,1,15,-1,-1,1,05T22@2,07T37@3,17,-1,-1,-1,3
342,OTHER,T35,1,3,10,0,-1,-1,SELLER,00T35@0,0,1,-1,-1,0
56,OTHER,T35,1,1,10,0,-1,-1,SELLER,00T35@0,0,1,-1,-1,0
318,OTHER,T35,1,2,10,0,-1,-1,SELLER,00T35@0,0,1,-1,-1,0
230,OTHER,T35,1,3,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
267,OTHER,T35,1,3,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
207,OTHER,T35,1,1,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
189,OTHER,T35,1,1,10,0,-1,-1,SELLER,00T35@0,0,1,-1,-1,0
326,OTHER,T35,1,2,10,0,-1,-1,SELLER,00T35@0,0,1,-1,-1,0
179,OTHER,T35,2,1,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
413,OTHER,T35,2,2,10,0,-1,-1,SELLER,00T35@0,0,2,-1,-1,0
559,T22,T37,2,4,43,1,-1,1,04T22@2,07T37@3,17,2,-1,-1,3
547,T22,T22,2,5,11,1,-1,1,03T22@1,04T22@2,17,2,-1,-1,2
302,OTHER,T35,2,1,10,0,-1,-1,SELLER,00T35@0,0,2,-1,-1,0
253,OTHER,T35,2,3,10,0,-1,-1,SELLER,00T35@0,0,2,-1,-1,0
86,OTHER,T35,2,2,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
375,OTHER,T35,2,3,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
131,OTHER,T35,2,2,10,0,-1,-1,SELLER,00T35@0,0,2,-1,-1,0
28,OTHER,T35,2,3,10,0,-1,-1,SELLER,00T35@0,0,2,-1,-1,0
607,T35,T22,2,3,7,2,-1,2,00T35@0,02T22@1,17,2,-1,-1,1
521,T22,T22,2,1,33,1,-1,1,02T22@1,05T22@2,17,2,-1,-1,2
504,T35,T22,2,1,7,1,-1,1,01T35@0,03T22@1,17,2,-1,-1,1
604,T35,T22,2,3,7,2,-1,2,01T35@0,03T22@1,17,2,-1,-1,1
350,OTHER,T35,2,2,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
537,T22,T22,2,5,11,1,-1,1,03T22@1,05T22@2,17,2,-1,-1,2
136,OTHER,T35,2,1,10,0,-1,-1,SELLER,00T35@0,0,2,-1,-1,0
598,T35,T22,2,3,7,2,-1,2,01T35@0,02T22@1,17,2,-1,-1,1
536,T35,T22,2,1,7,1,-1,1,00T35@0,03T22@1,17,2,-1,-1,1
