,balance,assets,bankrupt,agent_id,step
0,27242.0,220.0,False,00T26@0,0.0
1,26772.0,1597.838709677419,False,00T26@0,5.0
2,28052.0,1348.5965545416384,False,00T26@0,10.0
3,28513.0,2044.2214054330814,False,00T26@0,15.0
4,28960.0,2742.5777312150362,False,00T26@0,20.0
5,29314.0,3110.8137844014745,False,00T26@0,25.0
6,29843.0,3427.3994768700395,False,00T26@0,30.0
7,30596.0,3998.13670908178,False,00T26@0,35.0
8,31462.0,3961.523716322993,False,00T26@0,40.0
9,32157.0,4023.46907088054,False,00T26@0,45.0
10,32994.0,4038.9320458401253,False,00T26@0,50.0
11,32610.0,5045.855074894751,False,00T26@0,55.0
12,32230.0,5966.3540265549755,False,00T26@0,60.0
13,32254.0,5179.404816796322,False,00T26@0,65.0
14,27242.0,100.0,False,01T34@0,0.0
15,27434.0,470.0,False,01T34@0,5.0
16,28242.0,951.0944177480094,False,01T34@0,10.0
17,29628.0,1012.1071388677726,False,01T34@0,15.0
18,31225.0,790.0000000000001,False,01T34@0,20.0
19,31831.0,1360.3650346700074,False,01T34@0,25.0
20,33846.0,1234.989418617899,False,01T34@0,30.0
21,35001.0,1523.688537947034,False,01T34@0,35.0
22,36499.0,1458.7859203894586,False,01T34@0,40.0
23,37387.0,1802.5175522690354,False,01T34@0,45.0
24,37845.0,2367.869695800357,False,01T34@0,50.0
25,37345.0,3225.717345830376,False,01T34@0,55.0
26,36835.0,3658.119681057965,False,01T34@0,60.0
27,36635.0,3686.82138040121,False,01T34@0,65.0
28,38567.0,0.0,False,02T34@1,0.0
29,38567.0,0.0,False,02T34@1,5.0
30,39022.0,173.1614492836586,False,02T34@1,10.0
31,39575.0,180.7978170579436,False,02T34@1,15.0
32,40040.0,258.7223838419951,False,02T34@1,20.0
33,40463.0,554.9670525845387,False,02T34@1,25.0
34,41101.0,724.4777790975877,False,02T34@1,30.0
35,41647.0,604.8470096733053,False,02T34@1,35.0
36,42030.0,849.5814606800838,False,02T34@1,40.0
37,42635.0,1044.2781228838885,False,02T34@1,45.0
38,43203.0,1134.4329042317372,False,02T34@1,50.0
39,43874.0,948.5553641185617,False,02T34@1,55.0
40,44586.0,724.4289169407075,False,02T34@1,60.0
41,45046.0,815.03324528267,False,02T34@1,65.0
42,38567.0,0.0,False,03T23@1,0.0
43,36841.0,476.5483870967742,False,03T23@1,5.0
44,32157.0,3050.3969686060877,False,03T23@1,10.0
45,27492.0,5747.399932978581,False,03T23@1,15.0
46,22820.0,9018.76148309848,False,03T23@1,20.0
47,19155.0,10156.289304451588,False,03T23@1,25.0
48,14011.0,13696.079919130589,False,03T23@1,30.0
49,9823.0,16864.557799126276,False,03T23@1,35.0
50,4575.0,19706.404502004425,False,03T23@1,40.0
51,664.0,21423.23368484568,False,03T23@1,45.0
52,-48021.72222222222,23399.10218292502,True,03T23@1,50.0
53,-48021.72222222222,22395.633168797583,True,03T23@1,55.0
54,-48021.72222222222,21159.361282309837,True,03T23@1,60.0
55,-48021.72222222222,18430.267901391988,True,03T23@1,65.0
56,47057.0,0.0,False,04T26@2,0.0
57,47596.0,36.860194209033885,False,04T26@2,5.0
58,47740.0,689.4759948500737,False,04T26@2,10.0
59,48225.0,1541.597403828262,False,04T26@2,15.0
60,48781.0,1726.827818666429,False,04T26@2,20.0
61,49275.0,2483.707087419726,False,04T26@2,25.0
62,49947.0,2288.7886260466435,False,04T26@2,30.0
63,51097.0,1309.9238770920751,False,04T26@2,35.0
64,50186.0,3350.765311093107,False,04T26@2,40.0
65,51981.0,1978.6117775108648,False,04T26@2,45.0
66,52485.0,2152.0749625212698,False,04T26@2,50.0
67,52631.0,1593.143394830586,False,04T26@2,55.0
68,53514.0,451.8084790812595,False,04T26@2,60.0
69,52374.0,1455.6517103810872,False,04T26@2,65.0
70,47057.0,0.0,False,05T34@2,0.0
71,47122.0,0.0,False,05T34@2,5.0
72,47488.0,175.90733679299692,False,05T34@2,10.0
73,48216.0,239.7435472583756,False,05T34@2,15.0
74,49032.0,46.48411586878336,False,05T34@2,20.0
75,49951.0,47.97038631470615,False,05T34@2,25.0
76,50623.0,0.0,False,05T34@2,30.0
77,51184.0,88.26047465016613,False,05T34@2,35.0
78,51936.0,45.28713928226715,False,05T34@2,40.0
79,52547.0,88.1007053960672,False,05T34@2,45.0
80,52916.0,0.0,False,05T34@2,50.0
81,53205.0,0.0,False,05T34@2,55.0
82,53495.0,0.0,False,05T34@2,60.0
83,53757.0,0.0,False,05T34@2,65.0
84,59362.0,0.0,False,06T26@3,0.0
85,59706.0,0.0,False,06T26@3,5.0
86,58044.0,1338.814673585994,False,06T26@3,10.0
87,56940.0,2121.6409661617263,False,06T26@3,15.0
88,58068.0,845.9999999999999,False,06T26@3,20.0
89,57723.0,892.9999999999999,False,06T26@3,25.0
90,55713.0,2584.4820011869847,False,06T26@3,30.0
91,56352.0,1832.9999999999993,False,06T26@3,35.0
92,56390.0,1597.9999999999998,False,06T26@3,40.0
93,54847.0,3007.9999999999995,False,06T26@3,45.0
94,55498.0,2208.9999999999995,False,06T26@3,50.0
95,55520.0,1974.0,False,06T26@3,55.0
96,53470.0,3739.9893269893846,False,06T26@3,60.0
97,51559.0,5498.7825339324345,False,06T26@3,65.0
98,59362.0,0.0,False,07T22@3,0.0
99,58972.0,470.0,False,07T22@3,5.0
100,58388.0,1238.7683419824925,False,07T22@3,10.0
101,57308.0,2261.692256710051,False,07T22@3,15.0
102,57804.0,2114.9999999999995,False,07T22@3,20.0
103,58727.0,1315.9999999999998,False,07T22@3,25.0
104,57449.0,3007.913666864497,False,07T22@3,30.0
105,56569.0,4491.209493003322,False,07T22@3,35.0
106,58287.0,3007.9999999999995,False,07T22@3,40.0
107,56352.0,5342.863049827243,False,07T22@3,45.0
108,56482.0,5426.720337225392,False,07T22@3,50.0
109,57866.0,4556.253983189738,False,07T22@3,55.0
110,57477.0,5310.999999999999,False,07T22@3,60.0
111,58078.0,4700.0,False,07T22@3,65.0
112,,,,,
113,,,,,
114,,,,,
115,,,,,
116,,,,,
117,,,,,
118,,,,,
119,,,,,
120,,,,,
121,,,,,
122,,,,,
123,,,,,
124,,,,,
125,,,,,
126,,,,,
127,,,,,
128,,,,,
129,,,,,
130,,,,,
131,,,,,
132,,,,,
133,,,,,
134,,,,,
135,,,,,
136,,,,,
137,,,,,
138,,,,,
139,,,,,
