index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,21.0,0,,28.0,0,,41.0,0,,0.16666666666666666,218500,0.0,0.0,10,0,0,247,0,0.0,578,825,76,0.0,0.0,0,0,76,200,0.5698645208030939,0.5698645208030939
1,76,0,0,0,10.0,20,10.0,19.035714285714285,11,11.0,26.6,5,14.0,41.0,0,,0.4,217932,0.0,0.0,21,0,0,14,0,0.0,47,61,67,702.0,351.0,39,37,67,391,2.002439683303237,2.5723042041063313
2,67,0,0,0,10.0,20,10.0,19.035714285714285,0,,25.44,5,15.0,41.0,0,,0.2,217732,0.0,0.0,11,0,0,7,0,0.0,30,37,68,269.0,321.0,18,49,68,275,2.494022829458117,5.066327033564448
3,68,0,0,0,10.0,20,10.0,18.72900763358779,2,11.0,27.196,5,43.0,41.0,20,41.0,0.2833333333333334,217524,0.0,0.0,26,0,0,5,0,0.0,38,43,47,354.0,245.0,23,45,47,1257,1.2767479326575994,6.343074966222048
4,47,0,0,0,10.0,20,10.0,18.124706802189213,4,11.0,30.069454545454544,10,43.0,41.0,16,41.0,0.3833333333333333,217034,0.0,0.0,25,0,0,2,0,0.0,36,38,46,240.0,147.0,15,32,46,1330,0.8507467657327652,7.193821731954813
5,46,0,0,0,10.0,20,10.0,20.394808977214325,24,24.75,33.07655813953488,15,43.0,41.00000000000001,13,41.0,0.75,217025,0.0,0.0,23,0,0,0,0,0.0,28,28,41,144.0,144.0,8,38,41,1972,0.7496963329613209,7.943518064916134
6,41,0,0,0,10.0,20,10.0,21.84466043675978,9,32.0,37.613334985543155,63,41.79365079365079,41.00000000000001,9,41.0,0.7166666666666667,215235,0.0,0.0,28,0,0,0,0,0.0,24,24,39,108.0,120.0,6,35,39,3490,0.5771424565464258,8.52066052146256
7,39,0,0,0,10.0,20,10.0,23.02363897176641,66,24.181818181818183,38.82894336402955,61,41.0,41.00000000000001,12,41.0,0.8333333333333334,211141,0.0,0.0,24,0,0,3,0,0.0,25,28,31,45.0,130.0,5,34,31,4789,0.5457254033535719,9.066385924816133
8,31,0,0,0,10.0,20,10.0,22.352799298303147,51,20.803921568627448,38.96217748334618,10,41.0,41.00000000000001,10,41.0,0.8333333333333334,209348,0.0,0.0,22,0,0,0,0,0.0,27,27,31,72.0,96.0,4,27,31,2081,0.6529431845992804,9.719329109415412
9,31,0,0,0,10.000000000000002,20,10.0,23.05835050634556,83,24.34939759036145,39.052618063075755,33,39.45454545454545,41.00000000000001,10,41.0,0.8333333333333334,207328,0.0,0.0,27,0,0,0,0,0.0,33,33,33,163.0,72.0,12,19,33,3933,1.1014217380434277,10.82075084745884
10,33,0,0,0,10.000000000000002,20,10.0,23.256213189670092,28,24.75,39.23880491588145,54,39.7962962962963,41.00000000000001,10,41.0,0.8333333333333334,205781,0.0,0.0,28,0,0,0,0,0.0,32,32,30,183.0,124.0,11,22,30,3452,0.7042794469743967,11.525030294433234
11,30,0,0,0,10.000000000000002,20,10.0,22.86664846482603,83,21.85542168674699,39.74316667756114,23,44.0,41.0,10,41.0,0.8333333333333334,202704,0.0,0.0,24,0,0,1,0,0.0,29,30,31,147.0,108.0,9,21,31,3436,0.6568550541996956,12.181885348632932
12,31,0,0,0,10.000000000000002,20,10.0,23.220766370464183,81,24.395061728395067,39.74316667756114,0,,41.0,10,41.0,0.8333333333333334,200574,0.0,0.0,20,0,0,1,0,0.0,27,28,36,162.0,141.0,9,22,36,2586,0.6916059963405132,12.873491344973445
13,36,0,0,0,10.000000000000002,20,10.0,23.447571811260524,26,26.19230769230769,40.468609260856255,56,43.0,41.0,10,41.0,0.8333333333333334,200100,0.0,0.0,27,0,0,1,0,0.0,33,34,26,216.0,100.0,12,24,26,3699,0.8490997888147831,13.722591133788226
14,26,0,0,0,10.000000000000002,20,10.0,22.764164663970398,19,11.73684210526316,40.52897850029225,29,41.0,41.0,10,41.0,0.8333333333333334,199404,0.0,0.0,27,0,0,0,0,0.0,32,32,22,183.0,44.0,11,15,22,2022,0.5950061958283186,14.317597329616547
15,22,0,0,0,10.000000000000002,20,10.0,22.724153522121263,1,11.0,40.74492441820262,22,43.0,41.0,10,41.0,0.8333333333333334,199589,0.0,0.0,18,0,0,0,0,0.0,28,28,26,75.0,66.0,5,17,26,1567,0.5943442191928625,14.91194154880941
16,26,0,0,0,10.000000000000002,20,10.0,22.724153522121263,0,,40.259522308133135,50,38.06,40.99999999999999,9,41.0,0.8333333333333334,198753,0.0,0.0,21,0,0,0,0,0.0,29,29,30,90.0,78.0,5,21,30,2472,0.6705337315797806,15.58247528038919
17,30,0,0,0,10.000000000000002,20,10.0,23.778373953929922,54,28.944444444444446,40.527699646768426,27,43.0,40.99999999999999,11,41.0,0.8333333333333334,198110,0.0,0.0,25,0,0,0,0,0.0,32,32,41,194.0,66.0,13,17,41,3375,0.7087541799992323,16.291229460388422
18,41,0,0,0,10.000000000000002,20,10.0,24.013127244576484,52,25.30769230769231,40.089530809034855,9,28.0,40.99999999999999,10,41.0,0.8333333333333334,197043,0.0,0.0,27,0,0,1,0,0.0,34,35,32,219.0,129.0,13,28,32,2178,0.6745612528175116,16.965790713205937
19,32,0,0,0,10.000000000000002,20,10.0,22.035085011572185,116,16.836206896551722,40.43399008463856,42,42.333333333333336,40.99999999999999,10,41.0,0.8333333333333334,191604,0.0,0.0,29,0,0,0,0,0.0,27,27,33,144.0,102.0,8,24,33,4341,1.2564827837049959,18.22227349691093
20,33,0,0,0,10.000000000000002,20,10.0,22.14951948743636,98,22.59183673469388,40.51308907846873,40,41.0,40.99999999999999,9,41.0,0.7666666666666666,187477,0.0,0.0,33,0,0,0,0,0.0,21,21,26,72.0,87.0,4,29,26,4423,0.6206347905099392,18.842908287420872
21,26,0,0,0,10.000000000000002,20,10.0,22.109525572995558,38,21.657894736842106,40.846995816335884,72,42.04166666666666,40.99999999999999,10,41.0,0.8333333333333334,184933,0.0,0.0,25,0,0,0,0,0.0,26,26,27,44.0,69.0,3,23,27,4460,0.36790866032242775,19.210816947743297
22,27,0,0,0,10.000000000000002,20,10.0,22.504185556248693,20,30.8,39.56028920328308,53,32.35849056603774,40.99999999999999,11,41.0,0.8333333333333334,183579,0.0,0.0,29,0,0,2,0,0.0,25,27,31,81.0,90.0,7,20,31,2982,0.5583854075521231,19.769202355295423
23,31,0,0,0,10.000000000000002,20,10.0,22.55494918145252,16,23.8125,39.49991784464015,28,38.82142857142857,41.0,8,41.0,0.8333333333333334,183109,0.0,0.0,21,0,0,8,0,0.0,24,32,38,150.0,78.0,10,21,38,1996,0.6107046566903591,20.379907011985782
24,38,0,0,0,10.000000000000002,20,10.0,23.510327515359364,42,31.952380952380953,39.59518897948881,38,40.368421052631575,41.0,12,41.0,0.8333333333333334,181901,0.0,0.0,24,0,0,5,0,0.0,24,29,36,147.0,117.0,9,29,36,3568,0.5683335121721029,20.948240524157878
