index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,16.0,0,,29.0,0,,43.0,0,,0.16666666666666666,280056,0.0,0.0,12,0,0,152,0,0.0,578,730,66,0.0,0.0,0,0,66,200,0.6149383280426264,0.6149383280426264
1,66,0,0,0,10.0,20,10.0,15.2,5,8.0,29.0,0,,43.0,0,,0.25,279761,0.0,0.0,16,0,0,18,0,0.0,51,69,37,864.0,84.0,48,18,37,240,1.852670188993216,2.467608517035842
2,37,0,0,0,10.0,20,10.0,14.3625,35,13.285714285714285,27.74576271186441,14,23.714285714285715,43.0,0,,0.7333333333333334,278571,0.0,0.0,19,0,0,0,0,0.0,33,33,35,93.0,62.0,11,26,35,997,0.9666890613734722,3.434297578409314
3,35,0,0,0,10.0,20,10.0,14.578350515463919,25,15.2,29.7430441898527,8,43.0,43.0,20,43.0,0.6333333333333333,278565,0.0,0.0,31,0,0,1,0,0.0,38,39,29,234.0,54.0,17,18,29,1784,0.9762956630438566,4.410593241453171
4,29,0,0,0,10.0,20,10.0,14.22199349945829,5,8.0,31.426734402286076,8,43.0,43.0,18,43.0,0.4666666666666666,278500,0.0,0.0,22,0,0,1,0,0.0,28,29,26,111.0,66.0,7,22,26,1358,0.9670473039150238,5.3776405453681955
5,26,0,0,0,10.0,20,10.0,13.925525150448511,5,9.0,33.44853037515832,12,43.0,43.0,12,43.0,0.5333333333333333,278515,0.0,0.0,23,0,0,4,0,0.0,28,32,25,96.0,57.0,7,19,25,1277,0.7958315778523684,6.173472123220563
6,25,0,0,0,10.0,20,10.0,13.261697455832765,10,8.0,34.463287946136674,20,37.6,43.0,10,43.0,0.65,278344,0.0,0.0,20,0,0,3,0,0.0,31,34,23,120.0,45.0,10,15,23,1462,0.6949163600802422,6.868388483300805
7,23,0,0,0,10.0,20,10.0,14.219154133359508,46,15.89130434782609,34.24758682834742,48,33.916666666666664,43.0,10,43.0,0.75,276894,0.0,0.0,28,0,0,4,0,0.0,29,33,25,138.0,39.0,10,13,25,2989,0.7367107924073935,7.6050992757081985
8,25,0,0,0,10.0,20,10.0,14.910317051004133,40,16.875,34.478675013234785,14,36.285714285714285,43.0,10,43.0,0.8333333333333334,276310,0.0,0.0,22,0,0,4,0,0.0,26,30,20,124.0,58.0,9,16,20,1813,0.703644035384059,8.308743311092257
9,20,0,0,0,10.000000000000002,20,10.0,15.199614340528292,50,16.0,35.36378398779414,21,40.047619047619044,43.0,10,43.0,0.8333333333333334,275090,0.0,0.0,24,0,0,3,0,0.0,32,35,27,174.0,57.0,11,9,27,2271,0.8032454792410135,9.111988790333273
