index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,14.0,0,,22.0,0,,33.0,0,,39.0,0,,56.0,0,,0.11,874208,0.0,0.0,11,0,0,1,0,0.0,781,782,20,0.0,0,0,0,20,200,0.68000128865242,0.68000128865242
1,20,0,0,0,10.0,20,10.0,14.0,0,,22.0,0,,33.0,0,,39.0,0,,56.0,0,,0.1,874008,0.0,0.0,11,0,0,31,0,0.0,10,41,10,305.0,0,20,0,10,200,0.3562056161463261,1.0362069047987459
2,10,0,0,0,10.0,20,10.0,14.0,0,,22.0,0,,33.0,0,,39.0,0,,56.0,0,,0.1,873808,0.0,0.0,11,0,0,18,0,0.0,15,33,10,151.0,0,10,0,10,200,0.2720400858670473,1.3082469906657934
3,10,0,0,0,10.0,20,10.0,14.51063829787234,2,26.0,22.0,0,,33.0,0,,39.0,0,,56.0,0,,0.14,873608,0.0,0.0,12,0,0,17,0,0.0,15,32,10,153.0,0,10,0,10,252,0.2964289505034685,1.604675941169262
4,10,0,0,0,10.0,13,10.0,14.51063829787234,0,,22.0,0,,33.0,0,,39.0,0,,56.0,0,,0.1,873478,0.0,0.0,8,0,0,20,0,0.0,12,32,10,159.0,0,10,0,10,130,0.2690817303955555,1.8737576715648172
5,10,0,0,0,10.0,20,10.0,14.51063829787234,0,,22.0,0,,33.0,0,,39.0,0,,56.0,20,56.0,0.11,872859,0.0,0.0,22,0,0,24,0,0.0,14,38,10,160.0,0,10,0,10,1320,0.9097024723887444,2.783460143953562
6,10,0,0,0,10.0,20,10.0,15.676025917926564,4,28.0,22.0,0,,33.0,0,,39.0,0,,56.0,20,56.0,0.08,872217,0.0,0.0,28,0,0,19,0,0.0,13,32,10,153.0,0,10,0,10,1432,0.27407440170645714,3.0575345456600185
7,10,0,0,0,10.0,20,10.0,16.369375419744795,3,26.0,22.0,0,,33.0,0,,39.0,0,,55.99999999999999,20,56.0,0.1,871560,0.0,0.0,26,0,0,16,0,0.0,15,31,10,162.0,0,10,0,10,1398,0.2698817532509565,3.3274162989109755
8,10,0,0,0,10.0,20,10.0,17.945850899307253,7,27.0,22.0,0,,33.0,0,,39.0,0,,56.0,20,56.0,0.13,870921,0.0,0.0,27,0,0,17,0,0.0,16,33,10,152.0,0,10,0,10,1509,0.2656629011034965,3.5930792000144716
9,10,0,0,0,10.0,20,10.0,18.660452168226033,4,26.25,22.0,0,,33.0,0,,39.0,0,,56.0,20,56.0,0.12,870296,0.0,0.0,26,0,0,20,0,0.0,9,29,10,147.0,0,10,0,10,1425,0.2585298512130976,3.8516090512275696
10,10,0,0,0,10.0,20,10.0,19.706503871792766,6,27.0,22.0,0,,33.0,0,,39.0,0,,56.0,20,56.0,0.12,869665,0.0,0.0,27,0,0,20,0,0.0,15,35,10,158.0,0,10,0,10,1482,0.26598565466701984,4.1175947058945885
11,10,0,0,0,9.999999999999998,20,10.0,19.87207328634884,1,27.0,22.0,0,,33.0,0,,39.0,0,,56.0,20,56.0,0.12,869033,0.0,0.0,24,0,0,22,0,0.0,12,34,10,160.0,0,10,0,10,1347,0.27188784070312977,4.389482546597718
12,10,0,0,0,9.999999999999998,20,10.0,20.022837040567268,1,26.0,22.0,0,,33.0,0,,39.0,0,,56.0,20,56.0,0.13,868367,0.0,0.0,27,0,0,23,0,0.0,13,36,10,154.0,0,10,0,10,1346,0.2869194727391005,4.6764020193368205
13,10,0,0,0,10.0,20,10.0,19.86951940817621,3,18.0,22.0,0,,33.0,0,,39.0,0,,56.0,20,56.0,0.12,867729,0.0,0.0,24,0,0,23,0,0.0,12,35,10,150.0,0,10,0,10,1374,0.2907643988728523,4.967166418209672
14,10,0,0,0,10.0,20,10.0,19.958404835810946,4,20.75,22.0,0,,33.0,0,,39.0,0,,56.00000000000001,20,56.0,0.12,867097,0.0,0.0,27,0,0,27,0,0.0,7,34,10,149.0,0,10,0,10,1403,0.29368378408253193,5.260850202292204
15,10,0,0,0,10.0,20,10.0,20.1324188210704,6,21.166666666666668,22.0,0,,33.0,0,,39.0,0,,56.00000000000001,20,56.0,0.12,866474,0.0,0.0,26,0,0,24,0,0.0,8,32,10,162.0,0,10,0,10,1447,0.2933429442346096,5.5541931465268135
16,10,0,0,0,10.0,20,10.0,20.399225927248185,5,22.4,22.0,0,,33.0,0,,39.0,0,,56.00000000000001,20,56.0,0.13,865832,0.0,0.0,27,0,0,22,0,0.0,8,30,10,147.0,0,10,0,10,1432,0.2795731760561466,5.83376632258296
17,10,0,0,0,10.0,20,10.0,20.861793529278863,5,24.4,22.0,0,,33.0,0,,39.0,0,,56.00000000000001,20,56.0,0.13,865207,0.0,0.0,24,0,0,21,0,0.0,13,34,10,154.0,0,10,0,10,1442,0.28030481189489365,6.114071134477854
18,10,0,0,0,10.0,20,10.0,20.861793529278863,0,,22.0,0,,33.0,0,,39.0,0,,56.00000000000001,20,56.0,0.13,864571,0.0,0.0,23,0,0,14,0,0.0,18,32,10,147.0,0,10,0,10,1320,0.30824754014611244,6.422318674623966
19,10,0,0,0,10.0,20,10.0,21.210672983368568,2,28.0,22.0,0,,33.0,0,,39.0,0,,56.00000000000001,20,56.0,0.12,863939,0.0,0.0,23,0,0,16,0,0.0,19,35,10,156.0,0,10,0,10,1376,0.3190409541130066,6.741359628736973
20,10,0,0,0,10.0,20,10.0,21.199821573831926,2,21.0,22.0,0,,33.0,0,,39.0,0,,56.00000000000001,20,56.0,0.12,863294,0.0,0.0,24,0,0,17,0,0.0,18,35,10,150.0,0,10,0,10,1362,0.31232934817671776,7.0536889769136915
21,10,0,0,0,10.0,20,10.0,22.000929040564813,5,27.6,22.0,0,,33.0,0,,39.0,0,,56.00000000000001,20,56.0,0.13,862632,0.0,0.0,27,0,0,15,0,0.0,19,34,10,153.0,0,10,0,10,1458,0.3144534751772881,7.368142452090979
22,10,0,0,0,10.0,20,10.0,22.000929040564813,0,,22.0,0,,33.0,0,,39.0,0,,56.00000000000001,20,56.0,0.13,861989,0.0,0.0,21,0,0,13,0,0.0,21,34,10,151.0,0,10,0,10,1320,0.3168835658580065,7.685026017948985
23,10,0,0,0,10.0,20,10.0,22.082091982674257,1,25.0,22.0,0,,33.0,0,,39.0,0,,56.00000000000001,20,56.0,0.12,861355,0.0,0.0,22,0,0,10,0,0.0,24,34,10,163.0,0,10,0,10,1345,0.3048598486930132,7.989885866641997
24,10,0,0,0,10.0,20,10.0,22.58326162302125,4,26.75,22.0,0,,33.0,0,,39.0,0,,56.00000000000001,20,56.0,0.13,860673,0.0,0.0,25,0,0,10,0,0.0,27,37,10,168.0,0,10,0,10,1427,0.2771021407097578,8.266988007351756
