index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,18.0,0,,27.0,0,,34.0,0,,49.0,0,,67.0,0,,0.01,586808,0.0,0.0,13,0,0,0,0,0.0,647,647,3,0.0,0.0,0,0,3,200,0.10506923124194144,0.10506923124194144
1,3,0,0,0,10.0,20,10.0,18.0,0,,27.0,0,,34.0,0,,49.0,0,,67.0,0,,0.0,586608,0.0,0.0,13,0,0,7,0,0.0,19,26,3,61.0,0.0,3,0,3,200,1.6260307636111977,1.7310999948531391
2,3,0,0,0,10.0,20,10.0,18.0,0,,27.0,0,,34.0,0,,49.0,0,,67.0,0,,0.0,586408,0.0,0.0,11,0,0,6,0,0.0,21,27,3,20.0,6.0,1,2,3,200,0.5787624269723892,2.3098624218255286
3,3,0,0,0,10.0,20,10.0,18.0,0,,27.0,0,,35.3,5,47.0,49.0,0,,67.0,0,,0.01,586003,0.0,0.0,13,0,0,5,0,0.0,20,25,3,40.0,3.0,2,1,3,435,3.1474677976220846,5.457330219447613
4,3,0,0,0,10.0,20,10.0,18.0,0,,27.0,0,,35.3,0,,49.0,0,,67.0,0,,0.02,585803,0.0,0.0,12,0,0,6,0,0.0,17,23,3,41.0,3.0,2,1,3,200,4.184814088046552,9.642144307494164
5,3,0,0,0,10.0,20,10.0,18.0,0,,27.0,0,,35.3,0,,49.0,0,,67.0,20,67.0,0.01,585066,0.0,0.0,22,0,0,6,0,0.0,17,23,3,40.0,3.0,2,1,3,1540,2.10880945622921,11.750953763723373
6,3,0,0,0,10.0,20,10.0,18.0,0,,27.0,0,,36.47,5,47.0,49.0,0,,67.0,20,67.0,0.01,584152,0.0,0.0,21,0,0,7,0,0.0,18,25,3,0.0,9.0,0,3,3,1775,0.0651695504784584,11.816123314201832
7,3,0,0,0,10.0,20,10.0,18.0,0,,27.0,0,,36.47,0,,49.0,0,,67.0,20,67.0,0.02,583436,0.0,0.0,24,0,0,8,0,0.0,16,24,3,20.0,6.0,1,2,3,1540,1.3325006887316704,13.148624002933502
8,3,0,0,0,10.0,20,10.0,18.0,0,,27.0,0,,36.47,0,,49.0,0,,67.0,20,67.0,0.03,582696,0.0,0.0,22,0,0,6,0,0.0,17,23,3,20.0,6.0,1,2,3,1540,1.5655543524771929,14.714178355410695
9,3,0,0,0,10.000000000000002,20,10.0,18.0,0,,27.0,0,,38.12300000000001,5,53.0,43.0,10,16.0,67.0,20,67.0,0.02,581205,0.0,0.0,26,0,0,4,0,0.0,18,22,3,0.0,9.0,0,3,3,1965,0.07469008304178715,14.788868438452482
10,3,0,0,0,10.000000000000002,20,10.0,18.0,0,,27.0,0,,40.28245454545454,10,50.0,43.0,0,,67.0,20,67.0,0.01,580291,0.0,0.0,23,0,0,5,0,0.0,15,20,3,0.0,9.0,0,3,3,2040,0.07497869059443474,14.863847129046915
11,3,0,0,0,10.000000000000002,20,10.0,18.0,0,,27.0,0,,41.44920183486239,5,53.0,43.0,0,,66.99999999999999,20,67.0,0.02,579465,0.0,0.0,25,0,0,5,0,0.0,21,26,3,41.0,3.0,2,1,3,1805,9.377781370654704,24.24162849970162
12,3,0,0,0,10.000000000000002,20,10.0,18.0,0,,27.0,0,,41.44920183486239,0,,43.0,0,,67.0,20,67.0,0.02,578949,0.0,0.0,24,0,0,6,0,0.0,18,24,3,0.0,9.0,0,3,3,1540,0.06992337666451931,24.31155187636614
13,3,0,0,0,10.000000000000002,20,10.0,18.0,0,,27.0,0,,42.89726248941575,10,50.0,43.0,0,,67.0,20,67.0,0.03,578033,0.0,0.0,26,0,0,6,0,0.0,17,23,3,20.0,6.0,1,2,3,2040,1.904270127415657,26.2158220037818
14,3,0,0,0,10.000000000000002,20,10.0,18.0,0,,27.0,0,,42.89726248941575,0,,43.0,0,,67.0,20,67.0,0.01,577618,0.0,0.0,24,0,0,7,0,0.0,18,25,3,40.0,3.0,2,1,3,1540,4.172015029937029,30.387837033718824
