index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,16.0,0,,26.0,0,,36.0,0,,0.15,239062,0.0,0.0,10,0,0,52,0,0.0,693,745,48,0.0,0.0,0,0,48,200,2.330115158110857,2.330115158110857
1,48,0,0,0,10.0,20,10.0,16.0,0,,23.92537313432836,22,19.681818181818183,36.0,0,,0.16666666666666666,237954,0.0,0.0,16,0,0,8,0,0.0,61,69,30,647.0,0.0,48,0,30,633,1.1582252234220505,3.4883403815329075
2,30,0,0,0,10.0,20,10.0,15.569620253164553,34,15.0,20.254396248534587,25,11.4,36.0,0,,0.15,235619,0.0,0.0,25,0,0,7,0,0.0,31,38,4,214.0,39.0,17,13,4,995,0.3081502616405487,3.796490643173456
3,4,0,0,0,10.0,20,10.0,15.575589459084602,1,16.0,17.80022907320798,28,11.071428571428573,36.0,20,36.0,0.31666666666666665,233882,0.0,0.0,22,0,0,6,0,0.0,22,28,8,58.0,0.0,4,0,8,1246,0.31676323525607586,4.113253878429531
4,8,0,0,0,10.0,20,10.0,18.707926167209553,18,30.0,16.048192266101115,25,9.44,36.0,20,36.0,0.31666666666666665,232866,0.0,0.0,27,0,0,7,0,0.0,23,30,8,72.0,6.0,6,2,8,1696,0.2862834669649601,4.399537345394492
5,8,0,0,0,10.0,20,10.0,18.65888017354268,1,15.0,15.823076804602973,16,14.3125,36.0,20,36.0,0.2333333333333333,232224,0.0,0.0,23,0,0,4,0,0.0,24,28,6,86.0,6.0,6,2,6,1164,0.8538721445947886,5.253409489989282
6,6,0,0,0,10.0,20,10.0,19.909408814743465,12,27.0,14.836148536670242,27,10.777777777777779,36.0,20,36.0,0.3333333333333333,230941,0.0,0.0,28,0,0,7,0,0.0,21,28,8,65.0,3.0,5,1,8,1535,0.2881094329059124,5.541518922895193
7,8,0,0,0,10.0,20,10.0,19.483256903482033,18,17.777777777777782,13.965852562746432,26,9.807692307692307,36.0,20,36.0,0.3333333333333333,229611,0.0,0.0,31,0,0,5,0,0.0,21,26,6,85.0,6.0,6,2,6,1495,0.29224185459315777,5.833760777488352
8,6,0,0,0,10.0,20,10.0,19.410752399815305,7,18.571428571428573,13.106178641897495,21,7.571428571428571,36.0,20,36.0,0.31666666666666665,228613,0.0,0.0,32,0,0,5,0,0.0,22,27,8,69.0,3.0,5,1,8,1209,0.2770793698728085,6.110840147361159
9,8,0,0,0,10.000000000000002,20,10.0,19.19877296232546,4,15.0,13.235442533493373,29,13.862068965517242,36.0,20,36.0,0.3,227375,0.0,0.0,27,0,0,5,0,0.0,25,30,6,80.0,6.0,6,2,6,1382,0.2810957003384829,6.391935847699642
10,6,0,0,0,10.000000000000002,20,10.0,20.287333920332216,19,24.578947368421048,13.11547727423064,20,12.2,36.0,20,36.0,0.3333333333333333,226412,0.0,0.0,27,0,0,7,0,0.0,20,27,6,65.0,3.0,5,1,6,1631,0.22025140933692453,6.612187257036568
11,6,0,0,0,10.000000000000002,20,10.0,22.84656339598118,28,30.57142857142857,11.489117166975806,30,3.066666666666667,35.99999999999999,20,36.0,0.3333333333333333,224963,0.0,0.0,25,0,0,6,0,0.0,20,26,4,66.0,3.0,5,1,4,1868,0.2388845440000296,6.851071801036596
12,4,0,0,0,10.000000000000002,20,10.0,22.55789776597128,4,15.25,11.291151347833091,31,10.225806451612904,36.0,20,36.0,0.3333333333333333,223559,0.0,0.0,28,0,0,8,0,0.0,20,28,6,62.0,0.0,4,0,6,1298,0.22877970151603225,7.0798515025526285
13,6,0,0,0,10.000000000000002,20,10.0,25.117825398604232,38,31.5,11.031376517815225,8,5.25,36.00000000000001,20,36.0,0.3333333333333333,223423,0.0,0.0,28,0,0,8,0,0.0,19,27,6,63.0,3.0,5,1,6,2159,0.23833270743489265,7.318184209987521
14,6,0,0,0,10.000000000000002,20,10.0,24.790027726876755,4,15.0,10.373085596662213,14,2.5,36.00000000000001,20,36.0,0.3333333333333333,222911,0.0,0.0,24,0,0,7,0,0.0,22,29,6,60.0,3.0,5,1,6,1015,0.24538360722362995,7.563567817211151
15,6,0,0,0,10.000000000000002,20,10.0,24.552169651838216,37,23.83783783783784,11.051683044299995,23,15.869565217391305,36.00000000000001,20,36.0,0.3333333333333333,221571,0.0,0.0,32,0,0,8,0,0.0,21,29,4,52.0,3.0,5,1,4,2167,0.19467885419726366,7.758246671408415
16,4,0,0,0,10.000000000000002,20,10.0,24.552169651838216,0,,10.499988853030828,11,2.090909090909091,36.00000000000001,20,36.0,0.3,221248,0.0,0.0,26,0,0,5,0,0.0,23,28,6,55.0,0.0,4,0,6,943,0.23042961582541466,7.988676287233829
17,6,0,0,0,10.000000000000002,20,10.0,25.674691025428,45,29.0,10.04974872163757,8,1.0,36.00000000000001,20,36.0,0.16666666666666666,220555,0.0,0.0,25,0,0,8,0,0.0,20,28,6,73.0,3.0,5,1,6,2233,0.21511856839060786,8.203794855624437
18,6,0,0,0,10.000000000000002,20,10.0,24.74797275518955,17,16.0,9.861059519531333,24,8.666666666666666,36.00000000000001,20,36.0,0.3333333333333333,218650,0.0,0.0,26,0,0,1,0,0.0,22,23,6,70.0,3.0,5,1,6,1400,0.2418184373527765,8.445613292977214
19,6,0,0,0,10.000000000000002,20,10.0,25.254729792031522,12,32.0,9.127252840198231,25,4.48,36.00000000000001,20,36.0,0.3333333333333333,217658,0.0,0.0,28,0,0,5,0,0.0,24,29,6,65.0,3.0,5,1,6,1416,0.2225129920989275,8.668126285076141
20,6,0,0,0,10.000000000000002,20,10.0,25.254729792031522,0,,9.152922751510774,5,10.0,36.00000000000001,20,36.0,0.3333333333333333,217578,0.0,0.0,20,0,0,0,0,0.0,29,29,6,74.0,3.0,5,1,6,970,0.22389547526836395,8.892021760344505
21,6,0,0,0,10.000000000000002,20,10.0,25.088698668697266,30,24.23333333333333,10.123650038178393,12,22.5,36.00000000000001,20,36.0,0.2833333333333333,216848,0.0,0.0,30,0,0,0,0,0.0,30,30,6,69.0,3.0,5,1,6,1917,0.1866292469203472,9.07865100726485
22,6,0,0,0,10.000000000000002,20,10.0,25.15692449843323,17,25.823529411764714,9.464195672757036,30,6.2,36.0,20,36.0,0.3333333333333333,215289,0.0,0.0,29,0,0,0,0,0.0,27,27,6,69.0,3.0,5,1,6,1545,0.20995790138840675,9.28860890865326
23,6,0,0,0,10.000000000000002,20,10.0,25.31352024822697,7,29.0,9.8335156318294,20,12.8,36.0,20,36.0,0.3333333333333333,214499,0.0,0.0,23,0,0,0,0,0.0,28,28,6,66.0,3.0,5,1,6,1379,0.1845172792673111,9.47312618792057
24,6,0,0,0,10.000000000000002,20,10.0,25.716865569641943,26,28.115384615384613,9.894993382284662,19,10.421052631578947,36.0,20,36.0,0.3333333333333333,213679,0.0,0.0,29,0,0,2,0,0.0,23,25,6,65.0,3.0,5,1,6,1849,0.18619605153799054,9.659322239458561
25,6,0,0,0,10.000000000000002,20,10.0,25.716865569641943,0,,9.730329459190509,30,8.833333333333334,36.0,20,36.0,0.3333333333333333,212264,0.0,0.0,28,0,0,1,0,0.0,27,28,6,65.0,3.0,5,1,6,1185,0.17265893146395686,9.831981170922518
26,6,0,0,0,10.000000000000002,13,10.0,24.753376373279128,34,20.147058823529417,10.350655807563474,20,15.75,36.0,20,36.0,0.31666666666666665,211121,0.0,0.0,30,0,0,0,0,0.0,30,30,4,58.0,3.0,5,1,4,1850,0.16851390525698662,10.000495076179504
27,4,0,0,0,10.0,9,10.0,24.753376373279128,0,,9.83977175829231,11,1.7272727272727273,36.0,20,36.0,0.16666666666666666,210818,0.0,0.0,19,0,0,0,0,0.0,26,26,4,56.0,0.0,4,0,4,829,0.15951215103268626,10.160007227212189
28,4,0,0,0,9.999999999999998,12,10.0,25.032535851357817,19,27.63157894736842,10.043959137181377,20,11.75,36.0,20,36.0,0.0,210150,0.0,0.0,22,0,0,0,0,0.0,24,24,4,49.0,0.0,4,0,4,1600,0.15159459598362446,10.311601823195817
29,4,0,0,0,9.999999999999998,10,10.0,25.032535851357817,0,,10.201655715133592,27,11.185185185185185,35.99999999999999,20,36.0,0.06666666666666668,208515,0.0,0.0,23,0,0,1,0,0.0,28,29,4,54.0,0.0,4,0,4,1122,0.14790605567395687,10.459507878869774
30,4,0,0,0,9.999999999999998,8,10.0,25.139030255828978,16,26.3125,10.310849711248988,9,12.444444444444445,35.99999999999999,20,36.0,0.0,207723,0.0,0.0,23,0,0,0,0,0.0,25,25,4,60.0,0.0,4,0,4,1333,0.12962314672768116,10.589131025597453
31,4,0,0,0,10.0,9,10.0,25.30359520481321,5,31.0,9.958239720807445,32,8.125,35.99999999999999,20,36.0,0.16666666666666666,205745,0.0,0.0,24,0,0,1,0,0.0,22,23,4,56.0,0.0,4,0,4,1225,0.1426136177033186,10.731744643300773
32,4,0,0,0,9.999999999999998,10,10.0,25.287527938079442,2,24.0,10.104394620134027,47,10.659574468085106,35.99999999999999,20,36.0,0.16666666666666666,203078,0.0,0.0,24,0,0,0,0,0.0,25,25,3,51.0,0.0,4,0,3,1369,0.13179270550608635,10.863537348806858
33,3,0,0,0,9.999999999999998,8,10.0,25.381416304122485,6,27.66666666666667,9.986357754155435,3,2.0,35.99999999999999,20,36.0,0.05,203139,0.0,0.0,19,0,0,1,0,0.0,25,26,3,42.0,0.0,3,0,3,972,0.13484912365674973,10.998386472463608
34,3,0,0,0,9.999999999999998,14,10.0,25.764058647780686,10,31.0,9.755486030223484,9,5.0,35.99999999999999,20,36.0,0.08333333333333333,202367,0.0,0.0,22,0,0,0,0,0.0,27,27,3,54.0,0.0,3,0,3,1215,0.148880235850811,11.147266708314419
35,3,0,0,0,10.0,13,10.0,25.765830607289217,1,26.0,9.962132622561187,4,19.0,35.99999999999999,20,36.0,0.0,202058,0.0,0.0,20,0,0,1,0,0.0,27,28,3,33.0,0.0,3,0,3,952,0.13230637460947034,11.279573082923891
36,3,0,0,0,10.0,20,10.0,25.765830607289217,0,,9.962132622561187,0,,35.99999999999999,11,36.0,0.16666666666666666,201693,0.0,0.0,17,0,0,1,0,0.0,23,24,3,40.0,0.0,3,0,3,596,0.13988413475453856,11.419457217678428
37,3,0,0,0,10.0,20,10.0,26.09338200306009,8,31.0,9.999395841371713,2,13.0,35.99999999999999,7,36.0,0.15,201348,0.0,0.0,16,0,0,3,0,0.0,23,26,3,43.0,0.0,3,0,3,726,0.13590696081519127,11.555364178493619
38,3,0,0,0,10.0,20,10.0,26.09338200306009,0,,9.94562035555838,2,6.0,35.99999999999999,11,36.0,0.2,200924,0.0,0.0,19,0,0,8,0,0.0,17,25,3,34.0,0.0,3,0,3,608,0.12650302052497864,11.681867199018598
