index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,19.0,0,,27.0,0,,36.0,0,,47.0,0,,0.225,32912,0.0,0.0,4,0,0,7,0,0.0,22,29,46,0.0,0.0,0,0,46,200,0.5285691265016794,0.5285691265016794
1,46,0,0,0,10.0,20,10.0,18.617021276595747,2,10.0,27.0,0,,33.111111111111114,9,18.666666666666668,47.0,0,,0.25,32277,0.0,0.0,10,0,0,6,0,0.0,30,36,33,468.0,75.0,26,20,33,388,1.786718275398016,2.3152874018996954
2,33,0,0,0,10.0,20,10.0,18.617021276595747,0,,28.3,5,40.0,31.79477611940299,5,19.0,47.0,0,,0.25,31766,0.0,0.0,7,0,0,1,0,0.0,16,17,32,201.0,76.0,12,21,32,495,1.0897564999759195,3.405043901875615
3,32,0,0,0,10.0,14,10.0,20.263157894736842,9,28.0,28.3,0,,31.79477611940299,0,,47.0,0,,0.1625,31626,0.0,0.0,4,0,0,2,0,0.0,14,16,25,198.0,63.0,11,21,25,392,1.2020469121634958,4.607090814039111
4,25,0,0,0,10.0,0,,20.263157894736842,0,,29.47,5,40.0,31.79477611940299,0,,47.0,20,47.0,0.0625,31149,0.0,0.0,6,0,0,3,0,0.0,12,15,15,162.0,48.0,9,16,15,1140,0.7763769738376141,5.383467787876725
5,15,0,0,0,10.0,20,10.0,23.101887371489948,19,30.0,30.329591836734696,4,40.0,31.79477611940299,0,,47.0,20,47.0,0.1125,30484,0.0,0.0,12,0,0,0,0,0.0,8,8,12,54.0,35.0,3,12,12,1870,0.2411000318825245,5.62456781975925
6,12,0,0,0,10.0,0,,25.630603679621306,55,28.32727272727273,31.416191446028513,5,41.0,31.79477611940299,0,,47.0,20,47.0,0.0,29880,0.0,0.0,14,0,0,0,0,0.0,2,2,10,36.0,28.0,2,10,10,2703,0.1665736399590969,5.7911414597183475
7,10,0,0,1,10.0,0,,26.507324265813192,44,28.54545454545455,31.416191446028513,0,,31.79477611940299,0,,47.00000000000001,20,47.0,0.0,28582,0.0,0.1,9,0,0,0,5,40.37019704433497,2,2,7,36.0,24.0,2,8,7,1626,0.07807903178036213,5.869220491498709
8,7,0,0,0,10.0,0,,26.507324265813192,0,,32.82777351983138,8,40.625,31.79477611940299,0,,47.00000000000001,20,47.0,0.1,27172,0.0,0.1,8,0,0,0,12,374.93223541357764,0,0,0,18.0,18.0,1,6,0,1265,0.07585718110203743,5.945077672600746
9,0,0,0,0,10.0,0,,26.507324265813192,0,,34.106114773722105,9,40.77777777777778,31.79477611940299,0,,47.00000000000001,20,47.0,0.0,26541,0.0,0.1,8,0,0,0,7,254.7006379994527,0,0,0,0.0,0.0,0,0,0,1307,0.008993269875645638,5.954070942476393
