index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,22.0,0,,34.0,0,,44.0,0,,0.2833333333333333,442266,0.0,0.0,11,0,0,390,0,0.0,610,1000,154,0.0,0.0,0,0,154,200,22.38193502649665,22.38193502649665
1,154,0,0,0,10.0,20,10.0,20.339622641509433,8,11.0,25.61458333333333,51,18.215686274509803,44.0,0,,0.5666666666666668,438043,0.0,0.0,23,0,0,17,0,0.0,91,108,80,1530.0,597.0,85,69,80,1217,20.93619963154197,43.318134658038616
2,80,0,0,0,10.0,20,10.0,18.927689594356263,9,11.444444444444445,23.98665480427046,26,18.576923076923077,44.0,0,,0.4833333333333333,436380,0.0,0.0,18,0,0,27,0,0.0,43,70,40,854.0,183.0,51,29,40,786,5.042651761323214,48.36078641936183
3,40,0,0,0,10.0,20,10.0,17.710634114369984,10,11.5,23.394116588700967,10,17.4,44.0,12,44.0,0.5,435509,0.0,0.0,21,0,0,12,0,0.0,29,41,35,330.0,160.0,20,20,35,1017,3.7926322147250175,52.15341863408685
4,35,0,0,0,10.0,20,10.0,19.34577487951721,15,25.33333333333333,23.186738303025642,4,18.0,44.0,8,44.0,0.4166666666666667,435032,0.0,0.0,16,0,0,12,0,0.0,24,36,30,298.0,136.0,19,16,30,1004,2.635738104581833,54.78915673866868
5,30,0,0,0,10.0,20,10.0,23.337457292871107,29,32.0,24.545891305317536,5,50.0,44.0,9,44.0,0.4166666666666667,434537,0.0,0.0,16,0,0,11,0,0.0,22,33,38,255.0,134.0,15,15,38,1774,5.237000437453388,60.02615717612208
6,38,0,0,0,10.0,20,10.0,24.169160829396915,7,34.0,27.22409300511745,10,51.0,44.0,10,44.0,0.4166666666666667,434171,0.0,0.0,18,0,0,15,0,0.0,23,38,33,275.0,154.0,18,20,33,1388,4.247743971645832,64.2739011477679
7,33,0,0,0,10.0,20,10.0,24.955525397971645,34,26.823529411764714,29.628174859539218,10,51.0,44.0,10,44.0,0.5,433701,0.0,0.0,19,0,0,12,0,0.0,23,35,34,270.0,191.0,16,17,34,2062,3.907107168808579,68.18100831657648
8,34,0,0,0,10.0,20,10.0,24.363257796715512,17,20.764705882352946,31.172998167669128,26,36.46153846153846,43.99999999999999,9,44.0,0.4833333333333333,432855,0.0,0.0,23,0,0,13,0,0.0,25,38,41,270.0,191.0,15,19,41,1897,5.239858889952302,73.42086720652878
9,41,0,0,0,10.000000000000002,20,10.0,25.39159852756711,63,27.158730158730158,36.085596906266346,41,48.487804878048784,43.99999999999999,14,44.0,0.5,430820,0.0,0.0,32,0,0,14,0,0.0,27,41,35,362.0,123.0,23,18,35,4515,5.009262738749385,78.43012994527817
10,35,0,0,0,10.000000000000002,20,10.0,26.13826169148167,50,28.44,34.53884559124261,30,27.83333333333333,43.99999999999999,11,44.0,0.5,428808,0.0,0.0,21,0,0,13,0,0.0,26,39,30,327.0,92.0,19,16,30,2941,2.2825832329690456,80.7127131782472
11,30,0,0,0,10.000000000000002,20,10.0,27.622818496243248,55,32.58181818181818,33.21577742446328,12,17.333333333333332,43.99999999999998,12,44.0,0.5,426537,0.0,0.0,22,0,0,12,0,0.0,23,35,26,252.0,63.0,19,11,26,2728,2.1408131550997496,82.85352633334695
