index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
469,OTHER,T26,0,1,10,0,-1,-1,SELLER,00T26@0,0,0,-1,-1,0
289,OTHER,T26,0,1,10,0,-1,-1,SELLER,00T26@0,0,0,-1,-1,0
448,OTHER,T22,0,3,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
488,OTHER,T22,0,3,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
112,OTHER,T22,0,1,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
510,OTHER,T26,0,2,10,0,-1,-1,SELLER,00T26@0,0,0,-1,-1,0
512,OTHER,T22,0,1,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
231,OTHER,T22,0,3,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
224,OTHER,T22,0,1,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
398,OTHER,T26,0,3,10,0,-1,-1,SELLER,00T26@0,0,0,-1,-1,0
517,OTHER,T22,0,1,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
1061,T35,T35,1,4,17,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
1093,T26,T22,1,4,12,-1,-1,1,00T26@0,02T22@1,17,-1,-1,-1,1
393,OTHER,T26,1,2,10,0,-1,-1,SELLER,00T26@0,0,1,-1,-1,0
1045,T35,T35,1,3,17,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
1050,T35,T35,1,4,17,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
601,OTHER,T22,1,2,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
98,OTHER,T22,1,1,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
1053,T22,T22,1,4,11,1,-1,1,01T22@0,02T22@1,17,1,-1,-1,1
253,OTHER,T26,1,3,10,0,-1,-1,SELLER,00T26@0,0,1,-1,-1,0
120,OTHER,T22,1,3,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
250,OTHER,T26,1,1,10,0,-1,-1,SELLER,00T26@0,0,1,-1,-1,0
509,OTHER,T22,1,2,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
1021,T35,T35,1,7,19,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
1055,T35,T35,1,4,18,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
1057,T35,T35,1,4,17,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
365,OTHER,T22,1,1,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
1022,T22,T22,1,4,11,1,-1,1,01T22@0,02T22@1,17,1,-1,-1,1
1025,T35,T06,1,8,20,1,-1,1,03T35@1,04T06@2,17,1,-1,-1,2
1031,T35,T35,1,10,19,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
1065,T35,T35,1,3,17,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
216,OTHER,T22,1,3,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
1096,T35,T35,1,11,19,-1,-1,1,03T35@1,05T35@2,17,-1,-1,-1,2
1041,T35,T35,1,4,17,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
1100,T26,T35,1,7,34,-1,-1,1,00T26@0,03T35@1,17,-1,-1,-1,1
11,OTHER,T26,1,1,10,0,-1,-1,SELLER,00T26@0,0,1,-1,-1,0
21,OTHER,T26,1,1,10,0,-1,-1,SELLER,00T26@0,0,1,-1,-1,0
1006,T26,T22,2,5,11,1,-1,1,00T26@0,02T22@1,17,2,-1,-1,1
81,OTHER,T26,2,2,10,0,-1,-1,SELLER,00T26@0,0,2,-1,-1,0
1122,T35,T35,2,4,17,2,-1,2,03T35@1,05T35@2,17,2,-1,-1,2
1001,T35,T35,2,10,19,1,-1,1,03T35@1,05T35@2,17,2,-1,-1,2
102,OTHER,T26,2,1,10,0,-1,-1,SELLER,00T26@0,0,2,-1,-1,0
1070,T22,T22,2,4,12,1,-1,1,01T22@0,02T22@1,17,2,-1,-1,1
1009,T35,T35,2,3,18,1,-1,1,03T35@1,05T35@2,17,2,-1,-1,2
585,OTHER,T22,2,3,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
516,OTHER,T22,2,2,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
16,OTHER,T26,2,3,10,0,-1,-1,SELLER,00T26@0,0,2,-1,-1,0
401,OTHER,T26,2,2,10,0,-1,-1,SELLER,00T26@0,0,2,-1,-1,0
455,OTHER,T22,2,1,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
167,OTHER,T26,2,1,10,0,-1,-1,SELLER,00T26@0,0,2,-1,-1,0
173,OTHER,T22,2,1,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
1086,T35,T35,2,9,19,1,-1,1,03T35@1,05T35@2,17,2,-1,-1,2
300,OTHER,T26,2,2,10,0,-1,-1,SELLER,00T26@0,0,2,-1,-1,0
424,OTHER,T26,2,1,10,0,-1,-1,SELLER,00T26@0,0,2,-1,-1,0
53,OTHER,T22,2,1,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
978,T06,OTHER,3,1,44,-1,-1,-1,04T06@2,BUYER,0,-1,-1,-1,3
742,T06,OTHER,3,1,44,-1,-1,-1,04T06@2,BUYER,0,-1,-1,-1,3
813,T06,OTHER,3,3,44,-1,-1,-1,04T06@2,BUYER,0,-1,-1,-1,3
89,T35,OTHER,3,2,44,0,-1,-1,05T35@2,BUYER,0,3,-1,-1,3
1173,T26,T22,3,4,12,-1,-1,2,00T26@0,02T22@1,17,-1,-1,-1,1
272,T35,OTHER,3,2,44,0,-1,-1,05T35@2,BUYER,0,3,-1,-1,3
347,OTHER,T22,3,2,10,0,-1,-1,SELLER,01T22@0,0,3,-1,-1,0
40,T35,OTHER,3,2,44,0,-1,-1,05T35@2,BUYER,0,3,-1,-1,3
1029,T26,T22,3,5,11,1,-1,1,00T26@0,02T22@1,17,3,-1,-1,1
1084,T35,T35,3,4,18,1,-1,1,03T35@1,05T35@2,17,3,-1,-1,2
134,OTHER,T22,3,3,10,0,-1,-1,SELLER,01T22@0,0,3,-1,-1,0
578,OTHER,T26,3,1,10,0,-1,-1,SELLER,00T26@0,0,3,-1,-1,0
439,T35,OTHER,3,1,44,0,-1,-1,05T35@2,BUYER,0,3,-1,-1,3
