index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,19.0,0,,29.0,0,,40.0,0,,53.0,0,,67.0,0,,0.0,506624,0.0,0.0,7,0,0,30,0,0.0,201,231,74,0.0,0.0,0,0,74,200,0.945827877148986,0.945827877148986
1,74,0,0,0,10.0,20,10.0,18.4375,3,10.0,29.0,0,,34.925925925925924,9,9.555555555555557,42.753424657534254,28,26.285714285714285,67.0,0,,0.3,503289,0.0,0.0,21,0,0,5,0,0.0,44,49,62,582.0,303.0,34,40,62,1052,4.1954430248588315,5.141270902007818
2,62,0,0,0,10.0,20,10.0,18.0641592920354,2,10.0,29.0,0,,31.761194029850746,5,1.0,41.40725244072525,6,26.66666666666667,67.0,0,,0.23,502404,0.0,0.0,12,0,0,4,0,0.0,27,31,71,213.0,169.0,16,46,71,385,3.4102767165750265,8.551547618582845
3,71,0,0,0,10.0,20,10.0,17.68626991565136,2,10.0,29.0,0,,28.872276483846733,5,1.0,38.702502200427524,15,27.066666666666666,67.0,0,,0.22000000000000006,501147,0.0,0.0,13,0,0,3,0,0.0,27,30,71,195.0,193.0,15,56,71,631,4.413257125765085,12.96480474434793
4,71,0,0,0,10.0,20,10.0,17.68626991565136,0,,30.142857142857146,4,43.0,26.141479338229843,6,4.333333333333333,37.02225492659465,12,27.0,67.0,0,,0.18,500281,0.0,0.0,13,0,0,1,0,0.0,25,26,76,174.0,206.0,13,58,76,722,4.2310025580227375,17.195807302370667
5,76,0,0,0,10.0,20,10.0,17.68626991565136,0,,30.142857142857146,0,,23.79287950915844,5,1.0,38.819253307467505,12,50.08333333333334,67.0,20,67.0,0.16999999999999998,500740,0.0,0.0,18,0,0,2,0,0.0,29,31,74,213.0,226.0,16,60,74,2146,10.812675219029188,28.008482521399856
6,74,0,0,0,10.0,20,10.0,17.68626991565136,0,,32.979633401222,5,58.0,23.578750731235704,4,21.0,42.59167172295863,15,62.33333333333334,67.0,20,67.0,0.16999999999999998,501295,0.0,0.0,19,0,0,4,0,0.0,25,29,71,210.0,202.0,15,59,71,2849,7.006620217114687,35.015102738514535
7,71,0,0,0,10.0,20,10.0,17.68626991565136,0,,33.89437642664453,4,44.0,23.52497607954029,1,21.0,47.61703057326416,31,61.25806451612904,67.0,20,67.0,0.21,500513,0.0,0.0,23,0,0,2,0,0.0,24,26,63,130.0,192.0,12,59,63,3636,5.61923392303288,40.63433666154742
8,63,0,0,0,10.0,20,10.0,17.68626991565136,0,,34.747693736674336,4,44.0,23.131665876870198,15,22.0,50.02357380557157,68,53.691176470588225,67.0,17,67.0,0.2,495094,0.0,0.0,18,0,0,2,0,0.0,24,26,61,201.0,154.0,12,51,61,5496,1.977494539692998,42.61183120124042
9,61,0,0,0,10.000000000000002,20,10.0,17.68626991565136,0,,34.747693736674336,0,,23.131665876870198,0,,52.773877924476615,101,56.98019801980198,66.99999999999999,11,67.0,0.2,485666,0.0,0.0,24,0,0,2,0,0.0,20,22,62,132.0,168.0,8,53,62,6692,7.7561605367809525,50.36799173802138
10,62,0,0,0,10.000000000000002,20,10.0,17.68626991565136,0,,35.54130578827849,4,44.0,23.131665876870198,0,,53.9088081398097,131,55.900763358778626,66.99999999999999,12,67.0,0.2,468559,0.0,0.0,18,0,0,1,0,0.0,25,26,66,123.0,175.0,10,52,66,8503,4.6548354644328365,55.022827202454216
11,66,0,0,0,10.000000000000002,20,10.0,17.68626991565136,0,,36.277316262099326,4,44.0,23.01611456656576,3,21.0,54.39520079311711,124,55.66935483870968,66.99999999999999,9,67.0,0.2,452398,0.0,0.0,21,0,0,4,0,0.0,22,26,64,156.0,180.0,11,55,64,7945,4.929350072517991,59.9521772749722
12,64,0,0,0,10.000000000000002,20,10.0,17.68626991565136,0,,37.44761040542045,8,43.5,22.84622137715297,10,22.0,53.413000778558406,89,48.95505617977528,66.99999999999999,9,67.0,0.2,442552,0.0,0.0,23,0,0,4,0,0.0,21,25,66,138.0,170.0,11,53,66,5728,7.803813090547919,67.75599036552012
13,66,0,0,0,10.000000000000002,20,10.0,17.68626991565136,0,,39.86117491955079,9,51.77777777777778,22.84622137715297,0,,52.92113484551782,86,50.38372093023256,66.99999999999999,9,67.0,0.2,432901,0.0,0.0,18,0,0,6,0,0.0,20,26,67,159.0,198.0,12,54,67,5602,7.499129740521313,75.25512010604145
14,67,0,0,0,10.000000000000002,20,10.0,17.68626991565136,0,,43.04905663505558,14,54.0,22.84622137715297,0,,52.79379916569898,113,52.2566371681416,66.99999999999999,10,67.0,0.2,417824,0.0,0.0,26,0,0,10,0,0.0,24,34,64,282.0,204.0,19,48,64,7531,5.226326951757073,80.4814470577985
15,64,0,0,0,10.000000000000002,20,10.0,17.68626991565136,0,,43.10552756958976,8,43.5,22.748757937097345,3,21.0,53.03589930755614,70,54.871428571428574,66.99999999999999,13,67.0,0.2,410918,0.0,0.0,28,0,0,5,0,0.0,23,28,67,195.0,178.0,14,50,67,5323,2.511847985908389,82.99329504370691
16,67,0,0,0,10.000000000000002,20,10.0,17.68626991565136,0,,44.206715208256256,13,49.07692307692307,22.748757937097345,0,,52.437746614766596,58,46.862068965517246,66.99999999999999,8,67.0,0.2,404901,0.0,0.0,20,0,0,8,0,0.0,21,29,65,222.0,196.0,14,53,65,4092,5.841304257512093,88.83459930121899
17,65,0,0,0,10.000000000000002,20,10.0,17.68626991565136,0,,45.214326967359035,5,58.0,22.748757937097345,0,,52.097510222187815,75,49.65333333333334,66.99999999999999,12,67.0,0.2,396752,0.0,0.0,17,0,0,7,0,0.0,17,24,68,150.0,205.0,10,55,68,5018,5.175764529034495,94.01036383025348
18,68,0,0,0,10.000000000000002,20,10.0,17.68626991565136,0,,45.14028364511125,4,44.0,22.748757937097345,0,,52.36082072282174,32,56.90625,66.99999999999999,8,67.0,0.2,394453,0.0,0.0,17,0,0,6,0,0.0,22,28,67,153.0,224.0,15,53,67,2733,5.285115802660584,99.29547963291408
19,67,0,0,0,10.000000000000002,20,10.0,17.68626991565136,0,,45.06793154170432,4,44.0,22.748757937097345,0,,52.1876822646443,11,43.90909090909091,66.99999999999999,10,67.0,0.2,394014,0.0,0.0,15,0,0,3,0,0.0,24,27,67,177.0,213.0,13,54,67,1529,7.836219921708107,107.13169955462216
20,67,0,0,0,10.000000000000002,20,10.0,17.68626991565136,0,,44.93174167176358,4,43.0,22.748757937097345,0,,51.04817791271139,118,46.38135593220339,66.99999999999999,16,67.0,0.2,375162,0.0,0.0,23,0,0,2,0,0.0,24,26,72,150.0,181.0,13,54,72,6917,7.086542585864662,114.21824214048685
21,72,0,0,0,10.000000000000002,20,10.0,17.68626991565136,0,,45.836730134475616,9,51.33333333333334,22.538270990904884,20,22.0,51.63259480273508,115,54.38260869565217,66.99999999999999,20,67.0,0.2,347434,0.0,0.0,25,0,0,1,1,22.54772727272727,24,25,64,219.0,199.0,13,59,64,8256,13.380599245429039,127.59884138591588
22,64,0,0,0,10.000000000000002,20,10.0,17.68626991565136,0,,47.20383914646445,18,51.555555555555564,22.538270990904884,0,,51.731383996856785,139,52.15107913669065,66.99999999999999,20,67.0,0.2,322919,0.0,0.0,27,0,0,6,0,0.0,19,25,67,156.0,186.0,12,52,67,9717,12.404865730553865,140.0037071164697
23,67,0,0,1,10.000000000000002,20,10.0,17.68626991565136,0,,47.02527038750657,4,44.0,22.538270990904884,0,,52.17047444490991,10,81.0,66.99999999999999,20,67.0,0.2,371049,0.0,0.08333333333333333,18,0,0,7,6,6.0,15,22,48,186.0,192.0,12,55,48,2526,4.894597752019763,144.8983048684895
24,48,0,0,0,10.000000000000002,20,10.0,17.68626991565136,0,,46.84884499690335,4,44.0,22.538270990904884,0,,53.227796959461934,25,78.6,66.99999999999999,20,67.0,0.2,369809,0.0,0.08333333333333333,20,0,0,8,5,5.0,10,18,44,57.0,121.0,4,44,44,3681,10.831904288381338,155.73020915687084
25,44,0,0,0,10.000000000000002,20,10.0,17.68626991565136,0,,46.61462821168096,4,43.0,22.461389540224577,2,20.0,54.10420903209691,20,78.75,67.0,20,67.0,0.22000000000000006,366845,0.0,0.08333333333333333,20,0,0,7,2,48.6829755892256,11,18,37,42.0,121.0,4,40,37,3327,3.871953727677465,159.60216288454833
26,37,0,0,0,10.000000000000002,20,10.0,17.68626991565136,0,,46.61462821168096,0,,22.461389540224577,0,,54.55154308029472,10,78.0,67.0,20,67.0,0.2,367441,0.0,0.08333333333333333,16,0,0,8,2,126.48793490460156,9,17,36,24.0,104.0,3,34,36,2320,5.700709994882345,165.30287287943062
27,36,0,0,0,10.000000000000002,20,10.0,17.68626991565136,0,,47.237713180350454,9,51.33333333333334,22.461389540224577,0,,55.74026230534628,25,78.6,67.0,20,67.0,0.2,365998,0.0,0.08333333333333333,21,0,0,9,4,4.0,8,17,37,72.0,111.0,4,32,37,3967,4.7639175560325375,170.0667904354632
28,37,0,0,0,10.000000000000002,20,10.0,17.68626991565136,0,,47.55932960463624,13,49.07692307692307,22.461389540224577,0,,56.44565684078247,20,72.5,67.0,20,67.0,0.2,364943,0.0,0.08333333333333333,23,0,0,9,3,3.0,9,18,43,45.0,112.0,5,32,43,3628,5.528890689834952,175.5956811252981
29,43,0,0,0,10.000000000000002,20,10.0,17.68626991565136,0,,48.059487229886464,9,51.77777777777778,22.381250139212657,2,20.0,57.66919710387955,25,78.6,67.0,10,67.0,0.22000000000000006,362830,0.0,0.08333333333333333,19,0,0,12,1,1.0,12,24,45,120.0,136.0,9,34,45,3341,13.10425322689116,188.69993435218933
30,45,0,0,0,10.000000000000002,20,10.0,17.68626991565136,0,,48.440574076407785,9,51.33333333333334,22.29811308586702,2,20.0,58.156276803016205,10,78.0,67.00000000000001,17,67.0,0.22000000000000006,362882,0.0,0.08333333333333333,18,0,0,10,2,2.0,10,20,44,111.0,160.0,7,38,44,2621,14.526563016697766,203.2264973688871
31,44,0,0,0,10.000000000000002,20,10.0,17.68626991565136,0,,48.540743329983655,13,49.07692307692307,22.29811308586702,0,,57.73990036793514,33,53.0,67.00000000000001,8,67.0,0.2,360730,0.0,0.08333333333333333,14,0,0,7,0,0.0,15,22,52,114.0,170.0,8,36,52,3123,4.381897108629346,207.6083944775164
32,52,0,0,0,10.000000000000002,20,10.0,17.68626991565136,0,,48.84236585819298,9,51.33333333333334,22.273413673944574,1,21.0,57.73990036793514,0,,67.0,8,67.0,0.21,360723,0.0,0.08333333333333333,14,0,0,7,0,0.0,18,25,50,168.0,183.0,11,41,50,1219,3.597463633865118,211.20585811138156
