index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,22.0,0,,31.0,0,,46.0,0,,0.2833333333333333,248406,0.0,0.0,6,0,0,39,0,0.0,372,411,124,0.0,0.0,0,0,124,200,5.666646553203464,5.666646553203464
1,124,0,0,0,10.0,20,10.0,20.9,5,11.0,22.392156862745093,57,15.596491228070176,46.0,0,,0.5166666666666667,243991,0.0,0.0,14,0,0,15,0,0.0,71,86,77,1314.0,303.0,73,51,77,1144,3.7251119669526815,9.391758520156145
2,77,0,0,0,10.0,20,10.0,20.9,0,,20.664440734557594,28,15.0,46.0,0,,0.5,242345,0.0,0.0,10,0,0,1,0,0.0,32,33,46,312.0,260.0,19,58,46,620,1.5200044605880976,10.911762980744244
3,46,0,0,0,10.0,20,10.0,20.9,0,,18.70649015175977,78,16.0,46.0,20,46.0,0.5,235530,0.0,0.0,20,0,0,4,0,0.0,26,30,36,294.0,109.0,18,28,36,2368,1.6316716801375148,12.543434660881758
4,36,0,0,0,10.0,20,10.0,25.068181818181817,21,34.0,17.806052638407184,64,15.453125,46.0,17,46.0,0.5,230389,0.0,0.0,21,0,0,2,0,0.0,29,31,36,261.0,55.0,17,19,36,2685,1.4076028559356928,13.951037516817449
5,36,0,0,0,10.0,20,10.0,28.328376205787784,65,31.30769230769231,17.383489252028536,52,15.692307692307693,46.0,20,46.0,0.6666666666666666,226259,0.0,0.0,26,0,0,1,0,0.0,26,27,40,225.0,138.0,15,21,40,3971,1.235061064362526,15.186098581179975
6,40,0,0,0,10.0,20,10.0,29.020331980284144,26,32.0,17.792438306313006,18,23.11111111111111,46.0,14,46.0,0.6666666666666666,225069,0.0,0.0,22,0,0,1,0,0.0,32,33,42,327.0,197.0,19,21,42,2092,1.5144134331494568,16.70051201432943
7,42,0,0,0,10.0,20,10.0,29.746354255500602,40,32.0,18.757850089013573,58,22.53448275862069,46.0,16,46.0,0.6666666666666666,222488,0.0,0.0,26,0,0,5,0,0.0,28,33,34,363.0,106.0,21,21,34,3523,1.5777915101498363,18.27830352447927
8,34,0,0,0,10.0,20,10.0,31.178573641197485,75,34.0,19.855767890342342,59,24.627118644067803,46.0,17,46.0,0.6666666666666666,217358,0.0,0.0,27,0,0,4,0,0.0,28,32,41,267.0,123.0,18,16,41,4985,2.2416542526334524,20.51995777711272
9,41,0,0,0,10.000000000000002,20,10.0,31.355416117815107,55,32.0,22.050219461114263,121,27.198347107438018,45.99999999999999,14,46.0,0.6666666666666666,206668,0.0,0.0,27,0,0,2,0,0.0,31,33,45,315.0,198.0,20,21,45,5895,1.6809773091226816,22.200935086235404
10,45,0,0,0,10.000000000000002,20,10.0,31.8121572256565,48,34.0,22.73793142767767,90,25.52222222222223,46.0,14,46.0,0.6666666666666666,198788,0.0,0.0,27,0,0,5,0,0.0,34,39,41,408.0,207.0,26,19,41,4773,1.698721282184124,23.89965636841953
11,41,0,0,0,10.000000000000002,20,10.0,31.8121572256565,0,,22.724369150228465,125,22.68,46.0,16,46.0,0.6666666666666666,185098,0.0,0.0,25,0,0,4,0,0.0,28,32,31,312.0,141.0,19,22,31,3771,1.2986881975084543,25.198344565927982
12,31,0,0,1,10.000000000000002,20,10.0,31.81688716068077,1,33.0,23.564021858944805,47,32.148936170212764,46.0,15,46.0,0.6666666666666666,192576,0.0,0.125,17,0,0,3,11,539.1404125898612,26,29,26,276.0,89.0,16,15,26,2401,0.9154718127101659,26.11381637863815
13,26,0,0,0,10.000000000000002,20,10.0,31.29835091869162,61,29.377049180327873,27.92982484176759,126,44.38095238095239,46.0,17,46.0,0.6666666666666666,178509,0.0,0.125,25,0,0,5,7,228.5802243673912,16,21,20,216.0,117.0,12,14,20,8366,0.902911487966776,27.016727866604924
14,20,0,0,0,10.000000000000002,20,10.0,31.861336378741747,68,34.0,28.107040515267144,11,36.81818181818182,46.0,12,46.0,0.6666666666666666,177781,0.0,0.125,19,0,0,4,7,218.62884379713418,14,18,13,64.0,50.0,5,15,13,3469,0.7151140067726374,27.731841873377558
15,13,0,0,0,10.000000000000002,20,10.0,31.86934426335848,18,32.0,29.603674385556975,71,40.070422535211264,45.99999999999999,14,46.0,0.6666666666666666,173389,0.0,0.125,17,0,0,5,3,362.2163938492063,13,18,12,57.0,42.0,4,9,12,4265,0.4729043487459421,28.204746222123504
16,12,0,0,0,10.000000000000002,20,10.0,31.984313894838518,16,34.0,29.85651567910916,8,46.0,46.0,14,46.0,0.6666666666666666,173032,0.0,0.125,17,0,0,4,8,189.341803633218,14,18,10,90.0,21.0,5,7,10,1756,0.4604267850518226,28.665173007175326
17,10,0,0,0,10.000000000000002,20,10.0,31.985305063543077,18,32.0,29.811691808520628,11,27.90909090909091,45.99999999999999,16,46.0,0.6666666666666666,172036,0.0,0.125,15,0,0,3,4,146.35200746965452,15,18,14,90.0,15.0,5,5,14,1819,0.4374184962362051,29.10259150341153
18,14,0,0,0,10.000000000000002,20,10.0,32.09790074800078,32,33.0,31.15046909965293,41,45.19512195121951,46.0,16,46.0,0.6666666666666666,170608,0.0,0.125,17,0,0,2,1,54.382002801120436,13,15,15,36.0,66.0,2,12,15,3845,0.5546362902969122,29.657227793708444
19,15,0,0,0,10.000000000000002,20,10.0,32.09497332556597,8,32.0,31.39999495474891,53,33.39622641509434,46.0,11,46.0,0.6666666666666666,168367,0.0,0.125,14,0,0,5,3,52.82320261437909,12,17,16,72.0,48.0,4,11,16,2732,0.6209890320897102,30.278216825798154
20,16,0,0,0,10.000000000000002,20,10.0,31.351443725109267,57,28.210526315789476,32.365451071401985,89,37.022471910112365,46.0,17,46.0,0.65,161140,0.0,0.125,22,0,0,0,7,374.08364889165534,17,17,15,93.0,45.0,6,10,15,5885,0.5824702829122543,30.860687108710408
21,15,0,0,0,10.000000000000002,20,10.0,30.73237658322714,19,22.0,32.106377766003234,8,17.0,46.0,16,46.0,0.6666666666666666,160751,0.0,0.125,14,0,0,0,2,2.0,14,14,17,54.0,51.0,3,12,17,1490,0.5711743198335171,31.431861428543925
22,17,0,0,0,10.000000000000002,20,10.0,30.806315408945533,16,32.0,33.27964748053593,50,43.3,46.0,20,46.0,0.6666666666666666,159144,0.0,0.125,17,0,0,1,0,0.0,17,18,20,90.0,51.0,5,12,20,3797,0.7682600766420364,32.20012150518596
23,20,0,0,0,10.000000000000002,20,10.0,30.99379867846982,46,32.0,32.74240476499343,13,15.0,46.0,18,46.0,0.6666666666666666,158964,0.0,0.125,16,0,0,1,0,0.0,18,19,13,93.0,72.0,6,14,13,2695,0.6306582577526569,32.830779762938626
24,13,0,0,0,10.000000000000002,20,10.0,30.99379867846982,0,,34.89894167394422,94,44.03191489361702,46.0,16,46.0,0.6666666666666666,151982,0.0,0.125,16,0,0,0,2,2.0,15,15,14,36.0,48.0,2,11,14,5075,0.46021493896842,33.29099470190704
25,14,0,0,0,10.000000000000002,20,10.0,31.05138040264035,16,32.0,34.963641563590144,18,36.555555555555564,46.0,14,46.0,0.65,151557,0.0,0.125,17,0,0,1,2,2.0,17,18,18,72.0,60.0,4,10,18,2014,0.5956742204725742,33.886668922379606
26,18,0,0,0,10.000000000000002,20,10.0,31.2858347378417,35,32.97142857142857,34.493681350711896,10,15.0,45.99999999999999,16,46.0,0.65,151322,0.0,0.125,15,0,0,2,3,3.0,20,22,18,129.0,75.0,8,10,18,2240,0.658207181841135,34.54487610422075
27,18,0,0,0,10.000000000000002,20,10.0,31.32754281881841,16,32.0,36.03954356571799,101,41.89108910891089,45.99999999999999,17,46.0,0.6,142685,0.0,0.125,20,0,0,0,2,2.0,19,19,19,108.0,81.0,6,12,19,5725,0.6198627501726149,35.164738854393356
28,19,0,0,0,10.000000000000002,20,10.0,31.32754281881841,0,,36.26753256658296,33,39.27272727272727,45.99999999999999,20,46.0,0.6166666666666667,141249,0.0,0.125,15,0,0,1,1,1.0,18,19,21,108.0,99.0,6,13,21,2416,0.7186038885265589,35.88334274291992
29,21,0,0,0,10.000000000000002,20,10.0,31.49039174918809,16,34.0,35.91550597272715,56,33.26785714285714,45.99999999999999,17,46.0,0.6333333333333333,138785,0.0,0.125,16,0,0,2,3,3.0,19,21,16,126.0,102.0,7,14,16,3389,0.6933702714741229,36.576713014394045
30,16,0,0,0,10.000000000000002,20,10.0,30.854824766475396,40,27.1,37.31403430881146,84,44.464285714285715,46.0,14,46.0,0.6666666666666666,133038,0.0,0.125,18,0,0,3,0,0.0,17,20,17,120.0,54.0,8,8,17,5663,0.7890996038913727,37.365812618285425
31,17,0,0,0,10.000000000000002,10,10.0,30.903333808033167,11,32.0,38.51996219460632,86,45.0,46.0,13,46.0,0.5,126942,0.0,0.125,13,0,0,1,0,0.0,19,20,20,126.0,75.0,7,10,20,4920,0.7992723695933819,38.16508498787879
32,20,0,0,0,10.000000000000002,7,10.0,30.969474044888482,15,32.0,38.51996219460632,0,,46.0,16,46.0,0.5,126986,0.0,0.125,8,0,0,4,0,0.0,15,19,18,126.0,69.0,7,13,18,1286,0.7129595410078764,38.87804452888668
33,18,0,0,0,10.000000000000002,20,10.0,30.4447843101162,10,18.7,38.67384946756601,12,45.0,46.00000000000001,14,46.0,0.6666666666666666,126725,0.0,0.125,14,0,0,0,0,0.0,18,18,16,108.0,51.0,6,12,16,1571,0.5493807327002287,39.427425261586905
34,16,0,0,0,10.000000000000002,20,10.0,30.4447843101162,0,,40.25341536202989,117,46.39316239316239,46.00000000000001,20,46.0,0.65,116937,0.0,0.125,21,0,0,0,0,0.0,15,15,12,54.0,69.0,3,13,12,6548,1.4080931823700666,40.835518443956964
35,12,0,0,0,10.000000000000002,20,10.0,30.681316985225802,15,34.0,40.601534123204665,38,45.31578947368421,46.0,20,46.0,0.6666666666666666,112408,0.0,0.125,15,0,0,0,1,4.668627450980392,15,15,14,36.0,45.0,2,10,14,2842,0.6053826045244932,41.44090104848146
36,14,0,0,1,10.000000000000002,20,10.0,30.94515351153316,28,32.857142857142854,40.601534123204665,0,,46.0,20,46.0,0.6666666666666666,118405,0.0,0.25,14,0,0,1,4,912.9022010082443,17,18,14,67.0,39.0,6,8,14,1120,0.5446606911718845,41.985561739653356
37,14,0,0,0,10.0,20,10.0,30.94515351153316,0,,40.601534123204665,0,,45.99999999999999,20,46.0,0.6666666666666666,118712,0.0,0.25,12,0,0,3,5,2143.098738611606,10,13,12,36.0,66.0,2,12,12,1120,0.3577143866568804,42.34327612631022
38,12,0,0,0,10.0,20,10.0,30.94515351153316,0,,40.601534123204665,0,,45.99999999999999,20,46.0,0.6666666666666666,118879,0.0,0.25,15,0,0,3,2,68.73406270720848,7,10,9,72.0,54.0,4,8,9,1402,0.3427895400673151,42.68606566637753
39,9,0,0,0,10.0,20,10.0,30.94515351153316,0,,40.601534123204665,0,,46.0,20,46.0,0.6666666666666666,118975,0.0,0.25,13,0,0,2,2,90.91450503812635,10,12,10,72.0,30.0,4,5,10,1308,0.38463201001286507,43.07069767639041
40,10,0,0,0,10.000000000000002,20,10.0,30.94515351153316,0,,40.601534123204665,0,,46.0,20,46.0,0.6666666666666666,119140,0.0,0.25,16,0,0,4,10,95.07776164511696,9,13,10,54.0,51.0,3,7,10,1496,0.4397622756659985,43.51045995205641
41,10,0,0,0,10.000000000000002,20,10.0,30.94515351153316,0,,40.601534123204665,0,,46.0,20,46.0,0.6666666666666666,119378,0.0,0.25,13,0,0,4,1,84.96105664488017,8,12,10,90.0,45.0,5,5,10,1120,0.4033894371241331,43.913849389180534
42,10,0,0,0,10.000000000000002,20,10.0,30.94515351153316,0,,40.601534123204665,0,,46.00000000000001,20,46.0,0.6666666666666666,119315,0.0,0.25,13,0,0,4,0,0.0,9,13,13,72.0,48.0,4,6,13,1120,0.4352901764214039,44.34913956560195
43,13,0,0,0,10.000000000000002,20,10.0,30.94515351153316,0,,40.601534123204665,0,,46.00000000000001,20,46.0,0.6666666666666666,119551,0.0,0.25,13,0,0,3,1,0.5652173913043478,9,12,13,108.0,81.0,6,7,13,1120,0.4309679679572582,44.780107533559196
44,13,0,0,0,10.000000000000002,20,10.0,30.94515351153316,0,,40.601534123204665,0,,46.00000000000001,20,46.0,0.6666666666666666,119725,0.0,0.25,13,0,0,3,2,64.38255718954248,11,14,15,126.0,48.0,7,6,15,1120,0.4003377482295036,45.180445281788714
45,15,0,0,0,10.000000000000002,20,10.0,30.94515351153316,0,,40.601534123204665,0,,46.00000000000001,7,46.0,0.6666666666666666,119435,0.0,0.25,9,0,0,1,1,48.18472604836241,11,12,14,108.0,57.0,6,9,14,522,0.3342998828738928,45.5147451646626
46,14,0,0,0,10.000000000000002,20,10.0,30.94515351153316,0,,40.601534123204665,0,,46.00000000000001,10,46.0,0.6666666666666666,119068,0.0,0.25,10,0,0,3,1,56.97403776325345,9,12,14,108.0,54.0,6,8,14,660,0.2695019952952862,45.78424715995789
47,14,0,0,0,10.000000000000002,20,10.0,30.94515351153316,0,,40.601534123204665,0,,46.00000000000002,9,46.0,0.6666666666666666,118731,0.0,0.25,10,0,0,2,0,0.0,11,13,13,108.0,69.0,6,8,13,614,0.23379293642938134,46.018040096387274
48,13,0,0,0,10.000000000000002,20,10.0,30.94515351153316,0,,40.601534123204665,0,,46.00000000000002,10,46.0,0.6666666666666666,118379,0.0,0.25,10,0,0,3,0,0.0,10,13,13,108.0,36.0,6,7,13,660,0.2011865433305502,46.21922663971782
49,13,0,0,0,10.000000000000002,20,10.0,30.94515351153316,0,,40.601534123204665,0,,46.00000000000002,12,46.0,0.6666666666666666,117959,0.0,0.25,10,0,0,2,0,0.0,10,12,11,129.0,33.0,7,6,11,752,0.20298777706921103,46.422214416787035
50,11,0,0,0,10.000000000000002,20,10.0,30.94515351153316,0,,40.601534123204665,0,,46.00000000000002,13,46.0,0.6666666666666666,117537,0.0,0.25,11,0,0,3,0,0.0,10,13,7,108.0,15.0,6,5,7,798,0.16457140818238258,46.586785824969404
51,7,0,0,0,10.000000000000002,20,10.0,30.94515351153316,0,,40.601534123204665,0,,46.00000000000002,8,46.0,0.6666666666666666,117230,0.0,0.25,9,0,0,3,0,0.0,10,13,8,54.0,27.0,3,4,8,568,0.14996991120278835,46.7367557361722
52,8,0,0,0,10.000000000000002,20,10.0,30.94515351153316,0,,40.601534123204665,0,,46.00000000000002,20,46.0,0.6666666666666666,117661,0.0,0.25,12,0,0,4,0,0.0,10,14,4,110.0,6.0,6,2,4,1120,0.15719109773635864,46.89394683390856
53,4,0,0,0,10.000000000000002,20,10.0,30.94515351153316,0,,40.601534123204665,0,,46.00000000000002,20,46.0,0.6666666666666666,117538,0.0,0.25,11,0,0,0,0,0.0,14,14,6,54.0,18.0,3,1,6,1120,0.14826131984591484,47.04220815375447
54,6,0,0,0,10.000000000000002,20,10.0,30.94515351153316,0,,40.601534123204665,0,,46.00000000000002,20,46.0,0.6666666666666666,117861,0.0,0.25,13,0,0,0,0,0.0,12,12,7,54.0,24.0,3,3,7,1120,0.15327592566609385,47.19548407942057
55,7,0,0,0,10.000000000000002,20,10.0,30.94515351153316,0,,40.601534123204665,0,,46.00000000000001,20,46.0,0.6666666666666666,118108,0.0,0.25,13,0,0,0,0,0.0,12,12,9,72.0,39.0,4,3,9,1120,0.17586440220475194,47.37134848162532
56,9,0,0,0,10.000000000000002,20,10.0,30.94515351153316,0,,40.601534123204665,0,,46.0,20,46.0,0.6666666666666666,118129,0.0,0.25,13,0,0,1,0,0.0,12,13,11,90.0,57.0,5,4,11,1120,0.2038517147302628,47.57520019635558
57,11,0,0,0,10.000000000000002,20,10.0,30.94515351153316,0,,40.601534123204665,0,,46.0,20,46.0,0.6666666666666666,118150,0.0,0.25,14,0,0,0,0,0.0,7,7,11,90.0,48.0,5,6,11,1120,0.17538217268884182,47.750582369044416
