index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,24.0,0,,35.0,0,,49.0,0,,63.0,0,,0.2375,578714,0.0,0.0,9,0,0,40,0,0.0,437,477,127,0.0,0.0,0,0,127,200,4.7774849366396674,4.7774849366396674
1,127,0,0,0,10.0,20,10.0,20.852459016393446,16,12.0,33.4,5,19.0,36.2258064516129,48,24.25,63.0,0,,0.5875,573029,0.0,0.0,24,0,0,20,0,0.0,92,112,91,1674.0,312.0,93,34,91,1651,8.439886204898357,13.217371141538026
2,91,0,0,0,10.0,20,10.0,21.252782193958662,8,24.0,34.107142857142854,11,37.0,35.22464558342421,8,24.75,63.0,0,,0.5249999999999999,572325,0.0,0.0,16,0,0,6,0,0.0,38,44,59,349.0,264.0,25,66,59,997,3.0758434366434813,16.293214578181505
3,59,0,0,0,10.0,20,10.0,19.80935723655444,12,13.0,35.1027397260274,8,41.375,33.40190804831016,16,24.0,63.0,0,,0.5875,571002,0.0,0.0,17,0,0,3,0,0.0,40,43,56,339.0,132.0,23,36,56,1071,2.7047997377812862,18.998014315962788
4,56,0,0,0,10.0,20,10.0,24.776379034103908,30,35.0,36.01511879049676,3,52.0,31.736565581263257,24,25.58333333333333,63.0,20,63.0,0.525,569467,0.0,0.0,26,0,0,8,0,0.0,33,41,52,303.0,108.0,23,33,52,3280,2.4009094573557377,21.398923773318533
5,52,0,0,0,10.0,20,10.0,23.504276034009514,10,13.0,36.91985510527507,3,52.0,30.5271052465806,24,25.41666666666667,63.0,20,63.0,0.5625,568250,0.0,0.0,27,0,0,5,0,0.0,36,41,54,325.0,144.0,22,30,54,2356,2.645484244450927,24.044408017769452
6,54,0,0,0,10.0,20,10.0,26.621646235558423,31,35.0,40.623026429104534,15,52.4,32.381524630167085,49,36.6530612244898,62.99999999999999,20,63.0,0.725,565099,0.0,0.0,34,0,0,4,0,0.0,37,41,50,330.0,207.0,20,34,50,5127,2.405668454244733,26.450076472014192
7,50,0,0,0,10.0,20,10.0,26.109145589458823,25,24.0,37.02802421778768,67,34.0,38.035429909403994,94,46.79787234042554,62.99999999999999,14,63.0,0.75,554430,0.0,0.0,28,0,0,3,0,0.0,39,42,43,319.0,183.0,20,30,43,8359,3.01176037453115,29.46183684654534
8,43,0,0,0,10.0,20,10.0,28.97028672071089,44,36.45454545454545,33.791036827773034,45,25.8,38.83681911909289,85,40.870588235294115,62.99999999999999,10,63.0,0.6625000000000001,542917,0.0,0.0,30,0,0,2,0,0.0,38,40,21,297.0,94.0,19,24,21,7069,1.908673791214824,31.370510637760162
9,21,0,0,0,10.000000000000002,20,10.0,30.069812388134046,94,31.744680851063823,31.107143879646877,47,23.085106382978722,41.46818627178208,115,47.66086956521739,62.99999999999999,15,63.0,0.6625,527602,0.0,0.0,36,0,0,1,0,0.0,28,29,23,150.0,29.0,10,11,23,10695,1.2844266444444656,32.65493728220463
