index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
215,OTHER,T15,0,1,10,0,-1,-1,SELLER,00T15@0,0,0,-1,-1,0
370,OTHER,T15,0,4,10,0,-1,-1,SELLER,00T15@0,0,0,-1,-1,0
3,OTHER,T15,0,2,10,0,-1,-1,SELLER,00T15@0,0,0,-1,-1,0
4,OTHER,T15,0,2,10,0,-1,-1,SELLER,00T15@0,0,0,-1,-1,0
311,OTHER,T40,0,1,10,0,-1,-1,SELLER,01T40@0,0,0,-1,-1,0
398,OTHER,T40,0,2,10,0,-1,-1,SELLER,01T40@0,0,0,-1,-1,0
335,OTHER,T40,0,4,10,0,-1,-1,SELLER,01T40@0,0,0,-1,-1,0
304,OTHER,T40,0,3,10,0,-1,-1,SELLER,01T40@0,0,0,-1,-1,0
88,OTHER,T40,0,1,10,0,-1,-1,SELLER,01T40@0,0,0,-1,-1,0
106,OTHER,T40,1,1,10,0,-1,-1,SELLER,01T40@0,0,1,-1,-1,0
523,T15,T15,1,4,12,1,-1,1,00T15@0,02T15@1,17,1,-1,-1,1
522,T40,T15,1,4,12,1,-1,1,01T40@0,02T15@1,17,1,-1,-1,1
517,T40,T15,1,4,12,1,-1,1,01T40@0,02T15@1,17,1,-1,-1,1
516,T35,T40,1,3,26,1,-1,1,05T35@2,06T40@3,17,1,-1,-1,3
514,T15,T15,1,4,12,1,-1,1,00T15@0,03T15@1,17,1,-1,-1,1
503,T15,T40,1,5,19,1,-1,1,03T15@1,04T40@2,17,1,-1,-1,2
486,T35,T40,1,7,24,1,-1,1,05T35@2,06T40@3,17,1,-1,-1,3
491,T35,T35,1,8,24,1,-1,1,05T35@2,07T35@3,17,1,-1,-1,3
490,T35,T35,1,6,24,1,-1,1,05T35@2,07T35@3,17,1,-1,-1,3
109,OTHER,T40,1,5,10,0,-1,-1,SELLER,01T40@0,0,1,-1,-1,0
416,OTHER,T15,1,1,10,0,-1,-1,SELLER,00T15@0,0,1,-1,-1,0
73,OTHER,T15,1,2,10,0,-1,-1,SELLER,00T15@0,0,1,-1,-1,0
381,OTHER,T40,1,1,10,0,-1,-1,SELLER,01T40@0,0,1,-1,-1,0
371,OTHER,T15,1,1,10,0,-1,-1,SELLER,00T15@0,0,1,-1,-1,0
347,OTHER,T15,1,2,10,0,-1,-1,SELLER,00T15@0,0,1,-1,-1,0
269,OTHER,T15,1,3,10,0,-1,-1,SELLER,00T15@0,0,1,-1,-1,0
544,T35,T35,1,5,24,1,-1,1,05T35@2,07T35@3,17,1,-1,-1,3
