index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,18.0,0,,29.0,0,,37.0,0,,0.26666666666666666,274016,0.0,0.0,8,0,0,247,0,0.0,551,798,150,0.0,0.0,0,0,150,200,16.425989653915167,16.425989653915167
1,150,0,0,0,10.0,20,10.0,18.0,0,,24.53030303030303,21,14.952380952380953,37.0,0,,0.3,272894,0.0,0.0,12,0,0,12,0,0.0,82,94,95,1329.0,381.0,78,72,95,514,10.41699448786676,26.84298414178193
2,95,0,0,0,10.0,20,10.0,17.1,5,9.0,23.197443181818183,11,16.0,37.0,0,,0.4166666666666667,272309,0.0,0.0,8,0,0,7,0,0.0,29,36,31,255.0,311.0,20,75,31,421,4.3787771463394165,31.221761288121343
3,31,0,0,0,10.0,20,10.0,17.1,0,,20.042753353204173,44,15.5,37.0,10,37.0,0.3333333333333333,269329,0.0,0.0,19,0,0,6,0,0.0,25,31,24,195.0,45.0,15,16,24,1252,5.6590960789471865,36.88085736706853
4,24,0,0,0,10.0,20,10.0,22.283505154639176,52,26.76923076923077,19.09665033217128,25,15.44,37.0,12,37.0,0.5,267475,0.0,0.0,20,0,0,3,0,0.0,26,29,25,105.0,39.0,10,14,25,2422,6.2727223839610815,43.1535797510296
5,25,0,0,0,10.0,20,10.0,23.82108027006752,46,26.73913043478261,18.429560115773533,21,14.952380952380953,36.99999999999999,8,37.0,0.5,266223,0.0,0.0,17,0,0,5,0,0.0,22,27,29,105.0,75.0,10,15,29,2040,6.466721158474684,49.62030090950429
6,29,0,0,0,10.0,20,10.0,24.522472621383805,38,26.73684210526316,19.78199050263013,22,27.0,37.0,14,37.0,0.6666666666666666,264662,0.0,0.0,20,0,0,8,0,0.0,22,30,31,159.0,108.0,13,16,31,2328,7.664140021428466,57.28444093093276
7,31,0,0,0,10.0,20,10.0,25.16799695419959,43,27.30232558139535,19.52840732741359,64,19.03125,37.0,11,37.0,0.6666666666666666,258932,0.0,0.0,26,0,0,6,0,0.0,27,33,34,213.0,135.0,16,15,34,2999,9.17854630947113,66.46298724040389
8,34,0,0,0,10.0,20,10.0,26.243218178508773,102,28.0,19.67267011260016,11,21.90909090909091,37.00000000000001,7,37.0,0.5833333333333334,255874,0.0,0.0,20,0,0,7,0,0.0,27,34,29,231.0,125.0,17,17,29,3556,9.792419690638779,76.25540693104267
9,29,0,0,0,10.000000000000002,20,10.0,26.34021668965809,31,27.096774193548388,20.29229832527181,30,23.66666666666667,37.000000000000014,12,37.0,0.6666666666666666,253988,0.0,0.0,21,0,0,4,0,0.0,30,34,30,231.0,51.0,17,12,30,2194,13.508928056806324,89.76433498784901
