index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,18.0,0,,31.0,0,,42.0,0,,57.0,0,,74.0,0,,0.08,435898,0.0,0.0,11,0,0,136,0,0.0,425,561,32,0.0,0.0,0,0,32,200,0.9373482782393694,0.9373482782393694
1,32,0,0,0,10.0,20,10.0,14.955882352941178,23,9.0,31.0,0,,42.0,0,,47.02898550724638,24,28.33333333333333,74.0,0,,0.38,432729,0.0,0.0,22,0,0,15,0,0.0,37,52,14,540.0,36.0,30,2,14,1087,2.0174807608127594,2.954829039052129
2,14,0,0,0,10.0,20,10.0,14.955882352941178,0,,31.0,0,,42.0,0,,45.61102831594635,5,28.0,74.0,0,,0.31,432189,0.0,0.0,12,0,0,11,0,0.0,18,29,17,93.0,20.0,6,8,17,340,1.8050475809723137,4.759876620024444
3,17,0,0,0,10.0,20,10.0,14.955882352941178,0,,31.0,0,,42.0,0,,44.5170057462339,4,28.0,74.0,0,,0.17,431717,0.0,0.0,14,0,0,13,0,0.0,19,32,21,105.0,21.0,10,7,21,312,1.3466249406337738,6.1065015606582165
4,21,0,0,0,10.0,20,10.0,13.70328282828283,18,9.444444444444443,31.0,0,,42.0,0,,42.38061250018397,10,30.0,74.0,0,,0.3,430301,0.0,0.0,15,0,0,10,0,0.0,20,30,20,165.0,33.0,10,11,20,670,1.6204800810664892,7.726981641724706
5,20,0,0,0,10.0,20,10.0,12.467465753424662,28,9.321428571428571,31.0,0,,42.0,0,,40.35961178201667,10,28.0,74.0,20,74.0,0.3,429982,0.0,0.0,28,0,0,10,0,0.0,20,30,21,147.0,33.0,9,11,21,2221,1.8103283066302536,9.537309948354961
6,21,0,0,0,10.0,20,10.0,11.942492985823982,19,9.473684210526317,31.0,0,,42.0,0,,38.82536485868306,10,29.0,74.0,20,74.0,0.3,430014,0.0,0.0,28,0,0,6,0,0.0,22,28,21,147.0,36.0,9,12,21,2150,1.7376221567392351,11.274932105094194
7,21,0,0,0,10.0,20,10.0,12.981006802952649,67,14.492537313432836,32.882352941176464,6,47.0,42.0,0,,37.06988817031104,14,28.714285714285715,74.0,20,74.0,0.34,427875,0.0,0.0,32,0,0,4,0,0.0,25,29,21,147.0,36.0,9,12,21,3335,2.141686489805579,13.416618594899775
8,21,0,0,0,10.0,20,10.0,14.829060939889473,109,17.339449541284402,35.70466321243524,12,46.5,42.0,0,,35.466115008087705,18,29.0,74.0,14,74.0,0.38,423100,0.0,0.0,30,0,0,6,0,0.0,23,29,22,150.0,33.0,10,11,22,4206,1.4815455134958029,14.898164108395575
9,22,0,0,0,10.000000000000002,20,10.0,15.833796275712604,99,18.18181818181818,37.72531586335985,12,46.5,42.0,0,,35.03462441698344,5,28.0,74.0,9,74.0,0.25,420382,0.0,0.0,22,0,0,6,0,0.0,22,28,21,162.0,39.0,9,13,21,3364,2.361521938815713,17.25968604721129
