index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,21.0,0,,31.0,0,,43.0,0,,56.0,0,,75.0,0,,0.0,473658,0.0,0.0,11,0,0,0,0,0.0,379,379,6,0.0,0,0,0,6,200,0.5446280594915152,0.5446280594915152
1,6,0,0,0,10.0,20,10.0,21.0,0,,31.0,0,,43.0,0,,56.0,0,,75.0,0,,0.0,473458,0.0,0.0,12,0,0,6,0,0.0,24,30,5,108.0,0,6,0,5,200,0.2147313766181469,0.7593594361096621
2,5,0,0,0,10.0,20,10.0,21.0,0,,31.0,0,,43.0,0,,56.0,0,,75.0,0,,0.0,473258,0.0,0.0,11,0,0,5,0,0.0,22,27,5,90.0,0,5,0,5,200,0.19660218246281147,0.9559616185724736
3,5,0,0,0,10.0,20,10.0,21.0,0,,31.0,0,,43.0,0,,56.0,0,,75.0,0,,0.0,473058,0.0,0.0,12,0,0,5,0,0.0,23,28,5,90.0,0,5,0,5,200,0.1989186443388462,1.1548802629113195
4,5,0,0,0,10.0,20,10.0,21.0,0,,31.0,0,,43.0,0,,56.0,0,,75.0,0,,0.0,472858,0.0,0.0,11,0,0,5,0,0.0,24,29,5,90.0,0,5,0,5,200,0.20023282803595066,1.3551130909472704
5,5,0,0,0,10.0,20,10.0,21.0,0,,31.0,0,,43.0,0,,56.0,0,,75.0,20,75.0,0.0,472083,0.0,0.0,22,0,0,5,0,0.0,24,29,5,90.0,0,5,0,5,1700,0.20101237669587133,1.5561254676431415
6,5,0,0,0,10.0,20,10.0,21.0,0,,31.0,0,,43.0,0,,56.0,0,,75.0,20,75.0,0.0,471277,0.0,0.0,23,0,0,5,0,0.0,24,29,5,90.0,0,5,0,5,1700,0.20055785216391087,1.7566833198070526
7,5,0,0,0,10.0,20,10.0,21.0,0,,31.0,0,,43.0,0,,56.0,0,,75.0,20,75.0,0.0,470497,0.0,0.0,22,0,0,5,0,0.0,22,27,5,90.0,0,5,0,5,1700,0.2010219357907772,1.9577052555978296
8,5,0,0,0,10.0,20,10.0,21.0,0,,31.0,0,,43.0,0,,56.0,0,,75.0,20,75.0,0.0,469655,0.0,0.0,23,0,0,5,0,0.0,27,32,5,90.0,0,5,0,5,1700,0.19670944660902026,2.15441470220685
9,5,0,0,0,10.000000000000002,20,10.0,21.0,0,,31.0,0,,43.0,0,,56.0,0,,75.0,20,75.0,0.0,468878,0.0,0.0,22,0,0,5,0,0.0,22,27,5,90.0,0,5,0,5,1700,0.19860492460429668,2.3530196268111467
10,5,0,0,0,10.000000000000002,20,10.0,21.0,0,,31.0,0,,43.0,0,,56.0,0,,75.00000000000001,20,75.0,0.0,468086,0.0,0.0,24,0,0,5,0,0.0,21,26,5,90.0,0,5,0,5,1700,0.19754238426685333,2.550562011078
11,5,0,0,0,10.000000000000002,20,10.0,21.0,0,,31.0,0,,43.0,0,,56.0,0,,75.0,20,75.0,0.0,467327,0.0,0.0,22,0,0,5,0,0.0,23,28,5,90.0,0,5,0,5,1700,0.196898752823472,2.7474607639014716
12,5,0,0,0,10.000000000000002,20,10.0,21.0,0,,31.0,0,,43.0,0,,56.0,0,,75.0,20,75.0,0.0,466559,0.0,0.0,23,0,0,5,0,0.0,24,29,5,90.0,0,5,0,5,1700,0.19966170750558376,2.947122471407056
13,5,0,0,0,10.000000000000002,20,10.0,21.0,0,,31.0,0,,43.0,0,,56.0,0,,75.0,20,75.0,0.0,465778,0.0,0.0,21,0,0,5,0,0.0,22,27,5,90.0,0,5,0,5,1700,0.19497817382216454,3.1421006452292204
14,5,0,0,0,10.000000000000002,20,10.0,21.0,0,,31.0,0,,43.0,0,,56.0,0,,75.00000000000001,20,75.0,0.0,464982,0.0,0.0,24,0,0,5,0,0.0,24,29,5,90.0,0,5,0,5,1700,0.19480672292411327,3.3369073681533337
15,5,0,0,0,10.000000000000002,20,10.0,21.0,0,,31.0,0,,43.0,0,,56.0,0,,75.00000000000001,20,75.0,0.0,464189,0.0,0.0,25,0,0,5,0,0.0,23,28,5,90.0,0,5,0,5,1700,0.19336961396038527,3.530276982113719
16,5,0,0,0,10.000000000000002,20,10.0,21.0,0,,31.0,0,,43.0,0,,56.0,0,,75.0,20,75.0,0.0,463426,0.0,0.0,23,0,0,5,0,0.0,25,30,5,90.0,0,5,0,5,1700,0.19326873123645785,3.723545713350177
17,5,0,0,0,10.000000000000002,20,10.0,21.0,0,,31.0,0,,43.0,0,,56.0,0,,75.0,20,75.0,0.0,462649,0.0,0.0,24,0,0,5,0,0.0,25,30,5,90.0,0,5,0,5,1700,0.19840305857360366,3.921948771923781
18,5,0,0,0,10.000000000000002,20,10.0,21.0,0,,31.0,0,,43.0,0,,56.0,0,,75.0,20,75.0,0.0,461860,0.0,0.0,24,0,0,5,0,0.0,24,29,5,90.0,0,5,0,5,1700,0.20549335703253746,4.127442128956319
19,5,0,0,0,10.000000000000002,20,10.0,21.0,0,,31.0,0,,43.0,0,,56.0,0,,75.0,20,75.0,0.0,461081,0.0,0.0,24,0,0,5,0,0.0,25,30,5,90.0,0,5,0,5,1700,0.401854706928134,4.529296835884452
20,5,0,0,0,10.000000000000002,20,10.0,21.0,0,,31.0,0,,43.0,0,,56.0,0,,75.0,20,75.0,0.0,460275,0.0,0.0,22,0,0,5,0,0.0,23,28,5,90.0,0,5,0,5,1700,0.1919197253882885,4.72121656127274
21,5,0,0,0,10.000000000000002,20,10.0,21.0,0,,31.0,0,,43.0,0,,56.0,0,,75.0,20,75.0,0.0,459499,0.0,0.0,23,0,0,5,0,0.0,24,29,5,90.0,0,5,0,5,1700,0.19223095662891865,4.913447517901659
22,5,0,0,0,10.000000000000002,20,10.0,21.0,0,,31.0,0,,43.0,0,,56.0,0,,75.0,20,75.0,0.0,458725,0.0,0.0,24,0,0,5,0,0.0,22,27,5,90.0,0,5,0,5,1700,0.19395324401557448,5.1074007619172335
23,5,0,0,0,10.000000000000002,20,10.0,21.0,0,,31.0,0,,43.0,0,,56.0,0,,75.0,20,75.0,0.0,457902,0.0,0.0,24,0,0,5,0,0.0,25,30,5,90.0,0,5,0,5,1700,0.23554712161421776,5.342947883531451
24,5,0,0,0,10.000000000000002,20,10.0,21.0,0,,31.0,0,,43.0,0,,56.0,0,,75.0,20,75.0,0.0,457104,0.0,0.0,24,0,0,5,0,0.0,21,26,5,90.0,0,5,0,5,1700,0.2359844706952572,5.578932354226708
25,5,0,0,0,10.000000000000002,20,10.0,21.0,0,,31.0,0,,43.0,0,,56.0,0,,75.0,20,75.0,0.0,456326,0.0,0.0,22,0,0,5,0,0.0,23,28,5,90.0,0,5,0,5,1700,0.2359997760504484,5.814932130277157
26,5,0,0,0,10.000000000000002,20,10.0,21.0,0,,31.0,0,,43.0,0,,56.0,0,,75.0,20,75.0,0.0,455499,0.0,0.0,27,0,0,5,0,0.0,26,31,5,90.0,0,5,0,5,1700,0.2340306676924229,6.04896279796958
27,5,0,0,0,10.000000000000002,20,10.0,21.0,0,,31.0,0,,43.0,0,,56.0,0,,75.0,20,75.0,0.0,454682,0.0,0.0,22,0,0,5,0,0.0,27,32,5,90.0,0,5,0,5,1700,0.2344630528241396,6.283425850793719
