index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,19.0,0,,29.0,0,,39.0,0,,50.0,0,,73.0,0,,0.0,316834,0.0,0.0,6,0,0,12,0,0.0,157,169,132,0.0,0.0,0,0,132,200,1.9725533742457628,1.9725533742457628
1,132,0,0,0,10.0,20,10.0,15.114754098360656,16,4.1875,28.40425531914893,2,15.0,39.0,0,,50.0,0,,73.0,0,,0.16999999999999998,316148,0.0,0.0,16,0,0,20,0,0.0,68,88,76,1230.0,253.0,76,56,76,297,2.5544237364083533,4.526977110654117
2,76,0,0,0,10.0,20,10.0,13.4050822122571,12,5.583333333333332,28.40425531914893,0,,39.80851063829788,2,58.0,50.0,0,,73.0,0,,0.14999999999999994,315644,0.0,0.0,15,0,0,1,0,0.0,32,33,74,338.0,236.0,21,55,74,383,1.3170307371765375,5.844007847830652
3,74,0,0,0,10.0,20,10.0,11.343172450472009,15,3.066666666666667,29.66522678185745,4,43.0,40.62979683972912,2,58.0,52.82352941176471,6,74.0,73.0,0,,0.27,314709,0.0,0.0,13,0,0,5,0,0.0,33,38,75,369.0,180.0,26,48,75,978,1.4731503911316397,7.317158238962293
4,75,0,0,0,10.0,20,10.0,9.383252175301347,20,2.75,30.168869309838477,6,33.666666666666664,41.45951755433485,2,58.0,48.92753623188406,30,42.96666666666667,73.0,0,,0.36,312129,0.0,0.0,22,0,0,5,0,0.0,28,33,77,299.0,222.0,22,53,77,1862,1.364629756659269,8.681787995621562
5,77,0,0,0,10.0,20,10.0,6.927485415322635,44,2.522727272727273,32.18543111407972,8,43.0,42.29314819948089,2,58.0,51.319601691447275,5,84.0,73.0,20,73.0,0.39,310586,0.0,0.0,27,0,0,1,0,0.0,36,37,76,353.0,239.0,25,52,76,2651,2.187851045280695,10.869639040902257
6,76,0,0,0,10.0,20,10.0,6.804105649855591,12,5.666666666666668,31.004823491248608,18,28.0,46.41100331763586,12,58.66666666666666,55.43975293514547,14,74.85714285714286,73.0,20,73.0,0.51,310014,0.0,0.0,33,0,0,1,0,0.0,37,38,68,385.0,211.0,26,50,68,3984,1.3732363805174828,12.24287542141974
7,68,0,0,0,10.0,20,10.0,6.544020837495704,16,4.75,33.72740187682577,16,43.5,48.79651942559621,12,57.33333333333334,55.43975293514547,0,,73.0,20,73.0,0.46,309299,0.0,0.0,27,0,0,0,0,0.0,31,31,50,301.0,182.0,19,49,50,3120,1.2577783688902855,13.500653790310025
8,50,0,0,0,10.0,20,10.0,5.9619295177191525,21,2.8095238095238093,34.78264000084116,8,43.5,50.19656827800048,9,57.88888888888889,63.360447521190956,44,76.31818181818181,73.0,17,73.0,0.53,306692,0.0,0.0,29,0,0,2,0,0.0,25,27,50,235.0,126.0,16,34,50,5727,1.0661544427275658,14.566808233037591
9,50,0,0,0,10.000000000000002,20,10.0,5.738607461456135,15,3.933333333333333,36.08677099267726,12,43.33333333333334,52.83282712354456,22,59.13636363636363,66.88336250730389,32,78.375,73.0,9,73.0,0.61,304574,0.0,0.0,26,0,0,1,0,0.0,30,31,52,232.0,120.0,19,31,52,5245,1.2885605674237013,15.855368800461292
10,52,0,0,0,10.000000000000002,20,10.0,5.695703452359265,9,5.111111111111111,36.45640549298736,4,43.0,54.878949719188526,61,57.13114754098361,69.20299201804791,26,80.15384615384616,73.0,17,73.0,0.63,301244,0.0,0.0,31,0,0,0,0,0.0,29,29,51,243.0,120.0,17,35,51,7228,0.9634909573942424,16.818859757855535
11,51,0,0,0,10.000000000000002,20,10.0,5.460173393662718,15,3.6000000000000005,36.823351314924544,4,43.0,56.37480754636106,84,58.42857142857143,71.51382869314067,83,75.24096385542168,73.0,13,73.0,0.45,289066,0.0,0.0,31,0,0,0,0,0.0,26,26,61,214.0,155.0,15,36,61,12528,1.2344902362674477,18.053349994122986
12,61,0,0,0,10.000000000000002,20,10.0,4.926610411883003,26,2.461538461538461,37.50776987768547,8,43.0,56.62551184886887,48,57.5625,74.4337308365545,44,87.38636363636364,73.0,11,73.0,0.5,282735,0.0,0.0,26,0,0,2,0,0.0,29,31,64,294.0,184.0,19,42,64,8019,1.4072642046958208,19.460614198818806
13,64,0,0,0,10.000000000000002,20,10.0,4.859138648106664,8,3.75,37.88425330533101,4,44.0,57.17722177036988,40,60.0,68.41468046994434,156,60.108974358974365,73.0,15,73.0,0.46,255908,0.0,0.0,34,0,0,9,0,0.0,26,35,54,348.0,197.0,24,40,54,13278,1.4629707206040619,20.92358491942286
14,54,0,0,0,10.000000000000002,20,10.0,5.025381756475649,5,9.2,37.88425330533101,0,,57.564371897654226,35,60.0,69.2193852087661,37,76.48648648648648,73.0,15,73.0,0.42,252638,0.0,0.0,22,0,0,4,0,0.0,31,35,59,333.0,171.0,23,31,59,6271,1.3136232625693085,22.237208181992173
15,59,0,0,0,10.000000000000002,20,10.0,4.716058975405934,34,3.647058823529412,38.5253218042356,8,43.5,57.69979743506447,17,59.529411764705884,71.30388928895294,32,93.0625,73.0,15,73.0,0.58,249366,0.0,0.0,35,0,0,5,0,0.0,35,40,51,403.0,135.0,28,31,51,5757,1.9836440868675709,24.220852268859744
16,51,0,0,0,10.000000000000002,20,10.0,4.752442271534805,16,5.0625,39.293867382243796,12,43.33333333333334,57.69979743506447,0,,73.49626403240448,58,85.94827586206898,73.0,20,73.0,0.61,245913,0.0,0.0,26,0,0,3,0,0.0,22,25,59,161.0,188.0,13,38,59,7246,1.1701471507549286,25.390999419614676
17,59,0,0,0,10.000000000000002,20,10.0,4.6033242756361705,14,3.1428571428571432,39.50101612626881,4,43.0,57.711406141369324,2,59.0,73.02073176167825,39,68.76923076923077,73.0,14,73.0,0.47,244046,0.0,0.0,21,0,0,4,0,0.0,28,32,52,284.0,173.0,20,39,52,4238,1.1566905304789543,26.547689950093627
18,52,0,0,0,10.000000000000002,20,10.0,4.3120358315453915,18,2.1111111111111107,40.29675267023235,16,43.5,57.918028818820076,69,58.52173913043478,71.583187777711,49,61.3469387755102,73.0,20,73.0,0.58,238271,0.0,0.0,35,0,0,3,0,0.0,29,32,56,298.0,141.0,20,32,56,9438,1.20440492965281,27.75209487974644
19,56,0,0,0,10.000000000000002,20,10.0,4.39032699627338,26,4.807692307692308,40.66538455964098,8,44.0,54.5797476336171,88,45.34090909090909,72.45282268596729,41,80.04878048780488,73.0,20,73.0,0.64,228861,0.0,0.0,33,0,0,1,0,0.0,32,33,58,307.0,154.0,21,35,58,9409,1.3229433484375477,29.075038228183985
20,58,0,0,0,10.000000000000002,20,10.0,4.307286100510531,14,3.4285714285714284,40.947679376432745,8,43.5,54.6196345244891,5,57.0,70.46208534682705,24,40.66666666666666,73.0,20,73.0,0.5900000000000001,227925,0.0,0.0,22,0,0,3,0,0.0,29,32,63,267.0,168.0,20,38,63,3317,1.4603425096720457,30.53538073785603
21,63,0,0,0,10.000000000000002,20,10.0,4.487051439039888,18,5.9444444444444455,41.05527496267199,4,43.0,55.21540761030658,34,60.0,70.46208534682705,0,,73.0,20,73.0,0.54,226316,0.0,0.0,26,0,0,4,0,0.0,31,35,54,326.0,158.0,23,40,54,3979,1.3385247271507978,31.87390546500683
