index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,12,10.0,16.0,0,,21.0,0,,29.0,0,,41.0,0,,0.125,267784,0.0,0.0,4,0,0,351,0,0.0,163,514,76,0.0,0.0,0,0,76,120,0.9472972583025694,0.9472972583025694
1,76,0,0,0,9.999999999999998,17,10.0,16.0,0,,21.0,0,,29.0,0,,41.0,0,,0.2375,267614,0.0,0.0,6,0,0,30,0,0.0,23,53,65,702.0,441.0,39,37,65,170,1.1203323584049942,2.0676296167075634
2,65,0,0,0,9.999999999999998,10,10.0,16.0,0,,21.0,0,,29.0,0,,41.0,0,,0.125,267514,0.0,0.0,4,0,0,22,0,0.0,12,34,60,378.0,380.0,21,44,60,100,0.7766628284007311,2.8442924451082945
3,60,0,0,0,10.0,20,10.0,14.0,15,8.0,18.571428571428573,25,14.2,26.63636363636364,10,16.0,41.0,0,,0.65,266284,0.0,0.0,13,0,0,19,0,0.0,14,33,58,340.0,303.0,22,38,58,835,0.7790275681763887,3.6233200132846832
4,58,0,0,0,10.0,14,10.0,14.0,0,,19.485294117647054,5,31.0,26.63636363636364,0,,41.0,11,41.0,0.2875,266546,0.0,0.0,10,0,0,29,0,0.0,9,38,61,357.0,235.0,24,34,61,746,0.8436748441308737,4.466994857415557
5,61,0,0,0,10.0,7,10.0,14.0,0,,21.751968503937007,15,31.0,28.66371681415929,7,43.0,41.0,9,41.0,0.3375,266231,0.0,0.0,9,0,0,22,0,0.0,10,32,59,298.0,206.0,18,43,59,1205,0.7528028916567564,5.219797749072313
6,59,0,0,0,10.0,7,10.0,15.40625,10,23.0,23.471524288107204,15,31.33333333333333,28.66371681415929,0,,41.0,3,41.0,0.35,265879,0.0,0.0,8,0,0,16,0,0.0,10,26,56,219.0,201.0,13,46,56,893,0.7479362208396196,5.967733969911933
7,56,0,0,0,10.000000000000002,9,10.0,18.2351598173516,30,23.66666666666667,24.3549200910563,10,31.0,28.718981101068202,10,29.0,41.00000000000001,7,41.0,0.4875,265804,0.0,0.0,11,0,0,17,0,0.0,9,26,47,219.0,154.0,13,43,47,1687,0.8623613826930523,6.830095352604985
8,47,0,0,0,10.000000000000004,9,10.0,20.007236620666443,40,23.5,24.822796383834483,5,32.0,30.337488869100625,7,43.0,41.0,5,41.0,0.575,265478,0.0,0.0,10,0,0,15,0,0.0,11,26,42,180.0,121.0,15,32,42,1696,0.6618577074259521,7.491953060030937
9,42,0,0,0,10.000000000000004,12,10.0,20.47870128233404,20,23.0,27.44451299289516,50,31.3,31.86552641459693,7,44.0,41.00000000000001,5,41.0,0.5875,264844,0.0,0.0,12,0,0,15,0,0.0,9,24,42,153.0,131.0,11,31,42,2658,0.6530186608433723,8.14497172087431
