index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,20.0,0,,36.0,0,,44.0,0,,60.0,0,,78.0,0,,0.1,576814,0.0,0.0,9,0,0,32,0,0.0,429,461,54,0.0,0.0,0,0,54,200,0.4805903099477291,0.4805903099477291
1,54,0,0,0,10.0,20,10.0,18.09433962264151,8,7.375,36.0,0,,35.175438596491226,12,2.083333333333333,61.8125,3,89.0,78.0,0,,0.33,575600,0.0,0.0,17,0,0,11,0,0.0,57,68,24,702.0,27.0,45,9,24,551,1.568060910329223,2.048651220276952
2,24,0,0,0,10.0,20,10.0,17.161735700197234,3,2.333333333333333,36.0,0,,34.655831739961755,1,8.0,61.8125,0,,78.0,0,,0.14,575274,0.0,0.0,16,0,0,0,0,0.0,29,29,25,77.0,49.0,7,17,25,215,0.6314833164215088,2.6801345366984606
3,25,0,0,0,10.0,20,10.0,16.56707957169851,2,3.0,39.2,5,68.0,30.438532776466307,8,5.625,63.577922077922075,3,89.0,78.0,0,,0.23,574567,0.0,0.0,16,0,0,0,0,0.0,27,27,27,93.0,51.0,8,17,27,858,2.3348657786846156,5.015000315383078
4,27,0,0,0,10.0,20,10.0,15.189851699594,16,11.5,39.7608695652174,1,65.0,22.9500623469495,17,1.1176470588235294,65.28869448183042,3,89.0,78.0,0,,0.39,572784,0.0,0.0,19,0,0,0,0,0.0,32,32,24,107.0,54.0,9,18,24,735,0.5860491562634706,5.601049471646547
5,24,0,0,0,10.0,20,10.0,15.081892071267625,21,14.809523809523812,39.7608695652174,0,,21.513176960764227,6,7.166666666666668,59.18962990106266,9,32.0,78.0,20,78.0,0.36,572333,0.0,0.0,28,0,0,2,0,0.0,22,24,27,71.0,57.0,5,19,27,2402,0.5724996384233236,6.173549110069871
6,27,0,0,0,10.0,20,10.0,17.027374465900486,17,24.64705882352941,39.7608695652174,0,,19.99620079162224,5,2.0,62.871425498607856,6,90.0,78.0,20,78.0,0.31,572235,0.0,0.0,27,0,0,0,0,0.0,30,30,28,92.0,57.0,8,19,28,2729,0.5829672440886497,6.756516354158522
7,28,0,0,0,10.0,20,10.0,15.797862586398075,52,14.019230769230768,39.7608695652174,0,,17.993153753921238,8,3.5,64.62257282913339,3,91.0,78.0,20,78.0,0.30999999999999994,570321,0.0,0.0,26,0,0,0,0,0.0,30,30,14,102.0,60.0,8,20,14,2790,0.4210478328168392,7.17756418697536
8,14,0,0,0,10.0,20,10.0,17.14394557110896,13,29.0,43.23491379310346,5,72.0,17.266842037244373,4,6.5,67.70672827257755,6,90.0,78.0,20,78.0,0.3,569666,0.0,0.0,30,0,0,0,0,0.0,28,28,15,70.0,27.0,5,9,15,3063,0.4240325447171927,7.601596731692553
9,15,0,0,0,10.000000000000002,20,10.0,16.728754627313677,5,7.2,52.485727728983704,22,70.04545454545455,15.954288318896914,5,1.0,70.35895555151825,6,90.0,78.0,11,78.0,0.31,569337,0.0,0.0,26,0,0,0,0,0.0,31,31,17,98.0,24.0,7,8,17,3180,0.5185095313936472,8.1201062630862
10,17,0,0,0,10.000000000000002,20,10.0,19.581680145996227,37,27.89189189189189,55.52842373641153,14,68.0,15.446155030303908,3,6.0,74.46583779048113,12,90.0,78.0,17,78.0,0.33,568574,0.0,0.0,31,0,0,0,0,0.0,25,25,19,106.0,30.0,7,10,19,4608,0.5207651481032372,8.640871411189437
11,19,0,0,0,10.000000000000002,20,10.0,19.581680145996227,0,,56.37662940907547,4,70.0,13.976009152689397,10,6.2,76.08255706410682,6,90.0,77.99999999999999,20,78.0,0.38,567718,0.0,0.0,28,0,0,1,0,0.0,29,30,16,121.0,33.0,8,11,16,2642,0.468309486284852,9.109180897474287
12,16,0,0,0,10.000000000000002,20,10.0,19.581680145996227,0,,59.6831480971373,35,65.48571428571428,13.036451332434185,5,2.4,77.6287901925196,6,91.0,77.99999999999999,18,78.0,0.31,567297,0.0,0.0,27,0,0,4,0,0.0,22,26,16,70.0,33.0,5,11,16,4454,0.4381326828151941,9.547313580289485
13,16,0,0,0,10.000000000000002,20,10.0,20.89948841326552,17,31.0,59.6831480971373,0,,12.040767605252476,5,1.0,79.40204896608418,9,89.66666666666669,78.0,18,78.0,0.31999999999999995,566618,0.0,0.0,27,0,0,1,0,0.0,24,25,18,92.0,30.0,6,10,18,2943,0.487464863806963,10.034778444096444
14,18,0,0,0,10.000000000000002,20,10.0,21.71331011227097,31,25.193548387096772,61.99012967314079,20,72.0,12.040031712375765,1,12.0,80.84579621347629,9,89.66666666666669,78.0,12,78.0,0.28,566680,0.0,0.0,28,0,0,4,0,0.0,23,27,16,129.0,30.0,8,10,16,4176,0.4895745478570461,10.524352991953492
15,16,0,0,0,10.000000000000002,20,10.0,21.1653822237407,4,1.0,62.38626160891098,5,70.0,10.45537815049964,11,3.272727272727273,80.84579621347629,0,,78.0,15,78.0,0.3,565806,0.0,0.0,25,0,0,3,0,0.0,25,28,16,93.0,30.0,6,10,16,1760,0.533152362331748,11.05750535428524
16,16,0,0,0,10.000000000000002,20,10.0,21.1653822237407,0,,64.52135323415675,34,70.23529411764707,10.45537815049964,0,,81.70955497477325,6,90.0,78.0,13,78.0,0.26,565282,0.0,0.0,20,0,0,7,0,0.0,22,29,18,100.0,27.0,7,9,18,4142,0.5599809195846319,11.617486273869872
17,18,0,0,0,10.000000000000002,20,10.0,20.903824337771226,25,19.48,64.57843792427957,1,71.0,10.224022290008783,3,6.0,82.88144527883148,9,90.33333333333331,77.99999999999999,16,78.0,0.31999999999999995,564422,0.0,0.0,25,0,0,0,0,0.0,28,28,17,100.0,33.0,7,11,17,2837,0.5195545442402363,12.137040818110108
18,17,0,0,0,10.000000000000002,20,10.0,21.886775812514195,31,26.483870967741932,65.04146733229433,17,67.82352941176471,10.193618723684462,3,9.666666666666666,83.441011373679,6,89.0,77.99999999999999,15,78.0,0.28,563967,0.0,0.0,30,0,0,0,0,0.0,26,26,20,99.0,30.0,7,10,20,3907,0.5940192192792892,12.731060037389398
19,20,0,0,0,10.000000000000002,20,10.0,21.886775812514195,0,,65.04146733229433,0,,9.035550342956858,9,2.6666666666666665,83.95378511181765,6,89.0,77.99999999999999,13,78.0,0.35,563287,0.0,0.0,23,0,0,3,0,0.0,27,30,22,117.0,36.0,8,12,22,1772,0.5880208257585764,13.319080863147974
20,22,0,0,0,10.000000000000002,20,10.0,22.494214545711888,36,25.16666666666667,65.04146733229433,0,,8.754594613099812,9,7.111111111111112,84.80386902510627,9,90.33333333333331,77.99999999999999,16,78.0,0.38,562202,0.0,0.0,28,0,0,2,0,0.0,27,29,18,128.0,39.0,9,13,18,3231,0.5229122564196587,13.841993119567633
