index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,20.0,0,,32.0,0,,46.0,0,,0.16666666666666666,310222,0.0,0.0,9,0,0,127,0,0.0,652,779,127,0.0,0.0,0,0,127,200,7.866107435896993,7.866107435896993
1,127,0,0,0,10.0,20,10.0,20.0,0,,25.42857142857143,32,16.1875,46.0,0,,0.31666666666666665,308097,0.0,0.0,16,0,0,9,0,0.0,77,86,63,1170.0,396.0,65,62,63,718,4.711132563650609,12.5772399995476
2,63,0,0,0,10.0,20,10.0,20.0,0,,23.335476956055732,24,17.291666666666668,46.0,0,,0.16666666666666666,306677,0.0,0.0,14,0,0,2,0,0.0,32,34,48,276.0,303.0,17,46,48,615,2.4226269740611315,14.999866973608732
3,48,0,0,0,10.0,20,10.0,20.0,0,,22.601663683268395,11,17.0,46.0,20,46.0,0.21666666666666667,306254,0.0,0.0,23,0,0,3,0,0.0,38,41,46,301.0,234.0,19,29,46,1307,1.8884917795658112,16.888358753174547
4,46,0,0,0,10.0,20,10.0,19.1,5,11.0,23.018693825198852,19,24.894736842105264,46.0,15,46.0,0.4166666666666667,305269,0.0,0.0,24,0,0,2,0,0.0,36,38,38,313.0,201.0,18,28,38,1418,2.129971737042069,19.018330490216613
5,38,0,0,0,10.0,20,10.0,21.263636363636362,10,31.0,22.777664677305456,33,22.09090909090909,46.0,15,46.0,0.5,303544,0.0,0.0,25,0,0,3,0,0.0,27,30,34,222.0,140.0,14,24,34,1929,1.940573884174228,20.95890437439084
6,34,0,0,0,10.0,20,10.0,24.434591194968554,30,29.66666666666667,25.173416992047482,41,31.853658536585368,46.0,20,46.0,0.5,301668,0.0,0.0,27,0,0,1,0,0.0,31,32,30,219.0,117.0,13,21,30,3316,1.8644635938107967,22.82336796820164
7,30,0,0,0,10.0,20,10.0,26.430255490811295,40,30.0,27.66421748626803,78,32.128205128205124,46.00000000000001,19,46.0,0.3333333333333333,297542,0.0,0.0,28,0,0,1,0,0.0,30,31,27,201.0,129.0,12,18,27,4780,1.8991064559668305,24.722474424168468
8,27,0,0,0,10.0,20,10.0,27.174857164768596,30,29.66666666666667,28.39650227117829,39,32.07692307692308,46.00000000000001,14,46.0,0.5,295012,0.0,0.0,24,0,0,2,0,0.0,30,32,29,219.0,102.0,13,14,29,2985,1.886411502957344,26.608885927125808
9,29,0,0,0,10.000000000000002,20,10.0,27.89301263699076,40,30.0,30.72542978274864,75,37.293333333333344,46.00000000000001,14,46.0,0.5,290237,0.0,0.0,32,0,0,3,0,0.0,32,35,23,230.0,72.0,15,14,23,4841,1.7368905153125525,28.345776442438364
