index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
85,OTHER,T23,0,3,10,0,-1,-1,SELLER,01T23@0,0,0,-1,-1,0
423,OTHER,T35,0,2,10,0,-1,-1,SELLER,00T35@0,0,0,-1,-1,0
139,OTHER,T23,0,4,10,0,-1,-1,SELLER,01T23@0,0,0,-1,-1,0
680,OTHER,T35,0,7,10,0,-1,-1,SELLER,00T35@0,0,0,-1,-1,0
761,OTHER,T23,0,1,10,0,-1,-1,SELLER,01T23@0,0,0,-1,-1,0
790,OTHER,T35,0,3,10,0,-1,-1,SELLER,00T35@0,0,0,-1,-1,0
866,T35,T23,1,8,33,1,-1,1,05T35@2,06T23@3,14,1,-1,-1,3
87,OTHER,T23,1,3,10,0,-1,-1,SELLER,01T23@0,0,1,-1,-1,0
996,T23,T12,1,10,5,-1,-1,1,03T23@1,04T12@2,13,-1,-1,-1,2
983,T23,T12,1,10,1,-1,-1,1,03T23@1,04T12@2,7,-1,-1,-1,2
976,T35,T23,1,8,30,1,-1,1,05T35@2,06T23@3,12,1,-1,-1,3
932,T35,T35,1,4,17,1,-1,1,05T35@2,07T35@3,17,1,-1,-1,3
913,T35,T23,1,1,34,1,-1,1,05T35@2,06T23@3,12,1,-1,-1,3
895,T35,T23,1,9,34,1,-1,1,05T35@2,06T23@3,7,1,-1,-1,3
76,OTHER,T35,1,1,10,0,-1,-1,SELLER,00T35@0,0,1,-1,-1,0
865,T35,T35,1,4,17,1,-1,1,05T35@2,07T35@3,17,1,-1,-1,3
44,OTHER,T35,1,5,10,0,-1,-1,SELLER,00T35@0,0,1,-1,-1,0
861,T35,T23,1,9,30,1,-1,1,05T35@2,06T23@3,13,1,-1,-1,3
859,T35,T35,1,3,18,1,-1,1,05T35@2,07T35@3,17,1,-1,-1,3
792,OTHER,T35,1,2,10,0,-1,-1,SELLER,00T35@0,0,1,-1,-1,0
386,OTHER,T23,1,1,10,0,-1,-1,SELLER,01T23@0,0,1,-1,-1,0
686,OTHER,T23,1,5,10,0,-1,-1,SELLER,01T23@0,0,1,-1,-1,0
574,OTHER,T35,1,3,10,0,-1,-1,SELLER,00T35@0,0,1,-1,-1,0
863,T35,T35,1,6,17,1,-1,1,05T35@2,07T35@3,17,1,-1,-1,3
510,OTHER,T35,2,2,10,0,-1,-1,SELLER,00T35@0,0,2,-1,-1,0
126,OTHER,T23,2,3,10,0,-1,-1,SELLER,01T23@0,0,2,-1,-1,0
513,OTHER,T35,2,3,10,0,-1,-1,SELLER,00T35@0,0,2,-1,-1,0
1070,T23,T35,2,11,11,-1,-1,2,03T23@1,05T35@2,16,-1,-1,-1,2
1013,T23,T35,2,9,7,2,-1,2,03T23@1,05T35@2,14,2,-1,-1,2
994,T23,T12,2,10,7,-1,-1,1,03T23@1,04T12@2,15,-1,-1,-1,2
542,OTHER,T35,2,3,10,0,-1,-1,SELLER,00T35@0,0,2,-1,-1,0
564,OTHER,T35,2,3,10,0,-1,-1,SELLER,00T35@0,0,2,-1,-1,0
934,T35,T23,2,8,32,1,-1,1,05T35@2,06T23@3,12,2,-1,-1,3
925,T35,T35,2,4,18,1,-1,1,05T35@2,07T35@3,17,2,-1,-1,3
920,T35,T23,2,5,30,1,-1,1,05T35@2,06T23@3,13,2,-1,-1,3
787,OTHER,T23,2,1,10,0,-1,-1,SELLER,01T23@0,0,2,-1,-1,0
204,OTHER,T23,2,3,10,0,-1,-1,SELLER,01T23@0,0,2,-1,-1,0
672,OTHER,T35,2,2,10,0,-1,-1,SELLER,00T35@0,0,2,-1,-1,0
1036,T23,T35,2,7,5,2,-1,2,03T23@1,05T35@2,14,2,-1,-1,2
181,OTHER,T35,3,5,10,0,-1,-1,SELLER,00T35@0,0,3,-1,-1,0
1119,T35,T35,3,5,17,3,-1,3,05T35@2,07T35@3,17,3,-1,-1,3
1067,T23,T35,3,25,2,-1,-1,2,03T23@1,05T35@2,9,-1,-1,-1,2
729,OTHER,T23,3,3,10,0,-1,-1,SELLER,01T23@0,0,3,-1,-1,0
1069,T12,T23,3,2,60,-1,-1,2,04T12@2,06T23@3,12,-1,-1,-1,3
982,T23,T12,3,10,4,-1,-1,1,03T23@1,04T12@2,12,-1,-1,-1,2
947,T35,T35,3,5,18,1,-1,1,05T35@2,07T35@3,17,3,-1,-1,3
1133,T35,T23,3,49,13,-1,-1,3,00T35@0,03T23@1,15,-1,-1,-1,1
1071,T12,T23,3,2,66,-1,-1,2,04T12@2,06T23@3,11,-1,-1,-1,3
