index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,22.0,0,,34.0,0,,43.0,0,,55.0,0,,0.0,348076,0.0,0.0,8,0,0,19,0,0.0,235,254,90,0.0,0.0,0,0,90,200,2.275559740141034,2.275559740141034
1,90,0,0,0,10.0,20,10.0,18.416666666666668,15,7.666666666666668,34.0,0,,30.072727272727274,65,21.123076923076926,55.0,0,,0.25,340058,0.0,0.0,21,0,0,11,0,0.0,61,72,52,1011.0,194.0,57,33,52,1688,4.018392676487565,6.293952416628599
2,52,0,0,0,10.0,20,10.0,17.4672131147541,7,10.142857142857142,33.31914893617021,2,18.0,29.87924528301887,7,27.142857142857146,55.0,0,,0.275,339237,0.0,0.0,13,0,0,2,0,0.0,37,39,60,336.0,142.0,24,28,60,497,1.8755976855754848,8.169550102204084
3,60,0,0,0,10.0,20,10.0,16.509693053311793,7,9.0,28.217729393468122,22,18.40909090909091,28.165732087227422,33,23.21212121212121,55.0,0,,0.2375,335274,0.0,0.0,19,0,0,11,0,0.0,30,41,53,417.0,151.0,26,34,53,1434,1.6400220207870009,9.809572122991083
4,53,0,0,0,10.0,20,10.0,12.012903562846098,40,5.75,29.405799301654774,8,38.0,26.852942728952232,36,22.63888888888889,55.0,20,55.0,0.2875,331440,0.0,0.0,29,0,0,6,0,0.0,38,44,42,437.0,88.0,27,26,42,2649,1.3552000895142555,11.16477221250534
5,42,0,0,0,10.0,20,10.0,9.18216556418984,54,4.666666666666667,30.85298212894243,19,35.368421052631575,26.42790599985998,35,24.771428571428572,55.0,20,55.0,0.35,326666,0.0,0.0,36,0,0,6,0,0.0,28,34,31,275.0,98.0,18,24,31,3091,1.3406534884124994,12.50542570091784
6,31,0,0,0,10.0,20,10.0,9.117802463872202,1,1.0,32.121757822905664,5,50.0,25.410828128526603,46,22.0,55.0,19,55.0,0.1375,322408,0.0,0.0,22,0,0,4,0,0.0,22,26,31,178.0,65.0,12,19,31,2508,0.8753503002226353,13.380776001140475
7,31,0,0,0,10.0,20,10.0,9.951444959045078,49,11.89795918367347,35.35630279041308,15,50.0,24.76463914850833,49,22.387755102040817,55.0,14,55.0,0.3125,317476,0.0,0.0,30,0,0,3,0,0.0,27,30,31,240.0,62.0,15,16,31,3400,1.166520979255438,14.547296980395913
8,31,0,0,0,10.0,20,10.0,8.918869008357401,51,5.941176470588236,36.68791405695372,30,40.0,27.97082636975896,85,35.75294117647059,55.0,16,55.0,0.3125,306560,0.0,0.0,32,0,0,3,0,0.0,26,29,27,233.0,99.0,13,18,27,5622,0.8258125893771648,15.373109569773078
9,27,0,0,0,10.000000000000002,20,10.0,8.730101396143999,5,2.0,37.5245347919204,50,39.1,31.14718228958413,83,41.180722891566255,55.0,13,55.0,0.375,298426,0.0,0.0,24,0,0,2,0,0.0,25,27,34,174.0,89.0,10,17,34,6298,0.8982775006443262,16.271387070417404
10,34,0,0,0,10.000000000000002,20,10.0,8.18623328289474,36,5.6944444444444455,37.11030153506094,43,35.860465116279066,31.92355763923653,81,34.901234567901234,55.0,20,55.0,0.375,286865,0.0,0.0,29,0,0,3,0,0.0,28,31,28,232.0,98.0,15,19,28,5874,0.8989394810050726,17.170326551422473
11,28,0,0,0,10.000000000000002,20,10.0,8.065409152968071,13,6.384615384615384,36.10335039273343,44,32.54545454545455,32.22479805840484,57,34.087719298245624,55.0,20,55.0,0.375,280873,0.0,0.0,32,0,0,2,0,0.0,30,32,30,269.0,68.0,17,11,30,4758,1.0946263950318098,18.26495294645429
