index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,21.0,0,,30.0,0,,41.0,0,,56.0,0,,61.0,0,,0.0,518964,0.0,0.0,9,0,0,46,0,0.0,287,333,152,0.0,0.0,0,0,152,200,1.0979566033929586,1.0979566033929586
1,152,0,0,0,10.0,20,10.0,18.258064516129032,17,11.0,27.73584905660377,8,15.0,38.9,5,20.0,57.6875,3,83.0,61.0,0,,0.33,517532,0.0,0.0,30,0,0,20,0,0.0,80,100,111,1458.0,528.0,81,71,111,856,7.46764212846756,8.565598731860517
2,111,0,0,0,10.0,20,10.0,17.772575250836123,4,11.0,27.73584905660377,0,,38.9,0,,59.331168831168824,3,83.0,61.0,0,,0.06999999999999999,517230,0.0,0.0,14,0,0,3,0,0.0,35,38,119,360.0,470.0,20,91,119,493,3.1298318691551685,11.695430601015687
3,119,0,0,0,10.0,20,10.0,17.414994720168956,3,11.0,27.73584905660377,0,,39.840425531914896,2,61.0,59.331168831168824,0,,61.0,0,,0.05,516954,0.0,0.0,15,0,0,4,0,0.0,36,40,110,378.0,496.0,21,98,110,355,3.2175433263182636,14.912973927333953
4,110,0,0,0,10.0,20,10.0,17.173548119989462,2,11.0,29.468690702087287,5,46.0,37.92065009560229,10,29.8,53.64462970143465,10,30.0,61.0,0,,0.27,515724,0.0,0.0,17,0,0,8,0,0.0,42,50,99,468.0,348.0,31,79,99,1050,3.274478927254677,18.187452854588628
5,99,0,0,0,10.0,20,10.0,16.697048869061177,4,11.0,28.887969551547247,13,26.76923076923077,37.843160947317536,15,37.6,57.004521002632465,6,83.0,61.0,20,61.0,0.37,515862,0.0,0.0,32,0,0,1,0,0.0,36,37,103,327.0,302.0,19,80,103,2874,4.172042291611433,22.35949514620006
6,103,0,0,0,10.0,20,10.0,16.352759308791914,3,11.0,33.21991745869573,20,45.0,40.837926498911735,8,61.75,59.93745557523721,6,83.0,61.0,20,61.0,0.33,515405,0.0,0.0,32,0,0,1,0,0.0,33,34,89,291.0,347.0,17,86,89,3345,4.2741177678108215,26.63361291401088
7,89,0,0,0,10.0,20,10.0,15.912905323479169,4,11.0,36.368448356304576,25,44.8,47.15180931546804,27,60.5925925925926,64.76107325169865,12,84.0,61.0,20,61.0,0.48,513594,0.0,0.0,37,0,0,2,0,0.0,33,35,91,276.0,275.0,17,72,91,5228,2.6405023243278265,29.27411523833871
8,91,0,0,0,10.0,20,10.0,15.409635373987225,5,11.0,38.75371019623609,30,45.33333333333334,50.21665187470785,23,60.34782608695652,66.78916956175063,6,85.0,61.0,16,61.0,0.53,511893,0.0,0.0,30,0,0,5,0,0.0,35,40,77,288.0,312.0,21,70,77,4489,2.6651818212121725,31.939297059550878
9,77,0,0,0,10.000000000000002,20,10.0,15.041620312251464,4,11.0,39.03808217584609,30,40.0,55.96924553372072,88,61.79545454545455,71.01511317297188,18,83.66666666666667,61.0,12,61.0,0.6,505807,0.0,0.0,34,0,0,1,0,0.0,35,36,68,243.0,243.0,15,62,68,9120,2.1821090281009674,34.121406087651856
