index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
205,OTHER,T35,0,2,10,0,-1,-1,SELLER,00T35@0,0,0,-1,-1,0
2,OTHER,T35,0,2,10,0,-1,-1,SELLER,00T35@0,0,0,-1,-1,0
189,OTHER,T35,0,1,10,0,-1,-1,SELLER,00T35@0,0,0,-1,-1,0
159,OTHER,T35,0,3,10,0,-1,-1,SELLER,00T35@0,0,0,-1,-1,0
90,OTHER,T35,0,3,10,0,-1,-1,SELLER,00T35@0,0,0,-1,-1,0
221,OTHER,T35,0,2,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
173,OTHER,T35,0,1,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
97,OTHER,T35,0,1,10,0,-1,-1,SELLER,00T35@0,0,0,-1,-1,0
156,OTHER,T35,0,5,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
33,OTHER,T35,1,2,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
404,T35,T22,1,1,11,1,-1,1,00T35@0,02T22@1,17,1,-1,-1,1
375,T22,T22,1,4,15,1,-1,1,02T22@1,05T22@2,17,1,-1,-1,2
424,T22,T41,1,2,61,-1,-1,1,05T22@2,06T41@3,17,-1,-1,-1,3
380,T35,T22,1,1,11,1,-1,1,01T35@0,02T22@1,17,1,-1,-1,1
432,T22,T41,1,5,20,-1,-1,1,04T22@2,06T41@3,17,-1,-1,-1,3
383,T35,T22,1,1,11,1,-1,1,00T35@0,02T22@1,17,1,-1,-1,1
391,T35,T22,1,1,11,1,-1,1,00T35@0,03T22@1,17,1,-1,-1,1
367,T35,T22,1,1,11,1,-1,1,01T35@0,02T22@1,17,1,-1,-1,1
395,T35,T22,1,1,11,1,-1,1,00T35@0,02T22@1,17,1,-1,-1,1
109,OTHER,T35,1,1,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
397,T35,T22,1,1,11,1,-1,1,01T35@0,02T22@1,17,1,-1,-1,1
409,T35,T22,1,1,11,1,-1,1,00T35@0,03T22@1,17,1,-1,-1,1
425,T41,T22,1,6,83,-1,-1,1,06T41@3,08T22@4,17,-1,-1,-1,4
274,OTHER,T35,1,3,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
402,T35,T22,1,1,11,1,-1,1,00T35@0,03T22@1,17,1,-1,-1,1
403,T35,T22,1,1,11,1,-1,1,01T35@0,03T22@1,17,1,-1,-1,1
387,T35,T22,1,1,11,1,-1,1,00T35@0,03T22@1,17,1,-1,-1,1
334,T35,T22,1,1,11,1,-1,1,00T35@0,02T22@1,17,1,-1,-1,1
407,T35,T22,1,1,11,1,-1,1,00T35@0,03T22@1,17,1,-1,-1,1
27,OTHER,T35,1,3,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
418,T15,T22,1,10,27,-1,-1,1,07T15@3,08T22@4,17,-1,-1,-1,4
417,T41,T22,1,10,27,-1,-1,1,06T41@3,08T22@4,17,-1,-1,-1,4
351,T35,T22,1,1,11,1,-1,1,01T35@0,03T22@1,17,1,-1,-1,1
233,OTHER,T35,1,2,10,0,-1,-1,SELLER,00T35@0,0,1,-1,-1,0
349,T22,T22,1,4,15,1,-1,1,03T22@1,04T22@2,17,1,-1,-1,2
348,T35,T22,1,1,11,1,-1,1,01T35@0,03T22@1,17,1,-1,-1,1
14,OTHER,T35,1,1,10,0,-1,-1,SELLER,00T35@0,0,1,-1,-1,0
346,T35,T22,1,1,11,1,-1,1,00T35@0,02T22@1,17,1,-1,-1,1
163,OTHER,T35,1,2,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
343,T22,T15,1,5,20,1,-1,1,04T22@2,07T15@3,17,1,-1,-1,3
341,T35,T22,1,1,11,1,-1,1,01T35@0,03T22@1,17,1,-1,-1,1
422,T41,T22,1,6,83,-1,-1,1,06T41@3,09T22@4,17,-1,-1,-1,4
235,OTHER,T35,1,1,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
337,T15,T22,1,3,83,1,-1,1,07T15@3,09T22@4,17,1,-1,-1,4
160,OTHER,T35,1,5,10,0,-1,-1,SELLER,00T35@0,0,1,-1,-1,0
169,OTHER,T35,2,1,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
361,T15,T22,2,3,83,1,-1,1,07T15@3,08T22@4,17,2,-1,-1,4
359,T35,T22,2,1,11,1,-1,1,01T35@0,02T22@1,17,2,-1,-1,1
222,OTHER,T35,2,1,10,0,-1,-1,SELLER,00T35@0,0,2,-1,-1,0
87,OTHER,T35,2,3,10,0,-1,-1,SELLER,00T35@0,0,2,-1,-1,0
180,OTHER,T35,2,4,10,0,-1,-1,SELLER,00T35@0,0,2,-1,-1,0
102,OTHER,T35,2,2,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
