index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
247,OTHER,T35,0,1,10,0,-1,-1,SELLER,00T35@0,0,0,-1,-1,0
101,OTHER,T35,0,2,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
28,OTHER,T35,0,1,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
199,OTHER,T35,0,2,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
232,OTHER,T35,0,1,10,0,-1,-1,SELLER,00T35@0,0,0,-1,-1,0
262,OTHER,T35,0,2,10,0,-1,-1,SELLER,00T35@0,0,0,-1,-1,0
92,OTHER,T35,0,1,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
214,OTHER,T35,0,2,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
123,OTHER,T35,0,1,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
333,OTHER,T35,0,3,10,0,-1,-1,SELLER,00T35@0,0,0,-1,-1,0
152,OTHER,T35,0,1,10,0,-1,-1,SELLER,00T35@0,0,0,-1,-1,0
312,OTHER,T35,0,3,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
49,OTHER,T35,1,2,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
368,OTHER,T35,1,3,10,0,-1,-1,SELLER,00T35@0,0,1,-1,-1,0
437,T35,T36,1,3,12,1,-1,1,01T35@0,02T36@1,17,1,-1,-1,1
441,T36,T22,1,3,18,1,-1,1,02T36@1,05T22@2,17,1,-1,-1,2
442,T35,T22,1,3,18,1,-1,1,03T35@1,05T22@2,17,1,-1,-1,2
445,T35,T22,1,4,18,1,-1,1,03T35@1,05T22@2,17,1,-1,-1,2
458,T35,T36,1,3,12,1,-1,1,00T35@0,02T36@1,17,1,-1,-1,1
366,OTHER,T35,1,2,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
29,OTHER,T35,1,1,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
435,T35,T36,1,4,12,1,-1,1,01T35@0,02T36@1,17,1,-1,-1,1
140,OTHER,T35,1,1,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
167,OTHER,T35,1,3,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
5,OTHER,T35,1,3,10,0,-1,-1,SELLER,00T35@0,0,1,-1,-1,0
162,OTHER,T35,1,1,10,0,-1,-1,SELLER,00T35@0,0,1,-1,-1,0
12,OTHER,T35,1,2,10,0,-1,-1,SELLER,00T35@0,0,1,-1,-1,0
17,OTHER,T35,1,1,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
62,OTHER,T35,1,1,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
285,OTHER,T35,2,3,10,0,-1,-1,SELLER,00T35@0,0,2,-1,-1,0
329,OTHER,T35,2,1,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
54,OTHER,T35,2,1,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
367,OTHER,T35,2,3,10,0,-1,-1,SELLER,00T35@0,0,2,-1,-1,0
51,OTHER,T35,2,1,10,0,-1,-1,SELLER,00T35@0,0,2,-1,-1,0
4,OTHER,T35,2,1,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
472,T35,T36,2,5,12,2,-1,2,00T35@0,02T36@1,17,2,-1,-1,1
276,OTHER,T35,2,3,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
466,T35,T36,2,4,12,2,-1,2,00T35@0,02T36@1,17,2,-1,-1,1
490,T35,T22,2,2,18,2,-1,2,03T35@1,05T22@2,17,2,-1,-1,2
181,OTHER,T35,2,2,10,0,-1,-1,SELLER,00T35@0,0,2,-1,-1,0
467,T35,T36,2,4,12,2,-1,2,01T35@0,02T36@1,17,2,-1,-1,1
242,OTHER,T35,2,1,10,0,-1,-1,SELLER,00T35@0,0,2,-1,-1,0
186,OTHER,T35,2,3,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
258,OTHER,T35,2,1,10,0,-1,-1,SELLER,00T35@0,0,2,-1,-1,0
450,T35,T36,2,4,13,1,-1,1,00T35@0,02T36@1,17,2,-1,-1,1
440,T35,T22,2,3,19,1,-1,1,03T35@1,05T22@2,17,2,-1,-1,2
482,T35,T36,2,5,12,2,-1,2,01T35@0,02T36@1,17,2,-1,-1,1
338,OTHER,T35,3,3,10,0,-1,-1,SELLER,01T35@0,0,3,-1,-1,0
154,T19,OTHER,3,2,46,0,-1,-1,04T19@2,BUYER,0,3,-1,-1,3
150,OTHER,T35,3,2,10,0,-1,-1,SELLER,01T35@0,0,3,-1,-1,0
327,OTHER,T35,3,2,10,0,-1,-1,SELLER,01T35@0,0,3,-1,-1,0
157,T19,OTHER,3,3,46,0,-1,-1,04T19@2,BUYER,0,3,-1,-1,3
251,OTHER,T35,3,4,10,0,-1,-1,SELLER,00T35@0,0,3,-1,-1,0
504,T35,T36,3,5,12,3,-1,3,01T35@0,02T36@1,17,3,-1,-1,1
161,T19,OTHER,3,1,46,0,-1,-1,04T19@2,BUYER,0,3,-1,-1,3
308,T19,OTHER,3,2,46,0,-1,-1,04T19@2,BUYER,0,3,-1,-1,3
