,balance,assets,bankrupt,agent_id,step
0,1154.0,100.0,False,00T24@0,0.0
1,949.0,200.0,False,00T24@0,5.0
2,1124.0,210.0,False,01T36@0,0.0
3,1081.0,258.29135338345867,False,01T36@0,5.0
4,1184.0,70.0,False,02T40@0,0.0
5,1054.0,200.0,False,02T40@0,5.0
6,1910.0,0.0,False,03T29@1,0.0
7,1910.0,0.0,False,03T29@1,5.0
8,1910.0,0.0,False,04T36@1,0.0
9,2058.0,231.92,False,04T36@1,5.0
10,1910.0,0.0,False,05T24@1,0.0
11,1735.0,0.0,False,05T24@1,5.0
12,2047.0,0.0,False,06T36@2,0.0
13,1812.0,410.0,False,06T36@2,5.0
14,2047.0,0.0,False,07T40@2,0.0
15,2047.0,0.0,False,07T40@2,5.0
16,2047.0,0.0,False,08T40@2,0.0
17,2047.0,0.0,False,08T40@2,5.0
18,2047.0,0.0,False,09T29@2,0.0
19,2047.0,0.0,False,09T29@2,5.0
20,5409.0,0.0,False,10T29@3,0.0
21,4836.0,0.0,False,10T29@3,5.0
22,5409.0,0.0,False,11T24@3,0.0
23,5157.0,0.0,False,11T24@3,5.0
24,,,,,
25,,,,,
26,,,,,
27,,,,,
