index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
396,OTHER,T35,0,2,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
990,OTHER,T35,0,1,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
329,OTHER,T35,0,2,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
872,OTHER,T41,0,3,10,0,-1,-1,SELLER,00T41@0,0,0,-1,-1,0
1020,OTHER,T35,0,1,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
38,OTHER,T35,0,2,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
321,OTHER,T41,0,1,10,0,-1,-1,SELLER,00T41@0,0,0,-1,-1,0
141,OTHER,T35,0,1,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
565,OTHER,T35,0,3,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
1186,OTHER,T41,0,3,10,0,-1,-1,SELLER,00T41@0,0,0,-1,-1,0
582,OTHER,T41,0,1,10,0,-1,-1,SELLER,00T41@0,0,0,-1,-1,0
1672,T35,T04,1,16,14,-1,-1,1,03T35@1,04T04@2,17,-1,-1,-1,2
1428,T35,T35,1,10,16,1,-1,1,02T35@1,05T35@2,17,1,-1,-1,2
1315,T35,T35,1,10,16,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
806,OTHER,T41,1,1,10,0,-1,-1,SELLER,00T41@0,0,1,-1,-1,0
1635,T35,T04,1,20,14,-1,-1,1,03T35@1,04T04@2,17,-1,-1,-1,2
1623,T35,T04,1,16,14,-1,-1,1,02T35@1,04T04@2,17,-1,-1,-1,2
1435,T35,T35,1,1,15,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
371,OTHER,T35,1,2,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
358,OTHER,T35,1,2,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
1677,T35,T04,1,14,14,-1,-1,1,02T35@1,04T04@2,17,-1,-1,-1,2
135,OTHER,T35,1,1,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
1415,T35,T35,1,10,14,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
1403,T35,T35,1,5,16,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
939,OTHER,T35,1,4,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
1710,T41,T35,1,10,25,-1,-1,1,00T41@0,02T35@1,17,-1,-1,-1,1
1715,T35,T04,1,17,14,-1,-1,1,02T35@1,04T04@2,17,-1,-1,-1,2
977,OTHER,T35,1,1,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
1014,OTHER,T35,1,1,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
1674,T35,T04,1,16,14,-1,-1,1,03T35@1,04T04@2,17,-1,-1,-1,2
1742,T35,T04,1,20,15,-1,-1,1,03T35@1,04T04@2,17,-1,-1,-1,2
1757,T35,T04,1,14,14,-1,-1,1,02T35@1,04T04@2,17,-1,-1,-1,2
1455,T35,T35,1,5,16,1,-1,1,02T35@1,05T35@2,17,1,-1,-1,2
1457,T35,T35,1,1,15,1,-1,1,02T35@1,05T35@2,17,1,-1,-1,2
526,OTHER,T35,1,1,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
1581,T35,T04,1,20,15,-1,-1,1,03T35@1,04T04@2,17,-1,-1,-1,2
395,OTHER,T35,1,1,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
1611,T35,T04,1,16,14,-1,-1,1,02T35@1,04T04@2,17,-1,-1,-1,2
1610,T35,T04,1,18,14,-1,-1,1,03T35@1,04T04@2,17,-1,-1,-1,2
1539,T35,T04,1,15,14,-1,-1,1,03T35@1,04T04@2,17,-1,-1,-1,2
1475,T35,T35,1,1,15,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
1595,T35,T04,1,15,14,-1,-1,1,02T35@1,04T04@2,17,-1,-1,-1,2
1580,T35,T04,1,17,14,-1,-1,1,03T35@1,04T04@2,17,-1,-1,-1,2
624,OTHER,T35,1,2,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
617,OTHER,T35,1,2,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
1470,T35,T35,1,1,15,1,-1,1,02T35@1,05T35@2,17,1,-1,-1,2
190,OTHER,T41,1,2,10,0,-1,-1,SELLER,00T41@0,0,1,-1,-1,0
1890,T35,T35,2,34,9,-1,-1,2,01T35@0,03T35@1,17,-1,-1,-1,1
1903,T35,T35,2,15,8,-1,-1,2,01T35@0,02T35@1,17,-1,-1,-1,1
1904,T35,T35,2,35,9,-1,-1,2,01T35@0,03T35@1,17,-1,-1,-1,1
1905,T35,T35,2,25,8,-1,-1,2,01T35@0,02T35@1,17,-1,-1,-1,1
1906,T35,T35,2,33,9,-1,-1,2,01T35@0,02T35@1,17,-1,-1,-1,1
1369,T35,T35,2,9,16,1,-1,1,02T35@1,05T35@2,17,2,-1,-1,2
1901,T41,T35,2,35,9,-1,-1,2,00T41@0,03T35@1,16,-1,-1,-1,1
1900,T35,T04,2,16,14,-1,-1,2,03T35@1,04T04@2,17,-1,-1,-1,2
1157,OTHER,T41,2,2,10,0,-1,-1,SELLER,00T41@0,0,2,-1,-1,0
1326,T35,T35,2,8,16,1,-1,1,03T35@1,05T35@2,17,2,-1,-1,2
1325,T35,T35,2,10,16,1,-1,1,03T35@1,05T35@2,17,2,-1,-1,2
1898,T35,T04,2,16,14,-1,-1,2,02T35@1,04T04@2,17,-1,-1,-1,2
1124,OTHER,T41,2,3,10,0,-1,-1,SELLER,00T41@0,0,2,-1,-1,0
1318,T35,T35,2,8,16,1,-1,1,02T35@1,05T35@2,17,2,-1,-1,2
1897,T41,T35,2,10,25,-1,-1,2,00T41@0,03T35@1,17,-1,-1,-1,1
1894,T35,T35,2,12,9,-1,-1,2,01T35@0,03T35@1,17,-1,-1,-1,1
1892,T35,T35,2,29,9,-1,-1,2,01T35@0,03T35@1,17,-1,-1,-1,1
1352,T35,T35,2,9,14,1,-1,1,03T35@1,05T35@2,17,2,-1,-1,2
1190,OTHER,T35,2,3,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
923,OTHER,T35,2,2,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
1733,T35,T04,2,20,23,-1,-1,1,03T35@1,04T04@2,16,-1,-1,-1,2
1568,T35,T04,2,20,15,-1,-1,1,03T35@1,04T04@2,17,-1,-1,-1,2
1479,T35,T35,2,10,14,1,-1,1,02T35@1,05T35@2,17,2,-1,-1,2
1596,T41,T35,2,10,25,-1,-1,1,00T41@0,03T35@1,17,-1,-1,-1,1
239,OTHER,T35,2,2,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
1606,T35,T04,2,20,23,-1,-1,1,03T35@1,04T04@2,17,-1,-1,-1,2
707,OTHER,T35,2,2,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
1612,T35,T04,2,20,15,-1,-1,1,02T35@1,04T04@2,17,-1,-1,-1,2
1620,T35,T04,2,20,23,-1,-1,1,02T35@1,04T04@2,17,-1,-1,-1,2
1756,T35,T04,2,20,23,-1,-1,1,02T35@1,04T04@2,16,-1,-1,-1,2
786,OTHER,T41,2,2,10,0,-1,-1,SELLER,00T41@0,0,2,-1,-1,0
297,OTHER,T41,2,2,10,0,-1,-1,SELLER,00T41@0,0,2,-1,-1,0
1723,T35,T04,2,20,15,-1,-1,1,03T35@1,04T04@2,17,-1,-1,-1,2
1397,T35,T35,2,10,16,1,-1,1,02T35@1,05T35@2,17,2,-1,-1,2
982,OTHER,T35,2,1,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
829,OTHER,T35,2,1,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
1834,T35,T35,3,20,8,2,-1,2,01T35@0,03T35@1,17,3,-1,-1,1
1907,T35,T35,3,26,9,-1,-1,2,01T35@0,03T35@1,17,-1,-1,-1,1
1538,T35,T04,3,20,15,-1,-1,1,03T35@1,04T04@2,17,-1,-1,-1,2
1545,T35,T04,3,20,23,-1,-1,1,03T35@1,04T04@2,16,-1,-1,-1,2
1560,T35,T04,3,20,15,-1,-1,1,02T35@1,04T04@2,17,-1,-1,-1,2
211,T35,OTHER,3,1,34,0,-1,-1,05T35@2,BUYER,0,3,-1,-1,3
1718,T35,T04,3,20,15,-1,-1,1,03T35@1,04T04@2,17,-1,-1,-1,2
1899,T41,T35,3,10,25,-1,-1,2,00T41@0,03T35@1,17,-1,-1,-1,1
201,OTHER,T41,3,2,10,0,-1,-1,SELLER,00T41@0,0,3,-1,-1,0
1357,T35,T35,3,7,16,1,-1,1,03T35@1,05T35@2,17,3,-1,-1,2
1895,T35,T35,3,28,8,-1,-1,2,01T35@0,02T35@1,17,-1,-1,-1,1
1708,T41,T35,3,10,25,-1,-1,1,00T41@0,03T35@1,17,-1,-1,-1,1
1402,T35,T35,3,9,14,1,-1,1,03T35@1,05T35@2,17,3,-1,-1,2
1683,T35,T04,3,20,15,-1,-1,1,02T35@1,04T04@2,17,-1,-1,-1,2
1679,T35,T04,3,20,23,-1,-1,1,02T35@1,04T04@2,16,-1,-1,-1,2
1622,T35,T04,3,20,15,-1,-1,1,03T35@1,04T04@2,17,-1,-1,-1,2
1839,T35,T35,3,20,8,2,-1,2,01T35@0,02T35@1,17,3,-1,-1,1
1838,T35,T35,3,8,16,2,-1,2,03T35@1,05T35@2,17,3,-1,-1,2
1711,T35,T04,3,20,15,-1,-1,1,02T35@1,04T04@2,17,-1,-1,-1,2
1884,T35,T35,3,8,9,2,-1,2,01T35@0,03T35@1,17,3,-1,-1,1
1911,T35,T35,3,6,16,3,-1,3,02T35@1,05T35@2,17,3,-1,-1,2
1504,T35,T35,3,9,14,1,-1,1,02T35@1,05T35@2,17,3,-1,-1,2
986,OTHER,T35,3,6,10,0,-1,-1,SELLER,01T35@0,0,3,-1,-1,0
1057,T35,OTHER,3,1,34,0,-1,-1,05T35@2,BUYER,0,3,-1,-1,3
848,OTHER,T41,3,1,10,0,-1,-1,SELLER,00T41@0,0,3,-1,-1,0
797,T35,OTHER,3,5,34,0,-1,-1,05T35@2,BUYER,0,3,-1,-1,3
385,OTHER,T41,3,1,10,0,-1,-1,SELLER,00T41@0,0,3,-1,-1,0
774,OTHER,T35,3,1,10,0,-1,-1,SELLER,01T35@0,0,3,-1,-1,0
747,T04,OTHER,3,4,34,0,-1,-1,04T04@2,BUYER,0,3,-1,-1,3
687,OTHER,T41,3,2,10,0,-1,-1,SELLER,00T41@0,0,3,-1,-1,0
649,T04,OTHER,3,2,34,0,-1,-1,04T04@2,BUYER,0,3,-1,-1,3
587,T35,OTHER,3,3,34,0,-1,-1,05T35@2,BUYER,0,3,-1,-1,3
532,T35,OTHER,3,1,34,0,-1,-1,05T35@2,BUYER,0,3,-1,-1,3
751,T35,OTHER,3,1,34,0,-1,-1,05T35@2,BUYER,0,3,-1,-1,3
518,OTHER,T41,3,4,10,0,-1,-1,SELLER,00T41@0,0,3,-1,-1,0
450,OTHER,T35,3,1,10,0,-1,-1,SELLER,01T35@0,0,3,-1,-1,0
1937,T35,T35,3,6,16,3,-1,3,03T35@1,05T35@2,17,3,-1,-1,2
1130,OTHER,T35,3,1,10,0,-1,-1,SELLER,01T35@0,0,3,-1,-1,0
1942,T35,T04,3,16,14,-1,-1,3,02T35@1,04T04@2,17,-1,-1,-1,2
1943,T41,T35,3,30,9,-1,-1,3,00T41@0,03T35@1,17,-1,-1,-1,1
