index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
201,OTHER,T35,0,2,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
416,OTHER,T07,0,3,10,0,-1,-1,SELLER,00T07@0,0,0,-1,-1,0
727,OTHER,T07,0,6,10,0,-1,-1,SELLER,00T07@0,0,0,-1,-1,0
297,OTHER,T07,0,1,10,0,-1,-1,SELLER,00T07@0,0,0,-1,-1,0
533,OTHER,T35,0,2,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
19,OTHER,T35,0,1,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
87,OTHER,T07,0,1,10,0,-1,-1,SELLER,00T07@0,0,0,-1,-1,0
610,OTHER,T35,0,4,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
939,T35,T35,1,1,15,1,-1,1,02T35@1,05T35@2,17,1,-1,-1,2
931,T35,T35,1,1,15,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
729,OTHER,T35,1,4,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
261,OTHER,T07,1,2,10,0,-1,-1,SELLER,00T07@0,0,1,-1,-1,0
789,OTHER,T35,1,1,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
762,OTHER,T35,1,4,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
761,OTHER,T07,1,1,10,0,-1,-1,SELLER,00T07@0,0,1,-1,-1,0
698,OTHER,T07,1,3,10,0,-1,-1,SELLER,00T07@0,0,1,-1,-1,0
912,T35,T35,1,8,16,1,-1,1,02T35@1,05T35@2,17,1,-1,-1,2
962,T35,T35,1,8,16,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
731,OTHER,T07,1,3,10,0,-1,-1,SELLER,00T07@0,0,1,-1,-1,0
1026,T35,T35,1,10,16,1,-1,1,02T35@1,05T35@2,17,1,-1,-1,2
1002,T35,T35,1,8,16,1,-1,1,02T35@1,05T35@2,17,1,-1,-1,2
1032,T07,T35,1,9,28,-1,-1,1,00T07@0,02T35@1,17,-1,-1,-1,1
1034,T07,T35,1,9,28,-1,-1,1,00T07@0,03T35@1,17,-1,-1,-1,1
970,T35,T35,1,10,16,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
513,OTHER,T35,1,2,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
978,T35,T35,1,1,15,1,-1,1,02T35@1,05T35@2,17,1,-1,-1,2
975,T35,T35,1,7,16,1,-1,1,02T35@1,05T35@2,17,1,-1,-1,2
966,T35,T35,2,9,16,1,-1,1,02T35@1,05T35@2,17,2,-1,-1,2
636,OTHER,T07,2,2,10,0,-1,-1,SELLER,00T07@0,0,2,-1,-1,0
