index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
97,OTHER,T22,0,1,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
64,OTHER,T22,0,1,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
69,OTHER,T19,0,2,10,0,-1,-1,SELLER,00T19@0,0,0,-1,-1,0
3,OTHER,T19,0,2,10,0,-1,-1,SELLER,00T19@0,0,0,-1,-1,0
36,OTHER,T19,0,2,10,0,-1,-1,SELLER,00T19@0,0,0,-1,-1,0
41,OTHER,T19,0,1,10,0,-1,-1,SELLER,00T19@0,0,0,-1,-1,0
58,OTHER,T19,0,2,10,0,-1,-1,SELLER,00T19@0,0,0,-1,-1,0
151,OTHER,T22,0,3,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
143,OTHER,T22,0,3,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
136,OTHER,T22,0,3,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
318,T26,T35,1,3,15,-1,-1,1,02T26@1,04T35@2,17,-1,-1,-1,2
285,T22,T35,1,6,14,-1,-1,1,03T22@1,05T35@2,17,-1,-1,-1,2
289,T22,T26,1,5,12,-1,-1,1,01T22@0,02T26@1,17,-1,-1,-1,1
292,T22,T22,1,4,11,-1,-1,1,01T22@0,03T22@1,17,-1,-1,-1,1
309,T26,T35,1,10,14,-1,-1,1,02T26@1,05T35@2,17,-1,-1,-1,2
293,T26,T35,1,12,14,-1,-1,1,02T26@1,05T35@2,17,-1,-1,-1,2
246,T22,T22,1,4,11,1,-1,1,01T22@0,03T22@1,17,1,-1,-1,1
55,OTHER,T19,1,1,10,0,-1,-1,SELLER,00T19@0,0,1,-1,-1,0
297,T22,T26,1,10,35,-1,-1,1,01T22@0,02T26@1,17,-1,-1,-1,1
306,T22,T35,1,6,14,-1,-1,1,03T22@1,05T35@2,17,-1,-1,-1,2
305,T22,T26,1,5,11,-1,-1,1,01T22@0,02T26@1,17,-1,-1,-1,1
304,T26,T35,1,8,14,-1,-1,1,02T26@1,04T35@2,17,-1,-1,-1,2
311,T22,T26,1,4,11,-1,-1,1,01T22@0,02T26@1,17,-1,-1,-1,1
115,OTHER,T19,1,2,10,0,-1,-1,SELLER,00T19@0,0,1,-1,-1,0
170,OTHER,T22,1,4,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
14,OTHER,T19,1,4,10,0,-1,-1,SELLER,00T19@0,0,1,-1,-1,0
16,OTHER,T19,1,2,10,0,-1,-1,SELLER,00T19@0,0,1,-1,-1,0
198,OTHER,T22,1,4,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
231,T22,T22,1,4,11,1,-1,1,01T22@0,03T22@1,17,1,-1,-1,1
189,OTHER,T19,1,1,10,0,-1,-1,SELLER,00T19@0,0,1,-1,-1,0
6,OTHER,T22,1,2,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
66,OTHER,T22,2,2,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
296,T26,T35,2,4,15,-1,-1,1,02T26@1,04T35@2,17,-1,-1,-1,2
75,OTHER,T22,2,1,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
78,OTHER,T22,2,2,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
307,T26,T35,2,5,14,-1,-1,1,02T26@1,04T35@2,17,-1,-1,-1,2
355,T22,T35,2,7,14,-1,-1,2,03T22@1,05T35@2,17,-1,-1,-1,2
134,OTHER,T22,2,1,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
132,OTHER,T19,2,1,10,0,-1,-1,SELLER,00T19@0,0,2,-1,-1,0
284,T26,T35,2,10,14,-1,-1,1,02T26@1,05T35@2,17,-1,-1,-1,2
282,T26,T35,2,9,14,-1,-1,1,02T26@1,05T35@2,17,-1,-1,-1,2
354,T22,T35,2,7,14,-1,-1,2,03T22@1,04T35@2,17,-1,-1,-1,2
93,OTHER,T22,2,1,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
96,OTHER,T22,2,2,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
61,OTHER,T22,2,3,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
279,T26,T35,2,9,14,-1,-1,1,02T26@1,05T35@2,17,-1,-1,-1,2
110,OTHER,T22,2,3,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
125,OTHER,T19,2,3,10,0,-1,-1,SELLER,00T19@0,0,2,-1,-1,0
244,T26,T35,2,7,14,1,-1,1,02T26@1,05T35@2,17,2,-1,-1,2
294,T26,T35,2,3,15,-1,-1,1,02T26@1,04T35@2,17,-1,-1,-1,2
150,OTHER,T19,2,1,10,0,-1,-1,SELLER,00T19@0,0,2,-1,-1,0
178,OTHER,T19,3,2,10,0,-1,-1,SELLER,00T19@0,0,3,-1,-1,0
177,T35,OTHER,3,1,38,0,-1,-1,04T35@2,BUYER,0,3,-1,-1,3
173,OTHER,T19,3,2,10,0,-1,-1,SELLER,00T19@0,0,3,-1,-1,0
239,T26,T35,3,7,14,1,-1,1,02T26@1,04T35@2,17,3,-1,-1,2
77,OTHER,T22,3,1,10,0,-1,-1,SELLER,01T22@0,0,3,-1,-1,0
286,T26,T35,3,5,15,-1,-1,1,02T26@1,04T35@2,17,-1,-1,-1,2
172,T35,OTHER,3,2,38,0,-1,-1,05T35@2,BUYER,0,3,-1,-1,3
222,OTHER,T19,3,1,10,0,-1,-1,SELLER,00T19@0,0,3,-1,-1,0
129,OTHER,T22,3,3,10,0,-1,-1,SELLER,01T22@0,0,3,-1,-1,0
