index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,20.0,0,,29.0,0,,40.0,0,,55.0,0,,0.125,174984,0.0,0.0,6,0,0,167,0,0.0,94,261,25,0.0,0.0,0,0,25,200,0.2399529628455639,0.2399529628455639
1,25,0,0,0,10.0,15,10.0,20.0,0,,27.775510204081634,4,14.0,40.0,0,,55.0,0,,0.0375,174694,0.0,0.0,6,0,0,7,0,0.0,11,18,18,133.0,70.0,7,18,18,206,0.5641229804605246,0.8040759433060884
2,18,0,0,0,10.0,14,10.0,20.0,0,,26.629937629937633,4,14.0,40.0,0,,55.0,0,,0.025,174414,0.0,0.0,5,0,0,5,0,0.0,14,19,22,152.0,62.0,8,10,22,196,0.7756802402436733,1.5797561835497618
3,22,0,0,0,10.0,15,10.0,20.0,0,,25.56164093888772,4,14.0,40.0,0,,55.0,0,,0.15,174124,0.0,0.0,6,0,0,6,0,0.0,14,20,21,171.0,71.0,9,13,21,206,0.9321135841310024,2.511869767680764
4,21,0,0,0,10.0,12,10.0,20.0,0,,25.56164093888772,0,,45.25,15,61.0,55.0,8,55.0,0.3,173592,0.0,0.0,8,0,0,6,0,0.0,12,18,23,113.0,77.0,6,15,23,1475,1.0659041125327349,3.5777738802134986
5,23,0,0,0,10.0,9,10.0,20.0,0,,25.56164093888772,0,,48.67391304347826,15,61.0,55.0,11,55.0,0.2625,173416,0.0,0.0,9,0,0,6,0,0.0,12,18,21,132.0,80.0,7,16,21,1610,1.3541215900331736,4.931895470246673
6,21,0,0,0,10.0,12,10.0,20.0,0,,24.55644330438805,5,16.0,49.592399403874815,5,61.0,55.0,8,55.0,0.1375,173321,0.0,0.0,8,0,0,9,0,0.0,11,20,23,170.0,52.0,9,12,23,945,1.4447848536074162,6.376680323854089
7,23,0,0,0,10.0,8,10.0,21.660377358490567,8,31.0,23.654277650416947,4,14.0,50.4646734974767,5,61.0,54.99999999999999,7,55.0,0.2375,173143,0.0,0.0,7,0,0,8,0,0.0,11,19,26,152.0,61.0,8,15,26,1074,1.6431292649358509,8.01980958878994
8,26,0,0,0,9.999999999999998,13,10.0,21.660377358490567,0,,22.842142532925077,5,16.0,51.55421329972211,7,60.714285714285715,55.0,4,55.0,0.1,172935,0.0,0.0,10,0,0,3,0,0.0,15,18,23,118.0,89.0,7,19,23,855,1.6968750562518835,9.716684645041825
9,23,0,0,0,9.999999999999998,11,10.0,21.660377358490567,0,,22.120579742216567,5,16.0,51.69435534854703,1,60.0,55.0,7,55.0,0.0875,173092,0.0,0.0,7,0,0,7,0,0.0,11,18,22,114.0,67.0,6,17,22,635,1.4583747237920759,11.1750593688339
10,22,0,0,0,9.999999999999998,10,10.0,21.660377358490567,0,,21.47861617915771,5,16.0,52.725384479348314,7,60.714285714285715,55.0,2,55.0,0.1875,172879,0.0,0.0,7,0,0,9,0,0.0,10,19,20,134.0,61.0,7,15,20,715,0.5890176966786385,11.764077065512538
11,20,0,0,0,9.999999999999998,13,10.0,21.53191489361702,4,20.0,20.9067796859876,5,16.0,54.175057977397394,12,60.83333333333334,55.00000000000001,4,55.0,0.2625,172448,0.0,0.0,11,0,0,8,0,0.0,10,18,16,134.0,55.0,7,13,16,1240,0.5412590801715851,12.305336145684125
12,16,0,0,0,9.999999999999998,13,10.0,21.710077845571217,1,30.0,20.39686069316263,5,16.0,54.85416755648366,7,60.714285714285715,55.00000000000001,9,55.0,0.3625,172682,0.0,0.0,12,0,0,8,0,0.0,7,15,13,76.0,36.0,4,12,13,1160,0.4754077475517988,12.780743893235922
13,13,0,0,0,9.999999999999998,12,10.0,23.412292088547343,15,28.266666666666666,19.941717909942,5,16.0,55.783569509392144,11,60.90909090909091,55.00000000000002,4,55.0,0.3375,172522,0.0,0.0,12,0,0,6,0,0.0,9,15,13,76.0,27.0,4,9,13,1514,0.3326665721833706,13.113410465419292
14,13,0,0,0,10.0,13,10.0,23.65628443331673,2,30.0,19.018226809705716,8,14.0,56.266316473724395,7,60.714285714285715,55.00000000000002,5,55.0,0.375,172523,0.0,0.0,13,0,0,8,0,0.0,9,17,11,96.0,24.0,5,8,11,1002,0.2952320035547018,13.408642468973994
15,11,0,0,0,10.0,1,10.0,24.659681399349548,14,28.142857142857146,18.61935823314521,4,14.0,56.60761863611435,5,61.0,55.00000000000002,3,55.0,0.4375,172630,0.0,0.0,6,0,0,7,0,0.0,8,15,11,76.0,21.0,4,7,11,930,0.5112826451659203,13.919925114139915
16,11,0,0,0,9.999999999999998,1,10.0,25.41809475833653,15,28.266666666666666,18.61935823314521,0,,57.25214227697995,11,60.90909090909091,55.00000000000002,8,55.0,0.275,172724,0.0,0.0,8,0,0,7,0,0.0,8,15,13,57.0,40.0,3,8,13,1544,0.4613961055874825,14.381321219727395
17,13,0,0,0,9.999999999999998,0,,25.41809475833653,0,,18.35894402461141,5,16.0,57.293111422747934,1,60.0,55.00000000000002,4,55.0,0.2,172896,0.0,0.0,3,0,0,6,0,0.0,10,16,15,76.0,27.0,4,9,15,360,0.3059414606541395,14.687262680381535
18,15,0,0,0,9.999999999999998,0,,25.41809475833653,0,,18.124283642509912,5,16.0,57.576667671743905,5,61.0,55.00000000000001,6,55.0,0.175,173226,0.0,0.0,4,0,0,10,0,0.0,8,18,15,115.0,27.0,6,9,15,715,1.891711913049221,16.578974593430758
19,15,0,0,0,9.999999999999998,0,,25.41809475833653,0,,18.124283642509912,0,,58.128428022936056,12,60.83333333333334,55.00000000000001,3,55.0,0.1375,173045,0.0,0.0,5,0,0,5,0,0.0,12,17,15,96.0,46.0,5,10,15,895,2.379136400297284,18.958110993728038
20,15,0,0,0,9.999999999999998,0,,25.41809475833653,0,,17.912855939211198,5,16.0,58.15733482095992,1,60.0,55.00000000000002,6,55.0,0.1,173375,0.0,0.0,4,0,0,8,0,0.0,9,17,21,96.0,46.0,5,10,21,470,2.395608564838767,21.35371955856681
21,21,0,0,0,9.999999999999998,0,,25.41809475833653,0,,17.722381687083,5,16.0,58.38197847842954,5,61.0,55.00000000000002,4,55.0,0.1375,173595,0.0,0.0,3,0,0,9,0,0.0,9,18,20,133.0,58.0,7,14,20,605,2.6017202995717525,23.955439858138558
22,20,0,0,0,9.999999999999998,0,,25.41809475833653,0,,17.410308990282015,10,16.0,58.63730003319711,7,60.714285714285715,55.00000000000002,4,55.0,0.15000000000000002,173767,0.0,0.0,7,0,0,7,0,0.0,10,17,23,95.0,77.0,5,15,23,805,0.6815769355744123,24.63701679371297
23,23,0,0,0,9.999999999999998,0,,25.68680657387025,4,30.0,17.281331108614754,5,16.0,58.84463879586433,6,60.83333333333334,55.00000000000002,6,55.0,0.1625,173787,0.0,0.0,7,0,0,5,0,0.0,8,13,22,133.0,48.0,7,16,22,895,3.0056927762925625,27.642709570005536
24,22,0,0,0,9.999999999999998,0,,25.950671211688963,4,30.0,17.163138606452048,5,16.0,58.864492332985705,1,60.0,55.00000000000001,5,55.0,0.2,173883,0.0,0.0,5,0,0,5,0,0.0,7,12,23,114.0,80.0,6,16,23,535,4.651388619095087,32.29409818910062
