index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,16.0,0,,26.0,0,,37.0,0,,47.0,0,,67.0,0,,0.09,382428,0.0,0.0,7,0,0,28,0,0.0,316,344,88,0.0,0.0,0,0,88,200,5.8639834225177765,5.8639834225177765
1,88,0,0,0,10.0,20,10.0,16.0,0,,21.078125,19,9.421052631578947,37.0,0,,30.647619047619052,60,18.383333333333333,67.0,0,,0.2,376151,0.0,0.0,21,0,0,4,0,0.0,88,92,63,1215.0,117.0,80,8,63,1482,4.326665427535771,10.190648850053547
2,63,0,0,0,10.0,20,10.0,16.0,0,,19.037190082644628,15,11.2,36.81132075471698,8,35.75,25.42329317269077,30,8.966666666666667,67.0,0,,0.2,373136,0.0,0.0,18,0,0,5,0,0.0,48,53,35,666.0,114.0,41,22,35,923,2.455233223736286,12.645882073789835
3,35,0,0,0,10.0,20,10.0,16.0,0,,16.251347550972582,20,7.15,39.78276481149013,8,57.5,23.543352215928024,38,18.0,67.0,0,,0.2,369561,0.0,0.0,20,0,0,5,0,0.0,34,39,24,413.0,60.0,26,9,24,1487,1.4794064164161682,14.125288490206005
4,24,0,0,0,10.0,20,10.0,16.0,0,,14.774917569984698,16,7.6875,39.271512560128286,6,35.0,20.867421438028586,50,13.64,67.0,0,,0.2,364787,0.0,0.0,18,0,0,3,0,0.0,29,32,25,287.0,42.0,19,5,25,1215,1.369655229151249,15.494943719357252
5,25,0,0,0,10.0,20,10.0,18.671875,19,25.0,11.937896817648694,65,8.292307692307693,36.678413591960975,28,32.0,20.52132155967854,30,18.6,67.0,20,67.0,0.2,358252,0.0,0.0,28,0,0,0,0,0.0,32,32,23,265.0,37.0,18,7,23,4008,1.1651995107531548,16.66014323011041
6,23,0,0,0,10.0,20,10.0,21.894673123486687,25,29.32,11.22035439517787,45,9.088888888888887,38.7240395690565,31,43.387096774193544,20.061108294234053,23,16.52173913043478,67.0,20,67.0,0.2,353345,0.0,0.0,31,0,0,5,0,0.0,26,31,24,278.0,41.0,18,5,24,4407,1.1688052508980036,17.82894848100841
7,24,0,0,0,10.0,20,10.0,23.39393157985216,42,26.04761904761905,9.959958783228807,33,3.8181818181818175,40.139687140203904,32,44.1875,18.67428883473733,20,6.2,67.0,20,67.0,0.2,348984,0.0,0.0,30,0,0,5,0,0.0,24,29,25,251.0,45.0,17,7,25,4298,1.1113876327872276,18.94033611379564
8,25,0,0,0,10.0,20,10.0,23.494937597112926,15,24.2,10.265900924267434,40,11.6,35.27135051415887,52,24.865384615384613,17.743612583364005,10,1.0,67.0,20,67.0,0.2,341852,0.0,0.0,28,0,0,1,0,0.0,30,31,22,261.0,84.0,17,8,22,3670,1.0235330294817686,19.963869143277407
9,22,0,0,0,10.000000000000002,20,10.0,25.34741613267177,30,32.0,9.259919347997393,39,4.282051282051282,34.59171924014246,25,30.6,16.785746399799972,48,13.375,67.0,20,67.0,0.2,334127,0.0,0.0,32,0,0,2,0,0.0,30,32,20,310.0,23.0,20,2,20,4074,0.8877955190837383,20.851664662361145
10,20,0,0,0,10.000000000000002,20,10.0,26.302792204662317,25,31.04,8.902761075369598,25,5.92,33.14382762079151,62,29.532258064516128,16.785746399799972,0,,67.0,20,67.0,0.2,329651,0.0,0.0,29,0,0,1,0,0.0,28,29,20,235.0,47.0,16,4,20,4295,0.9610425885766744,21.81270725093782
11,20,0,0,0,10.000000000000002,20,10.0,26.637842070687032,55,27.45454545454545,8.613124453875178,26,6.269230769230768,31.038671628601733,64,24.625,16.65429048649142,35,15.914285714285715,66.99999999999999,20,67.0,0.19,320453,0.0,0.0,38,0,0,1,0,0.0,29,30,19,271.0,33.0,17,3,19,5346,0.9475195407867432,22.760226791724566
12,19,0,0,0,10.000000000000002,20,10.0,26.432711988734695,46,25.67391304347826,8.410076583160304,20,6.25,30.865766903809597,35,29.714285714285715,16.816569218844872,43,17.6046511627907,67.0,20,67.0,0.19,313068,0.0,0.0,30,0,0,1,0,0.0,27,28,22,256.0,30.0,16,3,22,4643,1.1093751005828378,23.8696018923074
13,22,0,0,0,10.000000000000002,20,10.0,26.876977402805764,36,29.277777777777782,8.173493718180154,9,2.6666666666666665,31.174442305712052,3,56.0,16.178159593347594,60,13.766666666666667,67.0,20,67.0,0.2,306538,0.0,0.0,27,0,0,3,0,0.0,27,30,22,267.0,43.0,18,4,22,3612,1.7467928398400543,25.61639473214745
14,22,0,0,0,10.000000000000002,20,10.0,26.77270340201397,28,26.0,8.438169297308928,25,10.52,32.89885356822529,11,67.36363636363636,16.993391016888648,47,21.46808510638298,67.0,20,67.0,0.19,300844,0.0,0.0,30,0,0,1,0,0.0,31,32,17,303.0,14.0,20,2,17,4281,0.7412037625908852,26.35759849473834
15,17,0,0,0,10.000000000000002,20,10.0,26.898831340280605,27,27.88888888888889,8.227810347262281,13,5.0,31.6473882930138,34,24.0,17.171588337345604,18,19.88888888888889,67.0,20,67.0,0.18,296683,0.0,0.0,25,0,0,2,0,0.0,24,26,20,213.0,35.0,14,3,20,3532,1.021114781498909,27.37871327623725
16,20,0,0,0,10.000000000000002,20,10.0,27.06496439091148,35,28.085714285714282,7.963045858172978,10,2.9,34.15417817388853,36,49.305555555555564,16.989782442901383,14,13.571428571428573,67.0,20,67.0,0.2,293621,0.0,0.0,27,0,0,3,0,0.0,24,27,21,225.0,46.0,15,5,21,4517,0.83548235706985,28.2141956333071
17,21,0,0,0,10.000000000000002,20,10.0,27.234684894008414,29,28.551724137931036,8.098371127280112,5,13.0,33.97128559650134,9,29.33333333333333,16.471397828269264,58,14.241379310344827,67.0,20,67.0,0.2,287654,0.0,0.0,26,0,0,1,0,0.0,28,29,14,271.0,12.0,17,4,14,3523,0.5878245364874601,28.80202016979456
18,14,0,0,0,10.000000000000002,20,10.0,27.575152563735372,42,29.42857142857143,7.9561308436037725,4,2.0,35.342931687823274,15,54.86666666666667,16.559497178232306,44,17.113636363636363,67.0,20,67.0,0.2,282553,0.0,0.0,28,0,0,0,0,0.0,26,26,20,191.0,6.0,12,2,20,4360,0.6436089798808098,29.44562914967537
19,20,0,0,0,10.000000000000002,20,10.0,27.3979452341142,18,25.0,7.812389354028162,15,6.333333333333332,36.704447584774535,44,43.06818181818182,17.34643574564231,63,20.952380952380953,67.0,20,67.0,0.2,273485,0.0,0.0,33,0,0,4,0,0.0,21,25,21,172.0,56.0,13,7,21,5300,0.5113382823765278,29.956967432051893
20,21,0,0,0,10.000000000000002,16,10.0,27.060060370373755,59,25.71186440677966,8.039202390847459,11,11.181818181818182,38.10055705634758,13,62.230769230769226,16.974768827491193,54,14.796296296296294,67.0,20,67.0,0.2,266636,0.0,0.0,32,0,0,1,0,0.0,27,28,22,219.0,63.0,15,6,22,4748,0.5073306802660227,30.46429811231792
21,22,0,0,0,10.000000000000002,9,10.0,27.20334415921558,10,31.0,8.10881748771938,7,9.571428571428571,38.738951200574974,6,61.5,16.785633123009,23,14.043478260869565,67.00000000000001,20,67.0,0.11,264455,0.0,0.0,20,0,0,0,0,0.0,27,27,22,210.0,68.0,14,8,22,2499,0.5034244731068611,30.96772258542478
22,22,0,0,0,10.000000000000004,12,10.0,27.177663692769322,2,24.0,8.260612751052095,19,9.368421052631579,39.66365985665913,9,60.0,16.28196811451313,73,14.068493150684931,67.00000000000001,20,67.0,0.1,256764,0.0,0.0,26,0,0,0,0,0.0,28,28,19,236.0,42.0,16,6,19,3253,0.4994622860103846,31.467184871435165
23,19,0,0,0,10.000000000000004,14,10.0,27.058502951889906,30,26.16666666666667,8.178798312674639,9,6.888888888888888,39.66365985665913,0,,17.29271010128377,88,21.363636363636363,67.00000000000001,20,67.0,0.1,244162,0.0,0.0,28,0,0,0,0,0.0,25,25,22,180.0,42.0,12,7,22,4207,0.4749892838299274,31.94217415526509
24,22,0,0,0,10.000000000000004,8,10.0,27.565257269716053,37,30.702702702702698,8.074611953855243,2,1.0,42.03276410279045,24,60.41666666666666,16.996631938878743,31,13.193548387096774,67.00000000000001,20,67.0,0.1,240314,0.0,0.0,28,0,0,0,0,0.0,27,27,22,226.0,53.0,15,7,22,4417,0.5255028195679188,32.46767697483301
25,22,0,0,0,10.000000000000004,9,10.0,27.66149745738762,9,30.222222222222218,8.032968781737736,5,7.0,43.4301732092099,13,63.769230769230774,17.293025003759265,70,18.928571428571427,67.00000000000001,20,67.0,0.1,232767,0.0,0.0,27,0,0,3,0,0.0,23,26,20,212.0,68.0,14,8,20,3891,0.4968073479831218,32.964484322816126
26,20,0,0,0,10.000000000000004,10,10.0,27.63030303148177,19,27.26315789473684,7.5480022989190845,17,4.235294117647058,44.06008958526638,6,63.16666666666666,17.019522369603695,16,10.0,67.00000000000001,20,67.0,0.1,230177,0.0,0.0,21,0,0,0,0,0.0,26,26,17,201.0,51.0,13,7,17,2569,0.4229674618691206,33.38745178468525
27,17,0,0,0,10.000000000000004,9,10.0,27.683349678106037,5,30.0,7.664939302437077,6,10.0,45.216292690106194,11,63.0,16.849110207651325,17,13.0,67.00000000000001,20,67.0,0.1,227261,0.0,0.0,17,0,0,0,2,5.399567099567099,24,24,20,171.0,53.0,11,6,20,2221,0.4488718193024397,33.836323603987694
28,20,0,0,0,10.000000000000004,8,10.0,27.683349678106037,0,,8.082991330880988,8,14.0,46.19335427135458,8,66.0,16.668867872757147,21,13.571428571428573,67.00000000000001,20,67.0,0.1,222728,0.0,0.0,13,0,0,0,1,11.916666666666664,24,24,21,182.0,73.0,12,8,21,2177,0.5111905355006456,34.34751413948834
