index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,20.0,0,,33.0,0,,43.0,0,,52.0,0,,0.125,466906,0.0,0.0,10,0,0,220,0,0.0,555,775,76,0.0,0.0,0,0,76,200,0.3903838284313679,0.3903838284313679
1,76,0,0,0,10.0,20,10.0,20.0,0,,28.774193548387093,17,17.588235294117652,43.0,0,,52.0,0,,0.1875,465931,0.0,0.0,17,0,0,9,0,0.0,55,64,58,882.0,231.0,49,27,58,499,0.8659524824470282,1.256336310878396
2,58,0,0,0,10.0,20,10.0,20.0,0,,26.694767441860467,13,17.76923076923077,43.8936170212766,2,64.0,52.0,0,,0.2375,465058,0.0,0.0,16,0,0,1,0,0.0,36,37,61,324.0,270.0,18,40,61,559,0.5694875400513411,1.8258238509297369
3,61,0,0,0,10.0,20,10.0,20.0,0,,24.06900612341027,23,17.0,41.027290448343074,9,27.555555555555557,52.0,0,,0.3625,463720,0.0,0.0,18,0,0,5,0,0.0,32,37,65,324.0,279.0,18,43,65,839,0.5733080729842186,2.399131923913956
4,65,0,0,0,10.0,20,10.0,20.0,0,,21.938345837670962,35,17.285714285714285,39.27772832472849,10,31.2,52.0,20,52.0,0.375,462094,0.0,0.0,32,0,0,10,0,0.0,29,39,65,342.0,303.0,19,46,65,2157,0.6624921448528767,3.0616240687668324
5,65,0,0,0,10.0,20,10.0,25.142857142857146,60,29.0,20.38655353099971,43,16.767441860465116,40.218579338953056,2,64.0,52.0,16,52.0,0.275,459675,0.0,0.0,34,0,0,2,0,0.0,37,39,65,378.0,267.0,21,44,65,3621,1.1856734286993742,4.247297497466207
6,65,0,0,0,10.0,20,10.0,25.730941704035875,17,29.0,19.642299207027182,42,17.357142857142858,43.358121983067406,7,64.57142857142857,52.00000000000001,16,52.0,0.3375,456661,0.0,0.0,38,0,0,0,0,0.0,39,39,59,324.0,291.0,18,47,59,2706,0.638598682358861,4.885896179825068
7,59,0,0,0,10.0,20,10.0,25.730941704035875,0,,19.220195638405475,27,16.814814814814817,44.938806380351934,4,64.25,51.99999999999999,13,52.0,0.3,455321,0.0,0.0,27,0,0,0,0,0.0,38,38,57,342.0,210.0,19,40,57,1587,0.4975723102688789,5.3834684900939465
8,57,0,0,0,10.0,20,10.0,26.455522131499787,16,31.0,18.900621535652657,30,17.166666666666668,46.45573250934735,4,64.5,52.0,14,52.0,0.3,453485,0.0,0.0,30,0,0,3,0,0.0,34,37,60,342.0,204.0,19,38,60,2197,0.5793537981808186,5.962822288274765
9,60,0,0,0,10.000000000000002,20,10.0,27.580576205213283,52,29.84615384615385,18.630057391510565,38,17.394736842105264,47.887163336752955,4,64.5,52.0,8,52.0,0.3,449926,0.0,0.0,32,0,0,3,0,0.0,34,37,56,342.0,213.0,19,41,56,3087,0.5165830738842487,6.479405362159014
10,56,0,0,0,10.000000000000002,20,10.0,28.21451516072014,68,29.529411764705888,18.306321411549657,51,17.098039215686267,48.927629641935866,3,64.66666666666667,52.0,11,52.0,0.2875,444112,0.0,0.0,36,0,0,5,0,0.0,33,38,58,342.0,201.0,19,37,58,3846,0.5394123364239931,7.018817698583008
11,58,0,0,0,10.000000000000002,20,10.0,29.124835100674968,102,30.803921568627448,18.22798504142569,22,17.454545454545453,49.92063524418047,3,64.33333333333333,52.00000000000001,10,52.0,0.2875,437140,0.0,0.0,31,0,0,4,0,0.0,33,37,61,360.0,204.0,20,38,61,4439,0.8166390862315893,7.835456784814596
12,61,0,0,0,10.000000000000002,20,10.0,29.30949200951563,135,29.66666666666667,18.14661302732193,24,17.416666666666668,50.58501900278821,2,64.5,52.00000000000001,9,52.0,0.275,425986,0.0,0.0,35,0,0,6,0,0.0,35,41,57,396.0,267.0,22,39,57,5220,1.0645055174827576,8.899962302297354
13,57,0,0,0,10.000000000000002,20,10.0,29.24655799190634,91,29.0,17.951152153745557,39,16.87179487179487,51.27972448899393,2,65.0,52.00000000000001,12,52.0,0.275,419041,0.0,0.0,32,0,0,5,0,0.0,31,36,61,324.0,267.0,18,39,61,4251,0.6041920091956854,9.50415431149304
14,61,0,0,0,10.000000000000002,20,10.0,29.401357012530397,39,31.0,17.863594505615787,29,17.172413793103456,52.27504626325266,3,64.66666666666667,52.0,10,52.0,0.2875,416415,0.0,0.0,29,0,0,3,0,0.0,35,38,63,342.0,291.0,19,42,63,2621,0.6707305070012808,10.17488481849432
15,63,0,0,0,10.000000000000002,20,10.0,29.407021933299614,78,29.43589743589743,17.731283214595297,42,16.999999999999996,54.00848264406519,6,64.5,52.0,10,52.0,0.325,410370,0.0,0.0,37,0,0,5,0,0.0,34,39,62,342.0,297.0,19,44,62,4117,0.6591774709522724,10.834062289446592
16,62,0,0,0,10.000000000000002,20,10.0,29.4743556198973,32,30.375,17.644453686851147,41,17.121951219512194,55.005700075337494,4,64.5,52.0,10,52.0,0.3,407479,0.0,0.0,34,0,0,5,0,0.0,36,41,56,360.0,276.0,20,42,56,2652,0.5766913387924433,11.410753628239036
17,56,0,0,0,10.000000000000002,20,10.0,29.511855337596288,40,29.9,17.613971164808504,21,17.238095238095234,55.936502166989705,4,64.75,52.00000000000001,11,52.0,0.3,405334,0.0,0.0,31,0,0,6,0,0.0,31,37,55,324.0,204.0,18,38,55,2589,0.6193274036049843,12.03008103184402
18,55,0,0,0,10.000000000000002,20,10.0,29.50909579307279,69,29.49275362318841,17.53855114388287,26,16.80769230769231,57.28911005888829,7,64.57142857142857,52.00000000000001,9,52.0,0.3375,400904,0.0,0.0,32,0,0,3,0,0.0,34,37,54,342.0,198.0,19,36,54,3592,0.6628941670060158,12.692975198850036
19,54,0,0,0,10.000000000000002,20,10.0,29.503898899846746,60,29.466666666666665,17.46303471868708,30,16.833333333333336,57.964019248977344,4,64.75,52.00000000000001,10,52.0,0.3,397220,0.0,0.0,33,0,0,6,0,0.0,31,37,53,342.0,195.0,19,35,53,3252,0.7447280157357454,13.43770321458578
20,53,0,0,0,10.000000000000002,20,10.0,29.56464415440453,73,29.93150684931507,17.371769097799522,35,16.714285714285715,58.66004947256742,5,64.2,52.00000000000001,10,52.0,0.3125,392150,0.0,0.0,35,0,0,5,0,0.0,31,36,56,342.0,192.0,19,34,56,3811,0.8514554835855961,14.289158698171375
