index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
48,OTHER,T36,0,1,10,0,-1,-1,SELLER,00T36@0,0,0,-1,-1,0
91,OTHER,T36,0,6,10,0,-1,-1,SELLER,00T36@0,0,0,-1,-1,0
196,OTHER,T36,0,1,10,0,-1,-1,SELLER,00T36@0,0,0,-1,-1,0
219,OTHER,T36,0,1,10,0,-1,-1,SELLER,00T36@0,0,0,-1,-1,0
488,OTHER,T35,0,2,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
464,OTHER,T35,0,2,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
472,OTHER,T35,0,1,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
368,OTHER,T35,0,1,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
355,OTHER,T36,0,1,10,0,-1,-1,SELLER,00T36@0,0,0,-1,-1,0
131,OTHER,T35,0,4,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
830,T41,T22,1,8,21,-1,-1,1,04T41@2,06T22@3,17,-1,-1,-1,3
797,T35,T41,1,1,17,1,-1,1,03T35@1,04T41@2,17,1,-1,-1,2
124,OTHER,T35,1,1,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
825,T35,T41,1,1,17,1,-1,1,02T35@1,04T41@2,17,1,-1,-1,2
120,OTHER,T35,1,1,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
805,T35,T41,1,1,17,1,-1,1,03T35@1,04T41@2,17,1,-1,-1,2
794,T35,T22,1,1,17,1,-1,1,03T35@1,05T22@2,17,1,-1,-1,2
814,T35,T22,1,1,17,1,-1,1,02T35@1,05T22@2,17,1,-1,-1,2
784,T35,T22,1,1,17,1,-1,1,03T35@1,05T22@2,17,1,-1,-1,2
783,T35,T41,1,5,18,1,-1,1,02T35@1,04T41@2,17,1,-1,-1,2
489,OTHER,T35,1,1,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
236,OTHER,T35,1,3,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
448,OTHER,T35,1,7,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
432,OTHER,T36,1,2,10,0,-1,-1,SELLER,00T36@0,0,1,-1,-1,0
273,OTHER,T36,1,2,10,0,-1,-1,SELLER,00T36@0,0,1,-1,-1,0
785,T35,T41,1,1,17,1,-1,1,02T35@1,04T41@2,17,1,-1,-1,2
780,T35,T22,1,5,18,1,-1,1,02T35@1,05T22@2,17,1,-1,-1,2
305,OTHER,T36,1,3,10,0,-1,-1,SELLER,00T36@0,0,1,-1,-1,0
246,OTHER,T35,2,1,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
836,T22,T22,2,1,64,-1,-1,1,05T22@2,06T22@3,17,-1,-1,-1,3
457,OTHER,T36,2,2,10,0,-1,-1,SELLER,00T36@0,0,2,-1,-1,0
367,OTHER,T36,2,4,10,0,-1,-1,SELLER,00T36@0,0,2,-1,-1,0
353,OTHER,T36,2,1,10,0,-1,-1,SELLER,00T36@0,0,2,-1,-1,0
853,T35,T41,2,1,17,2,-1,2,02T35@1,04T41@2,17,2,-1,-1,2
854,T35,T22,2,1,17,2,-1,2,03T35@1,05T22@2,17,2,-1,-1,2
810,T41,T22,2,1,64,1,-1,1,04T41@2,07T22@3,17,2,-1,-1,3
802,T35,T22,2,1,17,1,-1,1,02T35@1,05T22@2,17,2,-1,-1,2
866,T35,T41,2,5,18,2,-1,2,03T35@1,04T41@2,17,2,-1,-1,2
372,OTHER,T35,2,3,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
415,OTHER,T36,2,1,10,0,-1,-1,SELLER,00T36@0,0,2,-1,-1,0
541,OTHER,T36,2,4,10,0,-1,-1,SELLER,00T36@0,0,2,-1,-1,0
790,T41,T22,2,1,64,1,-1,1,04T41@2,06T22@3,17,2,-1,-1,3
39,OTHER,T35,2,3,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
467,OTHER,T35,2,1,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
873,T35,T22,2,5,18,2,-1,2,03T35@1,05T22@2,17,2,-1,-1,2
875,T36,T35,3,10,31,-1,-1,2,00T36@0,02T35@1,17,-1,-1,-1,1
360,OTHER,T36,3,2,10,0,-1,-1,SELLER,00T36@0,0,3,-1,-1,0
837,T22,T22,3,1,64,-1,-1,1,05T22@2,06T22@3,17,-1,-1,-1,3
8,OTHER,T35,3,1,10,0,-1,-1,SELLER,01T35@0,0,3,-1,-1,0
829,T35,T22,3,5,16,1,-1,1,03T35@1,05T22@2,17,3,-1,-1,2
828,T41,T22,3,1,64,1,-1,1,04T41@2,06T22@3,17,3,-1,-1,3
849,T35,T41,3,1,17,2,-1,2,03T35@1,04T41@2,17,3,-1,-1,2
902,T35,T22,3,5,18,3,-1,3,03T35@1,05T22@2,17,3,-1,-1,2
811,T35,T41,3,5,16,1,-1,1,03T35@1,04T41@2,17,3,-1,-1,2
808,T22,T22,3,8,23,1,-1,1,05T22@2,07T22@3,17,3,-1,-1,3
841,T35,T22,3,5,18,2,-1,2,02T35@1,05T22@2,17,3,-1,-1,2
424,OTHER,T35,3,4,10,0,-1,-1,SELLER,01T35@0,0,3,-1,-1,0
259,OTHER,T35,3,1,10,0,-1,-1,SELLER,01T35@0,0,3,-1,-1,0
296,OTHER,T36,3,3,10,0,-1,-1,SELLER,00T36@0,0,3,-1,-1,0
393,OTHER,T36,3,2,10,0,-1,-1,SELLER,00T36@0,0,3,-1,-1,0
180,OTHER,T36,3,3,10,0,-1,-1,SELLER,00T36@0,0,3,-1,-1,0
341,OTHER,T36,3,1,10,0,-1,-1,SELLER,00T36@0,0,3,-1,-1,0
848,T35,T22,3,1,17,2,-1,2,02T35@1,05T22@2,17,3,-1,-1,2
370,OTHER,T35,3,3,10,0,-1,-1,SELLER,01T35@0,0,3,-1,-1,0
878,T35,T41,3,1,17,3,-1,3,03T35@1,04T41@2,17,3,-1,-1,2
883,T35,T22,4,1,17,3,-1,3,03T35@1,05T22@2,17,4,-1,-1,2
877,T35,T41,4,1,17,3,-1,3,02T35@1,04T41@2,17,4,-1,-1,2
917,T35,T22,4,5,18,4,-1,4,03T35@1,05T22@2,17,4,-1,-1,2
888,T35,T22,4,1,17,3,-1,3,02T35@1,05T22@2,17,4,-1,-1,2
884,T35,T22,4,5,18,3,-1,3,03T35@1,05T22@2,17,4,-1,-1,2
915,T35,T22,4,1,17,4,-1,4,02T35@1,05T22@2,17,4,-1,-1,2
