index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,17.0,0,,27.0,0,,31.0,0,,0.16666666666666666,294124,0.0,0.0,9,0,0,106,0,0.0,652,758,131,0.0,0.0,0,0,131,200,13.164729425683618,13.164729425683618
1,131,0,0,0,10.0,20,10.0,17.0,0,,21.160493827160494,36,13.861111111111109,31.0,0,,0.26666666666666666,292098,0.0,0.0,14,0,0,13,0,0.0,76,89,52,1314.0,294.0,73,58,52,699,5.45848972722888,18.623219152912494
2,52,0,0,0,10.0,20,10.0,18.454545454545453,10,25.0,18.863078375826248,33,13.787878787878787,31.0,0,,0.5,290310,0.0,0.0,15,0,0,6,0,0.0,26,32,33,255.0,197.0,15,37,33,905,1.943618465214968,20.566837618127465
3,33,0,0,0,10.0,20,10.0,19.816,13,25.0,18.435142507760325,11,14.727272727272727,31.0,20,31.0,0.5,289910,0.0,0.0,24,0,0,1,0,0.0,32,33,35,237.0,144.0,14,19,35,1307,2.8446010891348124,23.41143870726228
4,35,0,0,0,10.0,20,10.0,19.62707423580786,1,9.0,17.671183332047754,21,14.190476190476188,31.0,20,31.0,0.3666666666666667,289012,0.0,0.0,22,0,0,1,0,0.0,33,34,38,261.0,113.0,17,18,38,1127,2.3379456978291278,25.749384405091405
5,38,0,0,0,10.0,20,10.0,20.138292011019285,12,22.33333333333333,18.07994316370653,76,18.644736842105264,31.0,19,31.0,0.4833333333333333,284707,0.0,0.0,26,0,0,2,0,0.0,32,34,36,252.0,121.0,16,22,36,2474,2.0083113573491573,27.75769576244056
6,36,0,0,0,10.0,20,10.0,20.922754776486126,11,25.0,17.21928423304301,42,13.88095238095238,31.0,11,31.0,0.35000000000000003,282285,0.0,0.0,21,0,0,0,0,0.0,32,32,38,242.0,112.0,14,22,38,1399,2.4606804605573416,30.218376222997907
7,38,0,0,0,10.0,20,10.0,22.083848327823674,21,25.476190476190478,19.798777626336637,88,25.20454545454545,31.0,14,31.0,0.3333333333333333,278430,0.0,0.0,30,0,0,4,0,0.0,33,37,35,279.0,135.0,18,20,35,3387,2.996914252638817,33.21529047563672
8,35,0,0,0,10.0,20,10.0,22.083848327823674,0,,21.98943430057245,104,27.153846153846153,31.0,18,31.0,0.3333333333333333,272345,0.0,0.0,27,0,0,3,0,0.0,34,37,30,264.0,64.0,18,17,30,3582,1.7039415575563908,34.91923203319311
9,30,0,0,0,10.000000000000002,20,10.0,22.629528426849948,12,26.0,22.04472918441248,81,22.259259259259263,31.0,13,31.0,0.5,267523,0.0,0.0,27,0,0,2,0,0.0,29,31,30,204.0,59.0,13,17,30,2718,1.7762715630233288,36.69550359621643
