index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,22.0,0,,26.0,0,,38.0,0,,54.0,0,,74.0,0,,0.1,879242,0.0,0.0,8,0,0,0,0,0.0,536,536,116,0.0,0.0,0,0,116,200,4.4790396224707365,4.4790396224707365
1,116,0,0,0,10.0,20,10.0,22.0,0,,26.0,0,,33.01639344262295,16,19.0,54.0,0,,74.0,0,,0.2,878139,0.0,0.0,12,0,0,28,0,0.0,49,77,66,1005.0,410.0,61,55,66,504,2.555558042600751,7.034597665071487
2,66,0,0,0,10.0,20,10.0,19.545454545454547,10,8.5,25.25,3,14.0,32.92918825561313,3,31.33333333333333,56.29787234042554,2,108.0,74.0,0,,0.32,877541,0.0,0.0,15,0,0,7,0,0.0,35,42,59,419.0,252.0,26,40,59,637,1.8183899279683828,8.852987593039868
3,59,0,0,0,10.0,20,10.0,18.457943925233646,4,5.0,24.29661016949152,4,14.0,32.055964653902805,9,27.0,57.12240184757506,1,92.0,74.0,0,,0.27,876660,0.0,0.0,14,0,0,8,0,0.0,33,41,59,373.0,160.0,25,34,59,611,1.666610548272729,10.5195981413126
4,59,0,0,0,10.0,20,10.0,20.50910316925152,26,24.30769230769231,22.664817749603802,8,14.0,31.001166684343705,11,25.72727272727273,58.295221416062034,1,104.0,74.0,0,,0.39,875629,0.0,0.0,19,0,0,10,0,0.0,29,39,56,343.0,164.0,23,36,56,1331,1.803158102557063,12.322756243869662
5,56,0,0,0,10.0,20,10.0,21.166093194144747,19,23.47368421052632,26.065407996259054,23,32.78260869565217,31.379647345151596,4,37.0,61.531162599748534,3,100.33333333333331,74.0,20,74.0,0.32,874295,0.0,0.0,25,0,0,13,0,0.0,30,43,49,376.0,129.0,27,29,49,3329,1.9047640766948464,14.227520320564508
6,49,0,0,0,10.0,20,10.0,22.18890899088604,11,29.363636363636363,25.68592582341544,2,14.0,32.7824910472523,14,38.5,63.796153854324,12,70.41666666666667,74.0,20,74.0,0.4400000000000001,872762,0.0,0.0,27,0,0,13,0,0.0,27,40,47,351.0,141.0,22,27,47,3415,1.55445840023458,15.781978720799088
7,47,0,0,0,10.0,20,10.0,26.127570438925552,43,33.395348837209305,27.517561823664227,10,38.0,36.30418860782505,42,41.66666666666666,63.796153854324,0,,74.0,20,74.0,0.33,869808,0.0,0.0,24,0,0,9,0,0.0,30,39,50,311.0,137.0,21,26,50,5246,1.3529932778328655,17.134971998631954
8,50,0,0,0,10.0,20,10.0,27.837873966418858,39,32.666666666666664,24.440432198278952,64,21.53125,37.704144528204225,49,40.42857142857143,66.71916475287829,3,108.0,74.0,20,74.0,0.37,863159,0.0,0.0,27,0,0,5,0,0.0,31,36,57,341.0,177.0,21,29,57,6637,1.52519341558218,18.66016541421413
9,57,0,0,0,10.000000000000002,20,10.0,27.205806930879486,4,6.0,23.784582252605947,7,13.285714285714285,38.17500263432446,39,39.743589743589745,78.22193965302291,24,97.79166666666669,74.00000000000001,20,74.0,0.36,860291,0.0,0.0,28,0,0,6,0,0.0,37,43,54,379.0,201.0,25,32,54,5694,1.6652137245982883,20.325379138812426
10,54,0,0,0,10.000000000000002,20,10.0,26.822742318284103,2,3.0,23.524503867797574,15,21.66666666666667,37.940663621105905,40,37.05,82.0919019141472,13,99.46153846153848,74.00000000000001,20,74.0,0.4,856626,0.0,0.0,33,0,0,14,0,0.0,33,47,51,452.0,115.0,30,24,51,4786,1.724546728655696,22.049925867468122
11,51,0,0,0,10.000000000000002,20,10.0,23.81655936806042,44,16.045454545454547,25.149641472980694,29,31.310344827586203,37.9642376023312,58,38.03448275862068,84.92662674902006,14,97.92857142857143,74.00000000000001,20,74.0,0.41,850105,0.0,0.0,39,0,0,9,0,0.0,32,41,50,365.0,152.0,25,26,50,6871,2.015120141208172,24.06504600867629
12,50,0,0,0,10.000000000000002,20,10.0,25.684847565830307,42,32.0,24.985143456445407,29,24.27586206896552,37.928497211521176,50,37.78,88.09474587249225,21,98.71428571428572,74.00000000000001,20,74.0,0.5,844756,0.0,0.0,36,0,0,7,0,0.0,39,46,52,451.0,174.0,29,21,52,7690,1.6118098553270102,25.6768558640033
13,52,0,0,0,10.000000000000002,20,10.0,25.684847565830307,0,,24.567943255755853,5,13.0,37.40080423254763,11,26.272727272727273,88.54374360796128,13,91.3846153846154,74.00000000000001,20,74.0,0.45,843203,0.0,0.0,24,0,0,12,0,0.0,33,45,51,444.0,111.0,30,22,51,3222,1.5432668551802635,27.220122719183564
14,51,0,0,0,10.000000000000002,20,10.0,26.976313107609617,35,33.08571428571429,25.142591172263142,5,40.0,37.397171667412465,2,37.0,89.31151757656872,7,98.71428571428572,74.00000000000001,20,74.0,0.46,841967,0.0,0.0,26,0,0,11,0,0.0,35,46,49,385.0,129.0,28,23,49,3803,1.455054234713316,28.67517695389688
15,49,0,0,0,10.000000000000002,20,10.0,26.83320377519967,1,1.0,24.676137404302946,39,23.23076923076923,37.88068463229203,17,43.529411764705884,88.9531639351236,2,74.0,74.00000000000001,20,74.0,0.4900000000000001,839196,0.0,0.0,28,0,0,10,0,0.0,35,45,48,421.0,122.0,28,21,48,3475,1.3325538448989391,30.00773079879582
16,48,0,0,0,10.000000000000002,20,10.0,24.146241731289738,27,7.888888888888888,21.62122460443933,70,15.342857142857143,37.904960972728134,18,38.16666666666666,91.5273653635622,19,101.94736842105264,74.00000000000001,20,74.0,0.5,835024,0.0,0.0,39,0,0,10,0,0.0,33,43,44,434.0,92.0,27,21,44,5591,1.3695906437933445,31.377321442589164
17,44,0,0,0,10.000000000000002,20,10.0,24.65043207594875,44,26.613636363636363,20.589508496297384,40,15.625,37.930303388650756,12,38.333333333333336,88.31316246085716,11,63.09090909090909,74.0,20,74.0,0.47,831895,0.0,0.0,32,0,0,9,0,0.0,29,38,43,323.0,92.0,22,22,43,4630,1.27009747736156,32.64741891995073
18,43,0,0,0,10.000000000000002,20,10.0,23.617502722364648,10,3.6,20.737339684336586,34,21.647058823529417,37.38071955540636,14,30.214285714285715,89.46185801999417,16,95.75,74.0,20,74.0,0.5,829425,0.0,0.0,41,0,0,6,0,0.0,41,47,40,449.0,101.0,29,14,40,4407,1.7021314147859812,34.349550334736705
19,40,0,0,0,10.000000000000002,20,10.0,23.50028015891796,1,2.0,20.69526642529625,19,20.210526315789476,37.069929489993655,14,33.142857142857146,90.87505370071915,14,100.28571428571428,74.0,20,74.0,0.5,827354,0.0,0.0,34,0,0,6,0,0.0,30,36,42,289.0,76.0,19,21,42,3934,1.2051034066826103,35.55465374141931
20,42,0,0,0,10.000000000000002,20,10.0,23.28591461661989,37,22.324324324324326,23.47387181871205,36,40.0,36.55422846755891,48,34.70833333333334,90.87043968337194,12,90.83333333333331,74.0,20,74.0,0.5,822315,0.0,0.0,37,0,0,12,0,0.0,28,40,42,333.0,102.0,22,20,42,6702,1.4760685320943594,37.03072227351368
21,42,0,0,0,10.000000000000002,20,10.0,23.43657616838391,24,24.58333333333333,23.47387181871205,0,,36.360443513867146,37,35.32432432432432,91.22967817539488,4,100.0,74.00000000000001,20,74.0,0.5,819114,0.0,0.0,27,0,0,6,0,0.0,36,42,42,375.0,126.0,25,17,42,3977,1.4135931823402643,38.44431545585394
22,42,0,0,0,10.000000000000002,20,10.0,23.332641669227506,1,4.0,23.57217622936347,19,24.73684210526316,35.86261683707803,13,27.76923076923077,92.03472220475584,10,99.4,74.00000000000003,20,74.0,0.42,816970,0.0,0.0,30,0,0,4,0,0.0,33,37,35,331.0,78.0,21,21,35,3509,1.2271271161735058,39.67144257202745
