index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,19.0,0,,31.0,0,,44.0,0,,65.0,0,,0.2375,371366,0.0,0.0,9,0,0,76,0,0.0,508,584,79,0.0,0.0,0,0,79,200,2.861424595117569,2.861424595117569
1,79,0,0,0,10.0,20,10.0,18.617021276595747,2,10.0,31.0,0,,44.0,0,,65.0,0,,0.275,371166,0.0,0.0,11,0,0,17,0,0.0,37,54,28,559.0,241.0,35,44,28,220,2.4358738139271736,5.2972984090447435
2,28,0,0,0,10.0,20,10.0,17.872570194384448,4,10.0,31.0,0,,44.0,0,,65.0,0,,0.3,370966,0.0,0.0,12,0,0,4,0,0.0,17,21,27,80.0,69.0,5,23,27,240,1.3375531267374754,6.634851535782218
3,27,0,0,0,10.0,20,10.0,17.343854936198788,3,10.0,32.76470588235294,6,46.0,44.0,0,,65.0,0,,0.3625,370766,0.0,0.0,12,0,0,4,0,0.0,16,20,28,85.0,66.0,5,22,28,506,1.293585078790784,7.928436614573003
4,28,0,0,0,10.0,20,10.0,17.343854936198788,0,,34.29479768786128,6,46.0,44.0,0,,65.0,20,65.0,0.3625,369990,0.0,0.0,18,0,0,4,0,0.0,19,23,29,81.0,69.0,5,23,29,1776,1.314551742747426,9.242988357320428
5,29,0,0,0,10.0,20,10.0,17.343854936198788,0,,35.62720546385885,6,46.0,44.0,0,,65.0,20,65.0,0.4125,369077,0.0,0.0,19,0,0,1,0,0.0,21,22,29,76.0,72.0,5,24,29,1776,1.308872256428003,10.551860613748431
6,29,0,0,0,10.0,20,10.0,22.069491207028594,29,28.62068965517241,35.62720546385885,0,,46.97101449275362,24,52.54166666666666,65.0,20,65.0,0.4125,368060,0.0,0.0,27,0,0,0,0,0.0,22,22,27,84.0,72.0,5,24,27,3591,2.0670497249811888,12.61891033872962
7,27,0,0,0,10.0,20,10.0,24.10579122630785,30,28.33333333333333,35.62720546385885,0,,50.9247467438495,7,86.0,65.0,17,65.0,0.3875,367122,0.0,0.0,21,0,0,2,0,0.0,18,20,23,65.0,69.0,4,23,23,2757,1.2900538984686136,13.908964237198234
8,23,0,0,0,10.0,20,10.0,24.968288602440477,20,28.55,36.791837422107456,6,46.0,50.9247467438495,0,,65.0,14,65.0,0.525,366631,0.0,0.0,19,0,0,1,0,0.0,23,24,23,82.0,54.0,5,18,23,1957,1.5969508923590183,15.505915129557252
9,23,0,0,0,10.000000000000002,20,10.0,25.883734142018557,25,29.28,36.791837422107456,0,,53.0139901771097,5,79.0,65.0,17,65.0,0.4125,365738,0.0,0.0,21,0,0,2,0,0.0,17,19,23,66.0,57.0,4,19,23,2432,1.3140663914382458,16.819981520995498
10,23,0,0,0,10.000000000000002,20,10.0,26.603746028681602,26,29.538461538461537,36.791837422107456,0,,57.77281486663965,21,71.47619047619048,65.0,13,65.0,0.4,364418,0.0,0.0,19,0,0,3,0,0.0,17,20,21,59.0,57.0,4,19,21,3314,1.3122202046215534,18.13220172561705
11,21,0,0,0,10.000000000000002,20,10.0,26.603746028681602,0,,38.730397320247405,12,46.5,58.57540700893075,2,88.0,65.0,18,65.0,0.575,363647,0.0,0.0,20,0,0,2,0,0.0,22,24,21,59.0,51.0,4,17,21,2104,1.2770418822765348,19.409243607893586
12,21,0,0,0,10.000000000000002,20,10.0,26.72209389940249,11,28.0,39.556179609786646,6,47.0,61.26869090085609,9,81.55555555555556,65.0,16,65.0,0.5375,362671,0.0,0.0,22,0,0,3,0,0.0,20,23,22,60.0,51.0,4,17,22,2564,1.214391315355897,20.623634923249487
13,22,0,0,0,10.000000000000002,20,10.0,27.24557180709733,32,29.15625,39.556179609786646,0,,62.307164251122025,4,80.25,65.0,17,65.0,0.4375,361737,0.0,0.0,21,0,0,1,0,0.0,22,23,22,70.0,54.0,4,18,22,2559,1.2550132796168327,21.87864820286632
14,22,0,0,0,10.000000000000002,20,10.0,27.24557180709733,0,,40.81722060121013,12,46.5,67.79729541195302,21,85.0,65.0,15,65.0,0.5125,360959,0.0,0.0,23,0,0,0,0,0.0,22,22,22,62.0,54.0,4,18,22,3518,1.1939218174666166,23.07257002033293
15,22,0,0,0,10.000000000000002,20,10.0,27.40207325646277,20,28.45,41.77138310405184,12,46.5,67.79729541195302,0,,65.0,14,65.0,0.525,360480,0.0,0.0,19,0,0,1,0,0.0,24,25,22,81.0,51.0,5,17,22,2237,1.1415559016168118,24.214125921949744
