index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,17.0,0,,23.0,0,,32.0,0,,0.31666666666666665,217342,0.0,0.0,9,0,0,182,0,0.0,733,915,160,0.0,0.0,0,0,160,200,10.312456564977763,10.312456564977763
1,160,0,0,0,10.0,20,10.0,16.659574468085108,2,9.0,21.12727272727273,10,12.7,32.0,0,,0.35000000000000003,216838,0.0,0.0,14,0,0,22,0,0.0,92,114,99,1728.0,537.0,96,64,99,345,8.531037827953696,18.84349439293146
2,99,0,0,0,10.0,20,10.0,16.659574468085108,0,,16.04343891402715,61,11.918032786885245,32.0,0,,0.5,213156,0.0,0.0,17,0,0,7,0,0.0,30,37,49,297.0,292.0,19,80,49,927,2.743472266942262,21.586966659873728
3,49,0,0,0,10.0,20,10.0,18.620253164556967,13,25.0,14.328179551122195,81,12.222222222222221,32.0,18,32.0,0.6666666666666666,207636,0.0,0.0,24,0,0,8,0,0.0,27,35,47,264.0,107.0,18,31,47,2091,2.774374997243285,24.361341657117013
4,47,0,0,0,10.0,20,10.0,19.859640602234094,12,25.0,14.497971465108698,37,15.243243243243244,32.0,16,32.0,0.6666666666666666,206150,0.0,0.0,25,0,0,6,0,0.0,28,34,52,294.0,123.0,18,29,52,1576,2.1517537608742714,26.51309541799128
5,52,0,0,0,10.0,20,10.0,19.859640602234094,0,,14.622939037046384,86,14.883720930232556,32.0,17,32.0,0.5833333333333334,200923,0.0,0.0,28,0,0,7,0,0.0,33,40,47,348.0,213.0,21,31,47,2024,2.1401689574122433,28.653264375403523
6,47,0,0,0,10.0,20,10.0,20.715201337606246,9,26.0,15.1514728891742,84,16.654761904761912,32.0,17,32.0,0.65,197020,0.0,0.0,31,0,0,8,0,0.0,31,39,45,327.0,143.0,19,28,45,2377,2.2062804643064737,30.85954483971
7,45,0,0,0,10.0,20,10.0,22.415807679491873,34,25.323529411764714,15.07798331789533,120,14.9,32.0,13,32.0,0.5,188051,0.0,0.0,33,0,0,13,0,0.0,24,37,44,300.0,194.0,20,25,44,3265,2.4850655868649483,33.344610426574945
8,44,0,0,0,10.0,20,10.0,20.821929552184432,44,17.818181818181817,15.519413001042249,96,17.21875,32.0,16,32.0,0.5,182156,0.0,0.0,33,0,0,10,0,0.0,30,40,42,351.0,201.0,22,22,42,3149,2.586357209831476,35.93096763640642
9,42,0,0,0,10.000000000000002,20,10.0,21.72398722006248,40,24.3,16.60071390095173,178,19.146067415730336,32.0,14,32.0,0.6666666666666666,169000,0.0,0.0,32,0,0,7,0,0.0,29,36,44,297.0,113.0,19,23,44,5028,2.7341014109551907,38.665069047361605
